"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_uniform_k2",2541,"AMY2B+FASN",0.000343109654150742,0.000342772066284303,3.37587866439115e-07,3.37587866438682e-07
"run02_uniform_k2",2542,"HCN2+KCNH6",1.55962533212595e-05,1.57066122082883e-05,-1.10358887028816e-07,-1.10358887028833e-07
"run02_uniform_k2",2543,"CDK2+GLYAT",1.74098054039895e-05,1.73911829558504e-05,1.86224481391051e-08,1.86224481391085e-08
"run02_uniform_k2",2544,"ALDH1A1+ITPR3",0.000789148089671232,0.000787670393622597,1.47769604863512e-06,1.46317807414565e-06
"run02_uniform_k2",2545,"DDC+KCNJ6",5.4757500414282e-05,5.46709576983995e-05,8.65427158824872e-08,8.5797686177857e-08
"run02_uniform_k2",2546,"NLN+PLA2G7",0.000138286229692031,0.00013847975796788,-1.93528275849175e-07,-1.93528275849365e-07
"run02_uniform_k2",2547,"COX6B1+NR1H4",0.000150542010158072,0.000150320210463128,2.21799694943847e-07,2.21799694944335e-07
"run02_uniform_k2",2548,"ARF3+XBP1",0.00131824422204119,0.00131718081331844,1.06340872274568e-06,1.05016095463834e-06
"run02_uniform_k2",2549,"APRT+PKD1",8.84393300489839e-05,8.83025090966383e-05,1.36820952345573e-07,1.3495468875746e-07
"run02_uniform_k2",2550,"CDK8+MCU",0,0,0,0
"run02_uniform_k2",2551,"NTRK1+PTGIS",4.29017717596958e-05,4.28329888446655e-05,6.87829150303187e-08,6.84064043188825e-08
"run02_uniform_k2",2552,"APCS+UGT1A9",0.00117796780786472,0.00117690914019986,1.05866766486606e-06,1.05866766486151e-06
"run02_uniform_k2",2553,"ADH7+LYZ",0,0,0,0
"run02_uniform_k2",2554,"CD163+IL10",0.000137158724005992,0.00013754073229677,-3.82008290777947e-07,-3.85081099451906e-07
"run02_uniform_k2",2555,"CYP24A1+PRKCE",8.76847192504693e-05,8.75523199767025e-05,1.32399273766737e-07,1.30684435717372e-07
"run02_uniform_k2",2556,"AKR1C4+XDH",0.00020761275655734,0.000207347108110545,2.65648446795552e-07,2.65648446795471e-07
"run02_uniform_k2",2557,"AKR1D1+S100A13",0.00106932736423526,0.00106855315523113,7.74209004128501e-07,7.71777563191023e-07
"run02_uniform_k2",2558,"FAS+RUNX3",2.32981450930536e-05,2.32553051859874e-05,4.28399070662167e-08,4.28255721995964e-08
"run02_uniform_k2",2559,"KCNJ9+RUNX1T1",0,0,0,0
"run02_uniform_k2",2560,"ERN1+MAPK11",4.12643969882609e-06,4.11862188642864e-06,7.81781239744817e-09,7.81781239744986e-09
"run02_uniform_k2",2561,"CMA1+GRIN3B",0,0,0,0
"run02_uniform_k2",2562,"AKR1C1+HTR7",5.89511852030489e-05,5.88778793930711e-05,7.3305809977775e-08,7.31802186626834e-08
"run02_uniform_k2",2563,"CCND3+HMGB1",1.31403558867316e-05,1.31175969144692e-05,2.27589722623378e-08,2.27510623674172e-08
"run02_uniform_k2",2564,"CHRNB3+CS",0.000203886574570378,0.000203624857343709,2.61717226668345e-07,2.61717226668725e-07
"run02_uniform_k2",2565,"ACPP+CYP17A1",3.2986904380472e-05,3.31356115126358e-05,-1.4870713216375e-07,-1.4870713216377e-07
"run02_uniform_k2",2566,"CSF1+GGCX",4.16952726699504e-05,4.16218095483645e-05,7.34631215859594e-08,7.3130792421731e-08
"run02_uniform_k2",2567,"LCP1+RASSF1",0.00207554521914699,0.00207372936328099,1.8158558660053e-06,1.7783486784273e-06
"run02_uniform_k2",2568,"ASPA+BIRC5",3.24235965867281e-05,3.23786530762593e-05,4.49435104687979e-08,4.49435104688114e-08
"run02_uniform_k2",2569,"ACADM+CYP24A1",0.000224595850927156,0.000224469368561575,1.26482365581104e-07,1.20717564721881e-07
"run02_uniform_k2",2570,"CNR1+PAEP",0.00023779199484264,0.000237496066069487,2.95928773152987e-07,2.95186771026579e-07
"run02_uniform_k2",2571,"FEN1+MMP2",3.88458319372509e-05,3.87771275947024e-05,6.87043425484646e-08,6.83286713876863e-08
"run02_uniform_k2",2572,"GSTK1+PON1",7.23195407892341e-06,7.22265572195013e-06,9.29835697327519e-09,9.29835697327858e-09
"run02_uniform_k2",2573,"ABCG2+RUNX3",0.00157153533747578,0.00156960748457902,1.92785289676589e-06,1.89285674567904e-06
"run02_uniform_k2",2574,"CTSD+JAK2",0.000928440136739428,0.000924414191094902,4.02594564452574e-06,3.9206298524389e-06
"run02_uniform_k2",2575,"GABRE+MAP2K7",3.17149875928013e-06,3.16786999277063e-06,3.62876650950028e-09,3.62876650950367e-09
"run02_uniform_k2",2576,"LIPG+UCHL1",0,0,0,0
"run02_uniform_k2",2577,"GABRE+SERPINE1",0.000106716307847865,0.000106720941403182,-4.63355531721277e-09,-4.63355531699593e-09
"run02_uniform_k2",2578,"MYLK+P2RX7",0.000129967565579592,0.000129757992290314,2.09573289278175e-07,2.05443862588667e-07
"run02_uniform_k2",2579,"OAT+VCAM1",3.49025454302598e-05,3.48473171681851e-05,5.52282620747135e-08,5.49411537375342e-08
"run02_uniform_k2",2580,"PDK1+RELA",8.99663461091382e-05,8.98188410365375e-05,1.47505072600751e-07,1.47505072600724e-07
"run02_uniform_k2",2581,"APOB+IDE",0.000267871227205951,0.000267422144052509,4.49083153442054e-07,4.4571741020195e-07
"run02_uniform_k2",2582,"CHRNA3+NFKB1",0.000214277374465777,0.000213954278808659,3.23095657117634e-07,3.2249389048076e-07
"run02_uniform_k2",2583,"CACNG1+FOXO1",0.000280715243648699,0.000280307095370635,4.08148278063791e-07,4.08148278064279e-07
"run02_uniform_k2",2584,"ACTBL2+POU5F1",3.49060275794955e-06,3.4853680447311e-06,5.23471321844937e-09,5.23471321844598e-09
"run02_uniform_k2",2585,"PLD1+TNNI3",8.66213320867004e-05,8.64888291552957e-05,1.32502931404765e-07,1.32502931404725e-07
"run02_uniform_k2",2586,"AKR1D1+CPT1A",0.00108221331688485,0.00108117513575257,1.0381811322846e-06,1.02227681975098e-06
"run02_uniform_k2",2587,"PLA2G4A+TAC1",0.00162420348199344,0.00162210054901069,2.10293298275044e-06,1.87038280318797e-06
"run02_uniform_k2",2588,"CHRNA3+RORA",0.00131076318267209,0.0013097512140634,1.01196860868846e-06,1.00824319227235e-06
"run02_uniform_k2",2589,"CPS1+SERPINE1",0.000119553600563593,0.000119386578485314,1.67022078279011e-07,1.6567024530031e-07
"run02_uniform_k2",2590,"MGLL+PHOSPHO1",0.000239134204775504,0.000238817267649516,3.16937125988126e-07,3.15010460716575e-07
"run02_uniform_k2",2591,"JUN+STAT1",0.00119946724067876,0.0011994557767242,1.14639545634176e-08,-3.35673346341537e-07
"run02_uniform_k2",2592,"CSF2+CTSD",0.000134589228601434,0.000134333626352512,2.5560224892196e-07,2.55433596497062e-07
"run02_uniform_k2",2593,"ATP5F1E+GLP1R",1.18003402015399e-05,1.1781640809283e-05,1.8699392256849e-08,1.86687943992714e-08
"run02_uniform_k2",2594,"CD44+TP73",0.000891206154258417,0.000890363589220566,8.4256503785074e-07,8.42001338985593e-07
"run02_uniform_k2",2595,"CYP51A1+GRIK1",3.41910031217418e-05,3.41436506348103e-05,4.73524869315511e-08,4.73524869315376e-08
"run02_uniform_k2",2596,"ATF5+RPL17",0.000157018845233448,0.000160897951642203,-3.87910640875511e-06,-3.88537000783903e-06
"run02_uniform_k2",2597,"AHSA1+CKB",5.32930268851706e-05,5.32096942710281e-05,8.33326141425061e-08,8.33326141424723e-08
"run02_uniform_k2",2598,"CCNB1+MOCOS",2.90046615624151e-05,2.8953577497548e-05,5.10840648670907e-08,5.08896474960031e-08
"run02_uniform_k2",2599,"AOX1+ESRRA",0.000751881226112694,0.000749664754799539,2.2164713131545e-06,2.16892226456722e-06
"run02_uniform_k2",2600,"CYP2C19+FGFR2",2.75477949471803e-05,2.74980460592822e-05,4.97488878981045e-08,4.95806469214531e-08
"run02_uniform_k2",2601,"COL1A2+MSI1",8.50173429056689e-06,8.49027404237201e-06,1.14602481948722e-08,1.14602481948773e-08
"run02_uniform_k2",2602,"KCNH7+TUBB",0.000162888615369949,0.000162866051467092,2.25639028572644e-08,2.25639028573728e-08
"run02_uniform_k2",2603,"CRMP1+SLC47A1",1.10984592701646e-05,1.10844121046227e-05,1.4047165541875e-08,1.40471655419174e-08
"run02_uniform_k2",2604,"BCAT2+TRPM3",2.60539072735044e-05,2.6019618702966e-05,3.42885705384433e-08,3.42885705384297e-08
"run02_uniform_k2",2605,"AADAT+AURKC",3.55089899817251e-06,3.54591244267066e-06,4.98655550185134e-09,4.98655550185346e-09
"run02_uniform_k2",2606,"AR+SKP2",0.000307138770508142,0.000306588909435357,5.49861072784985e-07,5.48520867504844e-07
"run02_uniform_k2",2607,"CAMK4+FOSL1",6.37781004404481e-05,6.36729560595795e-05,1.05144380868616e-07,1.04515326393372e-07
"run02_uniform_k2",2608,"CYP2C9+SLC1A3",0.000142130410491714,0.000141912634703756,2.17775787958452e-07,2.14933209563263e-07
"run02_uniform_k2",2609,"CBR1+SULT2A1",4.33897905978142e-05,4.38338709686237e-05,-4.44080370809452e-07,-4.44484304251675e-07
"run02_uniform_k2",2610,"KCND1+NQO1",0.000518799418044891,0.000518240501310552,5.58916734338943e-07,5.58916734338727e-07
"run02_uniform_k2",2611,"IKBKB+KDM1A",6.8567423364696e-06,6.84471676271059e-06,1.20255737590114e-08,1.20255737590114e-08
"run02_uniform_k2",2612,"GLB1+IL18",0.000107316873104835,0.000107124719048723,1.92154056111171e-07,1.90258074739323e-07
"run02_uniform_k2",2613,"GSTZ1+REN",0.000113388444102802,0.000113239453789604,1.48990313197928e-07,1.48990313198131e-07
"run02_uniform_k2",2614,"ABCG2+IL33",0.00154850510339266,0.00154702083903102,1.48426436163973e-06,1.48426436164103e-06
"run02_uniform_k2",2615,"MYB+RBP1",1.67482802454488e-05,1.67206208291359e-05,2.76594163128863e-08,2.76594163129337e-08
"run02_uniform_k2",2616,"CPS1+MMP11",1.33180050038151e-05,1.33003339711779e-05,1.76710326371676e-08,1.76630099435251e-08
"run02_uniform_k2",2617,"CYP7A1+ITPR2",0.000287670342500324,0.000287198543407863,4.71799092460756e-07,4.71617538799437e-07
"run02_uniform_k2",2618,"NR1I2+PPARGC1A",0.0010101342770561,0.00106505746680396,-5.49231897478686e-05,-5.50391109512829e-05
"run02_uniform_k2",2619,"F12+HINT1",4.88297493095313e-06,4.87617046518452e-06,6.80446576861726e-09,6.80446576861218e-09
"run02_uniform_k2",2620,"RCAN1+RRM1",0.000118002591996014,0.000117817230330219,1.85361665794304e-07,1.8536166579471e-07
"run02_uniform_k2",2621,"ADAMTS5+KCNJ5",8.96860848338399e-05,8.95444816781943e-05,1.41603155645598e-07,1.41603155645584e-07
"run02_uniform_k2",2622,"DDIT3+NKX3-1",5.45784323779941e-06,5.44896803789108e-06,8.87519990833141e-09,8.87519990832887e-09
"run02_uniform_k2",2623,"NDUFS3+TIMP1",8.63165814215527e-05,8.6157463802361e-05,1.5911761919174e-07,1.58565634511581e-07
"run02_uniform_k2",2624,"IGF2+INSR",2.50147151921176e-05,2.5601393285668e-05,-5.86678093550397e-07,-5.8683964010438e-07
"run02_uniform_k2",2625,"GLI1+PTGDR2",6.09150622565835e-06,6.08267541835072e-06,8.83080730762487e-09,8.82735573525853e-09
"run02_uniform_k2",2626,"ATIC+GRIN2C",0.00119629757496986,0.0011952594694814,1.03810548846006e-06,1.03810548846223e-06
"run02_uniform_k2",2627,"CSF1+TPO",3.00797761348948e-05,3.00284747962731e-05,5.13013386216343e-08,5.10939007769652e-08
"run02_uniform_k2",2628,"CYP51A1+IL36B",3.41956408103083e-05,3.41436506348103e-05,5.19901754980623e-08,5.19901754980487e-08
"run02_uniform_k2",2629,"DRD5+HNF4G",0.00110946842399684,0.00110886310796687,6.05316029966829e-07,6.05316029970082e-07
"run02_uniform_k2",2630,"PRDX5+PTGDS",0.000102522588591003,0.0001023719829093,1.50605681703553e-07,1.50605681703051e-07
"run02_uniform_k2",2631,"CACNA2D4+PRDX1",5.71094653289972e-06,5.7026663956572e-06,8.2801372425223e-09,8.28013724251891e-09
"run02_uniform_k2",2632,"DHRS3+TGFA",3.48999984967069e-06,3.48528190785569e-06,4.71794181500229e-09,4.71794181499848e-09
"run02_uniform_k2",2633,"CD80+TFF2",0,0,0,0
"run02_uniform_k2",2634,"GRIN3A+PKIA",2.53783596193546e-06,2.53383300530263e-06,4.00295663283146e-09,4.002956632834e-09
"run02_uniform_k2",2635,"BGLAP+PPARGC1A",0.00108461019016282,0.00108197414198519,2.63604817762886e-06,2.50417420311067e-06
"run02_uniform_k2",2636,"NFKB2+PTGDR2",6.34505124774698e-07,6.33406652128521e-07,1.09847264617713e-09,1.09847264617702e-09
"run02_uniform_k2",2637,"IFNG+MMP3",5.63300389034849e-05,5.62186681384302e-05,1.1137076505463e-07,1.10662248142871e-07
"run02_uniform_k2",2638,"CANX+CSAD",2.09017034759063e-05,2.08728829651506e-05,2.88205107557005e-08,2.8820510755653e-08
"run02_uniform_k2",2639,"PRMT3+TXNIP",0,0,0,0
"run02_uniform_k2",2640,"GABRB2+PTH",0.000194647918206892,0.00019439506068486,2.52857522031746e-07,2.52857522031638e-07
"run02_uniform_k2",2641,"GABRA5+IL4",0.000213475171458977,0.000213216805235672,2.58366223304662e-07,2.58366223304662e-07
"run02_uniform_k2",2642,"GLB1+HCRTR2",8.48750995834369e-05,8.47570012040277e-05,1.18098379409126e-07,1.18098379409167e-07
"run02_uniform_k2",2643,"CTSD+LALBA",0.000171209138659423,0.000171229585895771,-2.04472363485309e-08,-2.55261533017143e-08
"run02_uniform_k2",2644,"PGRMC1+SRD5A2",4.63825512265759e-05,4.63083097540506e-05,7.42414725252161e-08,7.37645747816577e-08
"run02_uniform_k2",2645,"CYBB+PKIA",6.68964162942043e-05,6.67952266244498e-05,1.01189669754476e-07,1.01026841670154e-07
"run02_uniform_k2",2646,"ADH1A+MGLL",0.000230818392046528,0.000230459075350131,3.59316696396661e-07,3.59316696396878e-07
"run02_uniform_k2",2647,"ADIPOQ+STXBP1",3.66143375652994e-05,3.65611502043395e-05,5.31873609599387e-08,5.2942999095889e-08
"run02_uniform_k2",2648,"ESRRA+GSTM1",0.000192935795472415,0.000192599570628671,3.36224843744404e-07,3.27644934183639e-07
"run02_uniform_k2",2649,"AGXT+ESR2",0.00018007521344332,0.000179756169785383,3.19043657937002e-07,3.11226582394141e-07
"run02_uniform_k2",2650,"AGT+FSHR",0.000980703042429032,0.00097974514128707,9.5790114196248e-07,9.45950013542035e-07
"run02_uniform_k2",2651,"CREB1+KHK",0.000475704018419454,0.000475073453506725,6.3056491272917e-07,6.30564912728845e-07
"run02_uniform_k2",2652,"CYP7A1+NOX4",0.000317895408903479,0.000317348430720843,5.4697818263616e-07,5.38154244722152e-07
"run02_uniform_k2",2653,"NNT+SSTR5",0,0,0,0
"run02_uniform_k2",2654,"DGKD+GABRB2",3.99553666841079e-06,3.99034614917415e-06,5.19051923664193e-09,5.19051923664278e-09
"run02_uniform_k2",2655,"CD86+FOXO1",0.000280833833874339,0.000280307095370635,5.26738503703328e-07,5.26738503703816e-07
"run02_uniform_k2",2656,"ALDH2+TNFRSF10B",5.16575210427472e-05,5.15659678518299e-05,9.15531909173595e-08,9.15531909173324e-08
"run02_uniform_k2",2657,"E2F2+GLP1R",3.87130512458089e-06,3.86497402737884e-06,6.33109720205027e-09,6.33109720205281e-09
"run02_uniform_k2",2658,"CDH5+RRM2B",6.3469399876892e-06,6.33662563265247e-06,1.03143550367335e-08,1.03143550367343e-08
"run02_uniform_k2",2659,"KCNC2+MAPK9",3.17230858115636e-06,3.16862262561557e-06,3.68595554078865e-09,3.68595554078781e-09
"run02_uniform_k2",2660,"DKK1+FOXO1",0.000280761031271837,0.000280307095370635,4.53935901201241e-07,4.53935901201729e-07
"run02_uniform_k2",2661,"ATF5+MMP13",8.24829030851015e-05,8.23432361173326e-05,1.39666967768903e-07,1.38588107101434e-07
"run02_uniform_k2",2662,"APAF1+SLC1A6",0,0,0,0
"run02_uniform_k2",2663,"IL2+PKD2",8.81492559184904e-05,8.80325445977714e-05,1.16711320718998e-07,1.1644257846835e-07
"run02_uniform_k2",2664,"DGKA+NOS3",0.000142089621357755,0.000141889653246241,1.99968111513904e-07,1.99266473987667e-07
"run02_uniform_k2",2665,"FTL+IL2",8.98746153908947e-05,8.97430437837299e-05,1.31571607164815e-07,1.31157689042843e-07
"run02_uniform_k2",2666,"CD274+NISCH",2.26523776905019e-05,2.2623615720252e-05,2.87619702499242e-08,2.87619702498802e-08
"run02_uniform_k2",2667,"GPT2+SLCO2B1",8.62805575445602e-05,8.61690501118284e-05,1.11507432731806e-07,1.11507432731806e-07
"run02_uniform_k2",2668,"CD163+XBP1",0.00133615705739265,0.00133509032775003,1.06672964261811e-06,1.03004245466127e-06
"run02_uniform_k2",2669,"APOD+CLDN4",0.00195526089471587,0.00195383273850436,1.42815621151371e-06,1.42815621151111e-06
"run02_uniform_k2",2670,"PDE4B+SPP1",0.000151372645245784,0.000151130751644191,2.41893601593546e-07,2.39542142676721e-07
"run02_uniform_k2",2671,"ATP2C2+MGST1",0,0,0,0
"run02_uniform_k2",2672,"PLSCR1+SCN2A",9.69688088710008e-05,9.6829057864789e-05,1.39751006211775e-07,1.39751006211788e-07
"run02_uniform_k2",2673,"IL5+TGFB1",0.000171129180172258,0.000170827591538192,3.01588634066263e-07,3.01588634066101e-07
"run02_uniform_k2",2674,"MAPK8IP1+PLB1",0.00120568320575187,0.00120446072783587,1.22247791600749e-06,1.11644857214471e-06
"run02_uniform_k2",2675,"ABCC1+HRH1",0,0,0,0
"run02_uniform_k2",2676,"AHCYL1+CACNA1C",0.000500931344280864,0.000500219920578471,7.11423702393077e-07,7.1047677885328e-07
"run02_uniform_k2",2677,"ACTR1A+HMGCR",0.00132573115942014,0.00132416904707566,1.56211234447756e-06,1.38183977005553e-06
"run02_uniform_k2",2678,"CDK5+F2",0.000477812933631805,0.000476894572982944,9.18360648860528e-07,8.73515488496862e-07
"run02_uniform_k2",2679,"CTSG+NR1H2",5.60266745355253e-05,5.59397568715703e-05,8.69176639550773e-08,8.69176639550434e-08
"run02_uniform_k2",2680,"ALOX12+MMP9",0.000215226807779634,0.000215516416673056,-2.89608893422333e-07,-2.91936417262255e-07
"run02_uniform_k2",2681,"CAMK2G+IFNG",3.72042303383724e-05,3.71450469081047e-05,5.9183430267673e-08,5.91834302676934e-08
"run02_uniform_k2",2682,"KCNJ14+POR",3.93236014365472e-05,3.92763746058788e-05,4.72268306683787e-08,4.72268306684262e-08
"run02_uniform_k2",2683,"PGR+POLE",3.62389710715227e-05,3.61833798360189e-05,5.55912355038046e-08,5.53905047384685e-08
"run02_uniform_k2",2684,"CD40LG+CD83",1.90402060629147e-06,1.90089891605183e-06,3.12169023963804e-09,3.12169023963783e-09
"run02_uniform_k2",2685,"DNMT1+DRD4",5.77567359898445e-05,5.76612343095029e-05,9.55016803416697e-08,9.49546299366469e-08
"run02_uniform_k2",2686,"ATP1A2+ATP2C2",4.63918666797625e-05,4.63378248599655e-05,5.40418197969572e-08,5.40418197969708e-08
"run02_uniform_k2",2687,"PTP4A1+RARG",0,0,0,0
"run02_uniform_k2",2688,"IRF1+LRIG1",0,0,0,0
"run02_uniform_k2",2689,"HCRT+RDH11",0.000176170150650856,0.000176052668181326,1.17482469530472e-07,1.16345552747695e-07
"run02_uniform_k2",2690,"CYB5A+SDHA",0.000668181439706816,0.000665117629656042,3.06381005077405e-06,3.0307859743004e-06
"run02_uniform_k2",2691,"F7+MMP2",0.001189348182559,0.00118824577302135,1.10240953765661e-06,1.0803242809197e-06
"run02_uniform_k2",2692,"PDE4D+TF",1.935266908204e-05,1.93220418535089e-05,3.06272285310882e-08,3.05354184160494e-08
"run02_uniform_k2",2693,"ACSL4+ELOVL6",0,0,0,0
"run02_uniform_k2",2694,"CRTC2+HSPA4",0.000792137156067629,0.000791229512508762,9.07643558867299e-07,8.91536135472215e-07
"run02_uniform_k2",2695,"GSTM2+PRKCB",0.00012966609932219,0.000129467861105015,1.98238217175017e-07,1.98238217174855e-07
"run02_uniform_k2",2696,"AKR1C1+HCRT",0.000226360496610511,0.000225991883683996,3.68612926515688e-07,3.59017870987989e-07
"run02_uniform_k2",2697,"MCL1+SQLE",0.00011610424865105,0.000115885391424486,2.18857226563784e-07,2.17193057094957e-07
"run02_uniform_k2",2698,"DGAT1+LPCAT2",0.00058458024950947,0.000583801314570143,7.78934939327236e-07,7.78934939326802e-07
"run02_uniform_k2",2699,"PTH+TFRC",0.000434941315196613,0.000433675836273295,1.26547892331796e-06,1.21895487836804e-06
"run02_uniform_k2",2700,"CYP1A2+SOX2",0.00145877966665842,0.00145816600279458,6.13663863835434e-07,5.39831887194251e-07
"run02_uniform_k2",2701,"AGXT+PCYT1B",0.000106223016653861,0.000106059050095864,1.63966557997774e-07,1.63966557997354e-07
"run02_uniform_k2",2702,"MAPK14+PIK3CD",6.85146574664897e-05,6.8388883402215e-05,1.25774064274609e-07,1.25774064274663e-07
"run02_uniform_k2",2703,"ADORA2A+FBP1",0.00134931676729377,0.00134819346777526,1.12329951851287e-06,1.11353088461585e-06
"run02_uniform_k2",2704,"ATP2A1+PCNA",0.000286830994328802,0.000286450196823163,3.8079750563913e-07,3.79494493052846e-07
"run02_uniform_k2",2705,"GABRB1+OR51E1",1.71224011131788e-05,1.70995530076601e-05,2.28481055186691e-08,2.28481055186522e-08
"run02_uniform_k2",2706,"APCS+SCN1A",0.00122660209390457,0.001225378628819,1.2234650855758e-06,1.16635368651685e-06
"run02_uniform_k2",2707,"F7+GABRP",0.00117003209140554,0.00116938158797564,6.50503429899807e-07,6.50503429897422e-07
"run02_uniform_k2",2708,"APOA4+CHRNA7",9.99503203291674e-05,0.000102575340977129,-2.62502064796166e-06,-2.6268379548222e-06
"run02_uniform_k2",2709,"KCNA4+SLC1A3",5.13214447332988e-05,5.12451422487459e-05,7.63024845529259e-08,7.5648167174801e-08
"run02_uniform_k2",2710,"NOS3+TRPV4",0.000243358389666271,0.000242898826204763,4.59563461507884e-07,4.45045927887537e-07
"run02_uniform_k2",2711,"LDLR+NPR1",8.08160466931884e-05,8.07015894644936e-05,1.14457228694853e-07,1.14457228694826e-07
"run02_uniform_k2",2712,"CCND3+SOCS3",1.5362237107186e-05,1.53356527220483e-05,2.65843851376957e-08,2.65750698114313e-08
"run02_uniform_k2",2713,"GAA+IL17A",0,0,0,0
"run02_uniform_k2",2714,"DBP+LMNB1",7.29404803490041e-06,7.2866286621176e-06,7.41937278281313e-09,7.41937278281313e-09
"run02_uniform_k2",2715,"ITPR2+KCNH6",1.63667601345008e-05,1.63401532154994e-05,2.66069190013596e-08,2.65969680723729e-08
"run02_uniform_k2",2716,"TRPV3+UGT2B4",1.61787442894967e-05,1.61543980341516e-05,2.43462553450868e-08,2.43462553451275e-08
"run02_uniform_k2",2717,"HSP90AB1+NGF",0.000112235341817479,0.000111994074797228,2.41267020251179e-07,2.38329922907997e-07
"run02_uniform_k2",2718,"GSTM1+ZEB2",0.00012284716841604,0.000122658682697341,1.8848571869956e-07,1.88485718699371e-07
"run02_uniform_k2",2719,"CPT1C+TBK1",8.24873201066278e-06,8.23758983270473e-06,1.11421779580567e-08,1.1142177958055e-08
"run02_uniform_k2",2720,"AXIN1+SLC1A3",3.50298594662402e-05,3.49697562753715e-05,6.01031908686878e-08,5.98416801666514e-08
"run02_uniform_k2",2721,"ATG12+PTGIS",1.23722313331021e-05,1.23522684530863e-05,1.99628800157114e-08,1.99628800157572e-08
"run02_uniform_k2",2722,"CD40LG+SLC47A1",1.90330784666237e-06,1.90089891605183e-06,2.40893061054237e-09,2.40893061054216e-09
"run02_uniform_k2",2723,"ALDOA+MAPK8IP1",0.000113402809638563,0.000113221528853069,1.81280785493954e-07,1.79596939320375e-07
"run02_uniform_k2",2724,"IL17A+YAP1",2.38092819377922e-05,2.37641275353528e-05,4.51544024393513e-08,4.5154402439392e-08
"run02_uniform_k2",2725,"BCL2+FASN",0.000627130729049186,0.000626054402435239,1.07632661394685e-06,9.79192047222653e-07
"run02_uniform_k2",2726,"F2RL1+HSD3B2",4.26327769924573e-05,4.25688975055349e-05,6.38794869223247e-08,6.3436493946662e-08
"run02_uniform_k2",2727,"HTR2C+SCARB1",0.000355818106201333,0.000355047387693874,7.70718507459023e-07,7.6459347575508e-07
"run02_uniform_k2",2728,"MAPK11+MLXIPL",0,0,0,0
"run02_uniform_k2",2729,"CXCL10+TUBB4B",6.66355616141256e-06,6.65341261907315e-06,1.01435423394136e-08,1.01397289453669e-08
"run02_uniform_k2",2730,"ABCG5+ADRA1A",4.54268169860494e-05,4.53604007359942e-05,6.64162500552123e-08,6.64162500552462e-08
"run02_uniform_k2",2731,"AKR1C3+TRAF6",0.000210953808471692,0.000210541487157379,4.12321314313679e-07,4.0595907269082e-07
"run02_uniform_k2",2732,"LY96+PDE7B",0,0,0,0
"run02_uniform_k2",2733,"GABRQ+PFAS",0,0,0,0
"run02_uniform_k2",2734,"AXIN2+PON1",7.23436368443853e-06,7.22265572195013e-06,1.17079624883942e-08,1.17079624883976e-08
"run02_uniform_k2",2735,"F10+GOT2",0.000799476792463061,0.000798276570575518,1.20022188754287e-06,1.18817091787605e-06
"run02_uniform_k2",2736,"IKBKB+PTGER2",9.90219927898828e-06,9.88547970115494e-06,1.67195778333351e-08,1.66987644822874e-08
"run02_uniform_k2",2737,"DGAT1+GSTM1",0.000707569834083044,0.000706388388967305,1.18144511573881e-06,1.10983681555978e-06
"run02_uniform_k2",2738,"ATF3+KCND3",0.00108714595125647,0.0010858403857108,1.30556554567285e-06,1.29634915046768e-06
"run02_uniform_k2",2739,"CDK8+EPHB6",0,0,0,0
"run02_uniform_k2",2740,"CCR7+CLDN5",8.56847829444618e-06,8.55377355835074e-06,1.47047360954389e-08,1.46870720030313e-08
"run02_uniform_k2",2741,"ALAS2+NRXN1",0.000191059255146508,0.000190767555461213,2.91699685295299e-07,2.83546065848962e-07
"run02_uniform_k2",2742,"CACNB3+ITGB3",8.19343201547973e-05,8.18152205451783e-05,1.19099609618978e-07,1.19099609618991e-07
"run02_uniform_k2",2743,"ABCG5+SREBF1",0.000368546408111237,0.000380030351830318,-1.14839437190817e-05,-1.14991251708436e-05
"run02_uniform_k2",2744,"CRTC1+NOD2",2.73121334493087e-05,2.72727341009693e-05,3.93993483394084e-08,3.93993483394186e-08
"run02_uniform_k2",2745,"CHRM2+SLCO1B1",5.60999706370469e-05,5.60200736869909e-05,7.98969500559465e-08,7.91204218808517e-08
"run02_uniform_k2",2746,"CASP8+TH",0.000378965605487225,0.000378511020918237,4.54584568987393e-07,4.51533731071492e-07
"run02_uniform_k2",2747,"FGB+MECP2",0.000432159962014067,0.000431441689627721,7.18272386346364e-07,7.17185423493413e-07
"run02_uniform_k2",2748,"MYH7+THBS1",9.51311750393424e-05,9.49820324751549e-05,1.49142564187521e-07,1.47624673374534e-07
"run02_uniform_k2",2749,"MMP3+SOAT1",2.18303366545936e-05,2.17979622837428e-05,3.23743708507962e-08,3.23224184084718e-08
"run02_uniform_k2",2750,"CYBA+IL5",0,0,0,0
"run02_uniform_k2",2751,"CYP1B1+IL1B",0.000831491277281105,0.000831131617032521,3.5966024858336e-07,3.58608793327273e-07
"run02_uniform_k2",2752,"HDAC1+PRDX5",0.000339411337462292,0.00033891246936113,4.98868101161953e-07,4.98868101162008e-07
"run02_uniform_k2",2753,"CTSL+TYMS",0.000148420161121376,0.000148185338802453,2.34822318923023e-07,2.3400993232067e-07
"run02_uniform_k2",2754,"IL33+SOD2",0.000296040323080282,0.000296172336680667,-1.32013600384617e-07,-1.32013600384834e-07
