"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1_LCN2_LTF",90,"ADH5+ADRB2+GRIN2C",0.000222359318474807,0.000223692400705633,-1.33308223082551e-06,-1.34423574560372e-06
"degree_only_ARG1_LCN2_LTF",91,"ADH7+ALDH3A1+GRIA2",0.000141785543407824,0.000143229052540383,-1.44350913255931e-06,-1.44858381634358e-06
"degree_only_ARG1_LCN2_LTF",92,"BAX+CYP11B2+GRIN2C",0.000196987936471382,0.000196308146039992,6.79790431390437e-07,6.70225268062158e-07
"degree_only_ARG1_LCN2_LTF",93,"BAX+GATM+NOD2",0.000563521145912627,0.000566160424189333,-2.63927827670596e-06,-2.69430590238385e-06
"degree_only_ARG1_LCN2_LTF",94,"CYP2D6+FAS+KDM1A",3.00125544042684e-05,3.02216585329473e-05,-2.09104128678916e-07,-2.09122877903295e-07
"degree_only_ARG1_LCN2_LTF",95,"CYP11B2+DRD2+SDHA",0.00093861407977891,0.000934809314099394,3.80476567951593e-06,3.58367125008387e-06
"degree_only_ARG1_LCN2_LTF",96,"ACSL1+ADCY2+BAX",0.000139185570480094,0.000139014924350422,1.70646129671326e-07,1.66225924136317e-07
"degree_only_ARG1_LCN2_LTF",97,"ACSL1+NCOA2+SLC6A3",0.000249805185377538,0.000248946588022325,8.5859735521332e-07,8.42937240674478e-07
"degree_only_ARG1_LCN2_LTF",98,"ACACA+CACNG1+EPOR",0.000122861530858276,0.000122469365711031,3.92165147244938e-07,3.88761015934796e-07
"degree_only_ARG1_LCN2_LTF",99,"BTK+EIF2AK2+ITGA5",0.00151326484258973,0.00150951940390087,3.74543868886246e-06,3.4311093029015e-06
"degree_only_ARG1_LCN2_LTF",100,"ADCY2+GATM+SDHA",0.00106331026006923,0.00105998710918609,3.32315088313884e-06,3.04867006062381e-06
"degree_only_ARG1_LCN2_LTF",101,"COL1A2+RARA+RYR2",0.000239958768297743,0.000239126805011258,8.31963286485049e-07,8.2126034428622e-07
"degree_only_ARG1_LCN2_LTF",102,"ITGA5+KLF4+SDHA",0.00189188169871612,0.00188686917470204,5.01252401408081e-06,4.22918808762611e-06
"degree_only_ARG1_LCN2_LTF",103,"ADH1B+ADH4+AGTR1",7.90351256729771e-05,7.87895413547623e-05,2.45584318214753e-07,2.45584318214807e-07
"degree_only_ARG1_LCN2_LTF",104,"ATG5+CFLAR+ITGA5",0.00129636973234215,0.00129394121156379,2.42852077836364e-06,2.40307929677856e-06
"degree_only_ARG1_LCN2_LTF",105,"GATM+SDHA+SLC6A3",0.00122841287552455,0.00122406625161986,4.34662390469409e-06,3.89803675582279e-06
"degree_only_ARG1_LCN2_LTF",106,"BID+NOD2+SLC6A3",0.000193466276881105,0.000197539718686524,-4.07344180541891e-06,-4.07907427901785e-06
"degree_only_ARG1_LCN2_LTF",107,"ALDH1A2+BMP2+CCL22",1.27768638323866e-05,1.27361599282505e-05,4.07039041361301e-08,4.07039041361318e-08
"degree_only_ARG1_LCN2_LTF",108,"ADCY2+BTK+CFTR",0.00173051548182912,0.00172174041962236,8.77506220675617e-06,8.58390854019528e-06
"degree_only_ARG1_LCN2_LTF",109,"ADH5+BTK+PCNA",0.0004795165141116,0.000476047367892196,3.46914621940364e-06,3.40544766452866e-06
"degree_only_ARG1_LCN2_LTF",110,"ALDH2+DPP4+PRKAG2",0.00171576238542914,0.00171136115429293,4.40123113620849e-06,3.98645116728288e-06
"degree_only_ARG1_LCN2_LTF",111,"BTK+NOD2+RAC1",0.000163979401090475,0.000164028486937196,-4.90858467205868e-08,-5.49015815034745e-08
"degree_only_ARG1_LCN2_LTF",112,"CACNB3+SCN1B+SFN",0.00125569471036135,0.00125375887241708,1.93583794427798e-06,1.91251856052001e-06
"degree_only_ARG1_LCN2_LTF",113,"ADH7+ERN1+PCNA",0.000286900100719634,0.000285945529936882,9.54570782751851e-07,9.53410039473013e-07
"degree_only_ARG1_LCN2_LTF",114,"APAF1+CYP1B1+GRIN2D",1.27133943206292e-06,1.26701867375623e-06,4.32075830669731e-09,4.3207583066935e-09
