"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"run02_topology_LCN2",1378,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",1379,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1380,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1381,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",1382,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1383,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1384,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",1385,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1386,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1387,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1388,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1389,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1390,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1391,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1392,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1393,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",1394,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1395,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1396,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1397,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1398,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1399,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1400,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1401,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1402,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1403,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1404,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",1405,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1406,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1407,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1408,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1409,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1410,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1411,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1412,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1413,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",1414,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1415,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1416,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1417,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1418,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1419,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1420,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1421,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1422,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",1423,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1424,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1425,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",1426,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",1427,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",1428,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",1429,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",1430,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1431,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1432,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1433,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1434,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",1435,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1436,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1437,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",1438,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1439,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1440,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",1441,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",1442,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1443,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",1444,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",1445,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1446,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1447,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",1448,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1449,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1450,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1451,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1452,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1453,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",1454,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1455,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1456,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1457,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",1458,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1459,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",1460,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",1461,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1462,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1463,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1464,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1465,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1466,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1467,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1468,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1469,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1470,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1471,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1472,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1473,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1474,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1475,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1476,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",1477,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1478,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",1479,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1480,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1481,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1482,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1483,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1484,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",1485,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1486,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1487,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1488,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1489,"ADH5",7.50101523409041e-05,NA,NA,NA
"run02_topology_LCN2",1490,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1491,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1492,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1493,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1494,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1495,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1496,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1497,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1498,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",1499,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1500,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1501,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",1502,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1503,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1504,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1505,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1506,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1507,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",1508,"RYR1",8.59077355945814e-05,NA,NA,NA
"run02_topology_LCN2",1509,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",1510,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1511,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",1512,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1513,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",1514,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",1515,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1516,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1517,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1518,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1519,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1520,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1521,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1522,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1523,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1524,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1525,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1526,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1527,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1528,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1529,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1530,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1531,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",1532,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1533,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",1534,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1535,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1536,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1537,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1538,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1539,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1540,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1541,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1542,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1543,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1544,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1545,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1546,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1547,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1548,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1549,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1550,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1551,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1552,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1553,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1554,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",1555,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1556,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",1557,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",1558,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1559,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1560,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1561,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1562,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1563,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1564,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",1565,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1566,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1567,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1568,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1569,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1570,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1571,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1572,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1573,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1574,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",1575,"ACACA",7.98311027262466e-05,NA,NA,NA
"run02_topology_LCN2",1576,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1577,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1578,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",1579,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1580,"FURIN",9.05415850372959e-05,NA,NA,NA
"run02_topology_LCN2",1581,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1582,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",1583,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1584,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",1585,"GRIA1",1.90084712514693e-06,NA,NA,NA
"run02_topology_LCN2",1586,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1587,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1588,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1589,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1590,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",1591,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",1592,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1593,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",1594,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1595,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1596,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",1597,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1598,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1599,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1600,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1601,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1602,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1603,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",1604,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1605,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1606,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1607,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",1608,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1609,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1610,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1611,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",1612,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1613,"NPPA",7.28658572474172e-05,NA,NA,NA
"run02_topology_LCN2",1614,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1615,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1616,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1617,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1618,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1619,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1620,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1621,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1622,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1623,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",1624,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1625,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1626,"FABP4",8.52242665472236e-05,NA,NA,NA
"run02_topology_LCN2",1627,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1628,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1629,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1630,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1631,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1632,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1633,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1634,"ACTG1",2.72461711825489e-06,NA,NA,NA
"run02_topology_LCN2",1635,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1636,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",1637,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",1638,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"run02_topology_LCN2",1639,"PARK7",5.03123803161643e-05,NA,NA,NA
"run02_topology_LCN2",1640,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",1641,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1642,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",1643,"C3",4.60004945984638e-05,NA,NA,NA
"run02_topology_LCN2",1644,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1645,"ALDH1B1",0,NA,NA,NA
"run02_topology_LCN2",1646,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",1647,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1648,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1649,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1650,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",1651,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1652,"CTSD",0.000133066364187417,NA,NA,NA
"run02_topology_LCN2",1653,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1654,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1655,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1656,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1657,"CALR",4.38793673526172e-05,NA,NA,NA
"run02_topology_LCN2",1658,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1659,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"run02_topology_LCN2",1660,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1661,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1662,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",1663,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1664,"PPARD",4.39109792027548e-05,NA,NA,NA
"run02_topology_LCN2",1665,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",1666,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1667,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1668,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"run02_topology_LCN2",1669,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1670,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1671,"AURKB",0.000100012341094136,NA,NA,NA
"run02_topology_LCN2",1672,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1673,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1674,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1675,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1676,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",1677,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1678,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"run02_topology_LCN2",1679,"PRKCZ",0.00127837750571802,NA,NA,NA
"run02_topology_LCN2",1680,"AGTR1",7.87895413547623e-05,NA,NA,NA
"run02_topology_LCN2",1681,"GRIA2",6.42468498274207e-05,NA,NA,NA
"run02_topology_LCN2",1682,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1683,"SCN1A",4.8526600018195e-05,NA,NA,NA
"run02_topology_LCN2",1684,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1685,"ACE2",6.17806475236016e-05,NA,NA,NA
"run02_topology_LCN2",1686,"CPT1A",1.49157660161992e-05,NA,NA,NA
"run02_topology_LCN2",1687,"NFATC1",5.51292228962996e-05,NA,NA,NA
"run02_topology_LCN2",1688,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1689,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1690,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",1691,"NOS2",2.38274351227474e-05,NA,NA,NA
"run02_topology_LCN2",1692,"ACSL1",4.92269468655993e-05,NA,NA,NA
"run02_topology_LCN2",1693,"AKR1D1",0.0010662752740489,NA,NA,NA
"run02_topology_LCN2",1694,"COL1A2",8.49027404237201e-06,NA,NA,NA
"run02_topology_LCN2",1695,"DLG1",6.50075176803488e-05,NA,NA,NA
"run02_topology_LCN2",1696,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"run02_topology_LCN2",1697,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1698,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"run02_topology_LCN2",1699,"AURKA",5.49029298524406e-05,NA,NA,NA
"run02_topology_LCN2",1700,"PPIF",5.98208087934093e-05,NA,NA,NA
"run02_topology_LCN2",1701,"BAX",8.97923976903581e-05,NA,NA,NA
"run02_topology_LCN2",1702,"CALM2",0,NA,NA,NA
"run02_topology_LCN2",1703,"BTK",0.000119272845312435,NA,NA,NA
"run02_topology_LCN2",1704,"VIM",5.2598025607753e-05,NA,NA,NA
"run02_topology_LCN2",1705,"RASA1",5.55702489675181e-05,NA,NA,NA
"run02_topology_LCN2",1706,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1707,"EIF2S1",0.000110140192739028,NA,NA,NA
"run02_topology_LCN2",1708,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"run02_topology_LCN2",1709,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1710,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1711,"KEAP1",8.90865911317151e-05,NA,NA,NA
"run02_topology_LCN2",1712,"GLUD1",0.00010300883354164,NA,NA,NA
"run02_topology_LCN2",1713,"RYR2",4.78345186669671e-05,NA,NA,NA
"run02_topology_LCN2",1714,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"run02_topology_LCN2",1715,"GOT1",5.88174838508371e-05,NA,NA,NA
"run02_topology_LCN2",1716,"ITGA5",0.00127400659039045,NA,NA,NA
"run02_topology_LCN2",1717,"EIF2AK2",0.000116554297583948,NA,NA,NA
"run02_topology_LCN2",1718,"CACNA1B",0,NA,NA,NA
"run02_topology_LCN2",1719,"AKR1C1",5.66614851992275e-05,NA,NA,NA
