"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"CTSK+GCLC+PCNA",0.000523581917116656,1.35710073367878e-06,1.27704470465062e-06,274
"GABRG2+NFATC1+NR1H4",0.000351115218423903,1.66774903520572e-06,1.62958692095927e-06,275
"GABRA1+PRKCZ+PTGS1",0.001832089519331,4.55896211959406e-06,3.77609443447113e-06,276
"ACLY+ITGA5+RARA",0.00155545395278733,4.10068573508671e-06,3.70305125185766e-06,277
"ALDH2+ITGA5+NPPA",0.00143049525720351,3.08859654152283e-06,2.85986161507878e-06,278
"AKR1D1+BAX+KCNH2",0.00163570529010759,4.83605260470643e-06,4.15263552766554e-06,279
"GCLC+GLUD1+HK2",0.000452478519123334,-5.5485309602421e-07,-6.14985737001916e-07,280
"ADH1B+STAT4+TRPV4",0.000396488138913353,8.1244559468896e-07,7.75800734320597e-07,281
"AURKB+HK2+NR1I2",0.000444504081683839,1.74569910249556e-06,1.68700864688898e-06,282
"ATF4+KCNH2+PROM1",0.00169301608797212,5.81208056749105e-06,5.18108942859641e-06,283
"ADRB2+GJA1+MGLL",0.000567773603928012,2.67211365634346e-06,2.57317147989156e-06,284
"PTGS1+SCN2A+TFRC",0.000493680738490987,1.83069154835458e-06,1.75699363169635e-06,285
"CALR+ITGA5+SCN1A",0.00142830283162143,2.83328878358802e-06,2.60736203239187e-06,286
"MGLL+PTGS1+RYR2",0.000495984025861262,3.74019070648046e-06,3.67150021240992e-06,287
"ACACA+CYP17A1+GSTM1",0.000354563524309959,1.81234293927801e-06,1.77351411179139e-06,288
"CS+CTSK+NOS2",0.000411350271658506,1.27768364122094e-06,1.2288277249084e-06,289
"ALDH3A1+PLA2G4A+RYR1",0.000309138265277009,5.2703447406266e-07,4.96960435025784e-07,290
"AURKB+CAMP+SOD2",0.0016013963860817,4.31992272786896e-06,3.89201861494826e-06,291
"PCNA+PRKAG2+PTGS1",0.00059035625345838,2.46318283136926e-06,2.35267343573486e-06,292
"ABCG2+SCN2A+STAT4",0.00183214379311158,5.83516931063066e-06,5.28115183895395e-06,293
"CTSK+GCK+NOS2",0.000490578889298932,3.98953576141725e-06,3.92196293796943e-06,294
"HK2+PTGS1+RYR2",0.000445560616156304,1.52805984832138e-06,1.46919255672451e-06,295
"CS+NTRK2+RYR1",0.000389856194851435,1.15180742177312e-06,1.10252924467868e-06,296
"ACLY+KCNH2+TYMS",0.000725520269970525,2.45411497334924e-06,2.30566869985349e-06,297
"ACE2+AGTR1+IDO1",0.000661036571291906,-8.05820215210584e-06,-8.13850046166298e-06,298
"BAX+CS+SCN2A",0.000443259149657482,3.96765074661687e-06,3.90439736364101e-06,299
"APRT+GATM+GFAP",0.000885476839655897,5.46816987878618e-06,5.30395293119046e-06,300
"ABCG2+CTSK+PPP3CA",0.00172137746693091,3.44287070264127e-06,3.06577101916172e-06,301
"MT-CYB+NCF2+RARA",0.000519209255163688,-2.38584780678508e-05,-2.3937356638859e-05,302
"CALR+CAMP+NFATC1",0.00145166397435359,2.08309471594337e-06,1.85709203492923e-06,303
"ADRB2+TFRC+TRPV4",0.000542171902102151,-1.88617897123322e-06,-1.98024789743734e-06,304
"BGLAP+DLG1+SCN2A",0.000313282381576796,6.70699593752211e-07,6.38180713163905e-07,305
"APRT+KEAP1+MECP2",0.000702409600206844,3.35575575394209e-06,3.26744250833677e-06,306
"CACNB4+CFTR+PROM1",0.00290232583452088,6.63550564672377e-06,4.49382293965517e-06,307
"AGTR1+AGXT2+RYR2",0.000394788628710563,1.08439221624401e-06,1.04346705365188e-06,308
"CYP11B2+PRKAG2+XDH",0.000581847931359625,5.05314082699382e-06,4.94393245209501e-06,309
"BGLAP+NR1H4+PRKAG2",0.000481508697401156,-3.57107001081047e-07,-4.32234662950393e-07,310
"DRD2+GSTM1+PARK7",0.000465444865731968,1.3479093087243e-06,1.28386501019317e-06,311
"BAX+DLG1+MECP2",0.000811785325333103,3.26680469364682e-06,3.10826213867355e-06,312
"EIF2AK2+GAD1+GFAP",0.000968134030223999,-1.24625518136412e-05,-1.26794862769231e-05,313
"ALDH3A1+HK2+RARA",0.000488122375589262,-3.69968095603745e-07,-4.41317072330527e-07,314
"GABRG2+NPPA+PRKAA1",0.00022195201271602,3.19962746853086e-07,3.06234094527014e-07,315
"ATF4+GCLC+PCNA",0.000400935703994909,6.72533178036616e-07,6.31378558213491e-07,316
"HPRT1+NPPA+SCN2A",0.000623135521161666,2.11491689894316e-06,2.01997531623643e-06,317
"ACE2+PRKCZ+SDHA",0.00205788539727525,5.49087774059931e-06,4.42625522278917e-06,318
"CALR+MGLL+NPPA",0.000487011170477447,1.44795401513242e-06,1.38140702610201e-06,319
"ACE2+GABRA1+NFATC1",0.000609434288386002,1.75222245768492e-06,1.67864630362669e-06,320
"ALDH3A1+BAX+CS",0.00040448594283593,1.03309355721226e-05,1.02826255382604e-05,321
"CFTR+NOS2+NR1H4",0.00186018936847177,4.93541725876678e-06,4.58269332037631e-06,322
"MT-CYB+NCF2+NCOA2",0.000404484140278272,-2.20605305326638e-05,-2.20976607897549e-05,323
"ALDH3A1+RARA+TFRC",0.000509761073561821,1.72962340561078e-06,1.65342396718504e-06,324
"ACLY+KEAP1+SCN1B",0.00144327471458994,3.72659807468256e-06,3.46430353515004e-06,325
"AURKB+CS+NR1I2",0.000369052450492791,1.08769614759474e-06,1.04414977164513e-06,326
"AGTR1+CALR+IDO1",0.000695314520570589,3.20051383273512e-06,3.10664475611233e-06,327
"EIF2S1+NR1H4+NR1I2",0.000469189456480557,3.02437429502422e-05,3.01802530897621e-05,328
"ADCY1+NQO1+PRKAG2",0.000797697993377477,3.33569456745231e-06,3.18183399394822e-06,329
"EIF2S1+PRKAA1+RARA",0.000355279382619589,8.36255628966498e-07,8.02528707488648e-07,330
"GATM+PROM1+TRPV4",0.00197173774416304,4.34021370376847e-06,3.31968344657874e-06,331
"ADH1B+DPP4+PTGS1",0.00164913052649529,2.65727699622076e-06,2.46601721576312e-06,332
"ADCY1+GAD1+RYR1",0.000862913367076557,2.38759984649839e-06,2.26702509176224e-06,333
"ACE2+CTSK+IDO1",0.000810560289877693,1.21143925468914e-06,1.04608911266624e-06,334
"GLUL+PRKAA1+TFRC",0.000391225372210924,1.32222721027642e-06,1.28666667653654e-06,335
"BGLAP+NCF2+SDHA",0.000877671169685179,6.32246463294628e-07,5.19545669153132e-07,336
"PTGS1+PTH+XBP1",0.00163583137806234,4.06007912534534e-06,3.5129152797797e-06,337
"ACE2+AGTR1+TYMS",0.000319564028917751,-8.34342727340509e-06,-8.37491796612522e-06,338
"ABCG2+CYP11B2+GCLC",0.00167587122413104,3.72236163947992e-06,3.4135995221618e-06,339
"GAD1+HSD3B2+PROM1",0.00190170426268577,5.10095608663441e-06,4.24443408575392e-06,340
"ADCY1+CS+ITGA5",0.00148328662178798,3.5103099840228e-06,3.21323035890053e-06,341
"CACNB4+NR1H4+SOD2",0.000468092699084321,-1.77512689558679e-06,-1.8419037356443e-06,342
"ALDH3A1+NCOA2+SDHA",0.000863054749207226,3.17081210632342e-06,3.07061776927409e-06,343
"EIF2AK2+GABRA1+NCF2",0.000609148200660936,2.00134377181804e-06,1.92918960684185e-06,344
"ALDH3A1+ATF4+CAMP",0.00142542355561892,2.43841092761876e-06,2.24834071615998e-06,345
"CALR+CTSK+KCNQ2",0.00051858296256857,1.97744744578898e-07,1.11822153980867e-07,346
"CTSK+GSTM1+XDH",0.000586266754591502,-5.50786756059463e-06,-5.62354401412168e-06,347
"ADCY1+DLG1+PRKCZ",0.00140479482037259,1.20045196105867e-06,9.96882514314734e-07,348
"ACE2+NCOA2+SCD",0.000356807134123893,1.1912064309394e-06,1.15498393860047e-06,349
"AGTR1+PRKCZ+TYMS",0.00149615642853218,3.33159396581628e-06,3.01115726075718e-06,350
"CYP11B2+NCF2+PRKAG2",0.00039106587519333,1.44224170606222e-06,1.39856500858127e-06,351
"ACLY+KCNJ11+SOD2",0.00264188534064425,6.57896263678293e-06,5.75544226066871e-06,352
"BTK+CALR+MT-CYB",0.000539407433179373,1.37338600458836e-06,1.2914358390459e-06,353
"GABRA1+PRKCZ+PROM1",0.00289331347319643,7.35895001535702e-06,4.76934531845608e-06,354
"CYP11B2+SCN1B+TRPV4",0.00152768856591856,2.80596711188519e-06,2.42735528865889e-06,355
"BGLAP+STAT4+TRPV4",0.000505433509294995,2.58584043300036e-06,2.50698129111715e-06,356
"ALDH3A1+CAMP+PRKCZ",0.00259058910457977,5.43665535224225e-06,3.68524784954971e-06,357
"GJA1+SCN1A+SLC6A4",0.000276194684146192,1.10481268356111e-06,1.08103078910737e-06,358
"ADRB2+AGXT2+TYMS",0.000573339477902057,-3.07776501706769e-06,-3.18551302957992e-06,359
"AKR1D1+CALR+GABBR1",0.00165848532888735,1.90608654582203e-06,1.21311664103008e-06,360
"ADH1B+CYP17A1+PCNA",0.000324210863364982,8.26383511176587e-07,8.09896114062347e-07,361
"ABCG2+CYP11B2+PTGS1",0.00174229430431028,4.90297041078058e-06,4.48874014180589e-06,362
"CYP11B2+NFATC1+TYMS",0.000400838316467977,1.44834113513514e-06,1.3986871576499e-06,363
"CYP17A1+GABRA1+RYR2",0.000602106871925745,1.70333536952949e-06,1.63369003947089e-06,364
"CTSK+PCNA+SCN2A",0.000573675816281316,1.40286062377815e-06,1.29957365524458e-06,365
"CYP17A1+EIF2S1+KCNQ2",0.000428380293325481,1.3997931208598e-06,1.34482622837773e-06,366
"DRD2+EIF2S1+ITGA5",0.00164784412969865,4.05847061424325e-06,3.52961209615366e-06,367
"EIF2AK2+NFATC1+NR1H4",0.000346362681183598,1.03749552404775e-06,1.00031182082017e-06,368
"ADRB2+ALDH3A1+SCN1A",0.000277018125198758,1.06288004531052e-06,1.03931517148048e-06,369
"ADRB2+COL1A2+IDO1",0.000711726730374118,1.32403572439266e-06,1.22092558185738e-06,370
"ADCY1+GRM5+RYR1",0.000360720787304647,9.30960880163312e-07,8.92472386326837e-07,371
"BGLAP+CYP11B2+NR1I2",0.000373565958414979,2.30722947958117e-06,2.26166603711775e-06,372
"ATF4+BGLAP+GABBR1",0.000693776432406756,-7.39609542677044e-06,-7.50230759316572e-06,373
"ALDH3A1+CYP11B2+TYMS",0.000395798903445432,1.48379307784996e-06,1.4358200501885e-06,374
"ADH1B+CFTR+PRKAA1",0.00165213503648709,-1.06432103107457e-05,-1.06717784921218e-05,375
"CYP11B2+GCK+NFATC1",0.00045853604951418,1.9639120564241e-06,1.90198829819188e-06,376
"FKBP1A+NPPA+TRPV4",0.000405222997364896,1.21658365603849e-06,1.1635420121836e-06,377
"AGXT2+KEAP1+RYR1",0.000435811697396815,-3.31496087013772e-06,-3.37107456671593e-06,378
"GCK+GLUD1+RYR2",0.000478318682413326,1.78459818123144e-06,1.71546155403046e-06,379
"ADRB2+RYR2+TAC1",0.00172101781590484,4.16598592578588e-06,3.82389337660882e-06,380
"ALDH3A1+NQO1+NR1H4",0.000761659750916577,2.34713649516216e-06,2.21402412103888e-06,381
"ACE2+GLUD1+NPPA",0.000329887549192276,1.48755478746043e-06,1.45316472011103e-06,382
"AGTR1+COL1A2+TRPV1",0.00173447736416621,3.93052548730566e-06,3.75495134319337e-06,383
"CTSK+SCN2A+SREBF2",0.000557618137882465,1.9652029130679e-06,1.86709921357053e-06,384
"GCK+GLUD1+PRKAG2",0.000600771451992999,5.86876381492019e-07,4.68694433930494e-07,385
"GABRA1+GCLC+SLC6A4",0.000584502775005991,-1.07426491757767e-06,-1.13617305241842e-06,386
"DLG1+GOT1+MT-CYB",0.000474407352646034,1.04650137022766e-06,9.91481140855122e-07,387
"AKR1D1+GLUD1+XBP1",0.00241225338176931,5.04934383449562e-06,3.43782160905359e-06,388
"EIF2AK2+GLUD1+KEAP1",0.000350846418808892,1.86346971853268e-07,1.46506415554803e-07,389
"CYP11B2+GFAP+RYR1",0.000424069567705909,1.47167081643307e-06,1.4135787045344e-06,390
"CS+DRD2+RYR1",0.000506350473608252,1.24995554751095e-06,1.1697150855694e-06,391
"AGTR1+GSTM1+SCN1A",0.000297306976817402,9.43006297382531e-07,9.16699819497602e-07,392
"APRT+COL1A2+SCD",0.000314023618558368,6.29766645166008e-07,6.05046806545495e-07,393
"ACACA+APRT+PLA2G4A",0.000339914285827025,1.78423704944031e-06,1.74804224639669e-06,394
"COL1A2+GABRG2+PRKCZ",0.00140307613766788,2.61229365494664e-06,2.41380900112276e-06,395
"KCNQ2+NCOA2+SOD2",0.000513877311005273,1.051377883865e-06,9.71682340034086e-07,396
"GAD1+NCOA2+SCN2A",0.00088070919096439,7.32367756361985e-06,7.19309969055004e-06,397
"ADRB2+CALR+PRKAG2",0.000449258086884563,1.51876278420282e-06,1.45451375577199e-06,398
"GCLC+GFAP+XDH",0.000464872269892225,3.74235898203956e-06,3.6789392955372e-06,399
"BAX+EIF2AK2+PLA2G4A",0.000419909050248135,1.44589728001687e-06,1.38835898999545e-06,400
"ACE2+CYP17A1+TAC1",0.00163834013421371,1.65536532148458e-06,1.43981542610749e-06,401
"ITGA5+NOS2+PTH",0.00159307777324313,3.50738288168451e-06,3.07104281871418e-06,402
"ITGA5+RARA+TFRC",0.00169935647891606,4.07439209082483e-06,3.46981591714535e-06,403
"GCLC+PCNA+SLC6A4",0.000388093531244582,1.42392001867275e-06,1.38710125896502e-06,404
"HSD3B2+SCN1B+SOD2",0.00148783511501605,3.04620818680768e-06,2.73423136720741e-06,405
"NQO1+NR1I2+PRKAG2",0.000849984470296272,3.27277529321712e-06,3.08062504938977e-06,406
"AKR1D1+GAD1+PRKCZ",0.00299105747828032,8.46868518411537e-06,5.57550649360472e-06,407
"EIF2AK2+NPPA+SCN2A",0.000311785601117998,1.33348578756909e-06,1.30142023768709e-06,408
"BGLAP+PRKAA1+RARA",0.000310519149858024,1.00740875674799e-06,9.82687026307438e-07,409
"GAD1+NPPA+NTRK2",0.000917224931187843,3.79487146129343e-06,3.63223723831574e-06,410
"ADRB2+KCNQ2+RARA",0.000540263339125935,2.27356183968297e-06,2.17834011384532e-06,411
"ADCY1+COL1A2+CS",0.000273300118050157,9.17894764973504e-07,8.97454583315138e-07,412
"NCF2+PLA2G4A+SCN1A",0.000257039105012846,6.61491570186357e-07,6.42497367975281e-07,413
"BAX+GATM+SCN2A",0.000932127411082284,1.71774712613981e-05,1.69839584596154e-05,414
"APRT+CALR+DRD2",0.000406714672794628,1.74655757401165e-06,1.70043051883617e-06,415
"FKBP1A+NR1H4+TRPV4",0.000480464820439175,1.52856300250637e-06,1.45228752290727e-06,416
"MECP2+PRKCZ+RARA",0.00198063748000932,3.39239076163622e-06,2.37829730254102e-06,417
"AKR1D1+CAMP+NOS2",0.00236716372628387,5.33558861848249e-06,3.90586070386778e-06,418
"CYP17A1+HK2+PTGS1",0.000426402856698593,1.56175831267369e-06,1.50987893621224e-06,419
"CYP17A1+PRKCZ+STAT4",0.00155994598526599,3.73459033542467e-06,3.33153898313121e-06,420
"ALDH2+ALDH3A1+CYP17A1",0.000226210115863545,1.95451043059069e-05,1.95310078170419e-05,421
"CTSD+NOS2+TAC1",0.00164376483021433,2.05123150209818e-06,1.82870618126163e-06,422
"ADCY1+CTSK+PROM1",0.00145371540774952,3.22521055529101e-06,2.89627512639612e-06,423
"CTSD+GJA1+MECP2",0.00079131216849182,3.03594129613671e-06,2.89003838660484e-06,424
"RYR1+STAT4+TRPV1",0.00197820611730859,3.51838307532937e-06,2.92317989014634e-06,425
"ADRB2+GLUD1+MECP2",0.000847321397005274,3.90735853650348e-06,3.7236333659818e-06,426
"CACNB4+GFAP+XDH",0.000474293923249269,2.96855211689984e-06,2.90102345168464e-06,427
"CYP17A1+MECP2+TRPV4",0.000754816240207123,2.7372052585628e-06,2.61663411971202e-06,428
"CS+MGLL+RARA",0.000660732628685934,2.17338209119733e-05,2.16020419320229e-05,429
"CALR+GFAP+TRPV4",0.000423561673274397,1.42614263831664e-06,1.36806753192609e-06,430
"NFATC1+PRKAA1+TYMS",0.000269301045111359,7.18629369456103e-07,7.02101804805899e-07,431
"AGTR1+CS+ITGA5",0.00148263376012425,3.28693060658303e-06,2.99046014062831e-06,432
"APRT+DLG1+HPRT1",0.000635072783291779,5.85229703863321e-05,5.84508744603252e-05,433
"CS+GFAP+PRKAG2",0.000520929531650394,-2.43282409807533e-05,-2.44269828687527e-05,434
"NR1H4+SCD+SLC6A4",0.000445053503056458,9.85678141329771e-07,9.25122567330128e-07,435
"ALDH2+AURKB+KEAP1",0.000257938648863698,6.24019902084605e-07,6.01954827206264e-07,436
"ADRB2+TRPV1+TRPV4",0.00198256269992858,7.44952937534737e-05,7.40134383762081e-05,437
"AKR1D1+KCNJ11+PLA2G4A",0.00348208605868217,8.40960017589598e-06,5.53911020473308e-06,438
"AGXT2+NTRK2+RYR2",0.000454654777243935,1.25832200703613e-06,1.19765385320214e-06,439
"CACNB4+FKBP1A+SREBF2",0.00046144621670452,-1.77450504533772e-05,-1.78138769942882e-05,440
"CYP17A1+GCK+GLUL",0.000418900802816036,1.35395411260397e-06,1.30448986801479e-06,441
"AGXT2+ITGA5+SOD2",0.00173655873984702,3.21854739104843e-06,2.55613768818108e-06,442
"KCNJ11+NOS2+RYR2",0.00241273414753151,3.88072717272259e-06,3.6001180380163e-06,443
"ABCG2+EIF2S1+PROM1",0.00280215771371761,-1.57986846827107e-06,-3.72605184351116e-06,444
"ACLY+GABBR1+GFAP",0.000806597421799116,4.27183576245938e-06,4.10244736814835e-06,445
"MGLL+NPPA+TYMS",0.000569292984722636,1.84068401110071e-06,1.74279255027443e-06,446
"AGXT2+PROM1+RYR1",0.00153697374231165,2.56886958116542e-06,2.12823701428722e-06,447
"BAX+KCNJ11+SCN2A",0.00256787904318112,6.80724117996245e-06,6.16293667865531e-06,448
"ATF4+STAT4+TYMS",0.000521164133295948,4.33789974230159e-06,4.25611110810298e-06,449
"MT-CYB+PRKAG2+SCN2A",0.000633245872300514,2.69852551504357e-06,2.5770241907086e-06,450
"BAX+CTSK+RARA",0.000553426063354734,-3.04769063208532e-07,-4.06645291328722e-07,451
"NPPA+PRKCZ+SLC6A3",0.00162386417640659,3.65924877610002e-06,3.16519561471829e-06,452
"AKR1D1+CFTR+PRKCZ",0.00393916433500985,1.00181585014347e-05,4.95481588702607e-06,453
"GABRA1+GLUL+TYMS",0.00075866805942082,-2.1008038542103e-07,-3.68898944169693e-07,454
"CS+GCLC+SOD2",0.0004399261236393,-1.62980454773143e-05,-1.63597254893011e-05,455
"CYP11B2+GLUD1+SCN2A",0.00041064536857327,1.65976635047027e-06,1.60460125675499e-06,456
"KEAP1+PRKAA1+TAC1",0.00160368509234354,4.15363779948663e-06,3.99726358457642e-06,457
"ALDH3A1+AURKB+GATM",0.000795104989684603,4.09998994588268e-06,3.99847625021099e-06,458
"AURKB+GABRB3+PROM1",0.00148482365526581,5.33325566864917e-06,4.96474270728076e-06,459
"BGLAP+GABBR1+PRKCZ",0.00186832555655092,4.1456617615454e-06,3.31817472354334e-06,460
"ACE2+COL1A2+CS",0.000289746757069165,9.37157778380104e-07,9.13285571724209e-07,461
"COL1A2+GABBR1+KEAP1",0.00064471894399798,2.55579524255367e-06,2.484800841418e-06,462
"CS+HPRT1+TRPV4",0.000730540139993519,3.24603007506585e-06,3.09305927925774e-06,463
"ALDH3A1+ITGA5+TRPV4",0.00145992825507468,2.79163861971465e-06,2.52438064896054e-06,464
"GCK+GLUD1+NFATC1",0.000466513859982975,1.76162729548235e-06,1.69716387810048e-06,465
"ACE2+CAMP+RYR1",0.00146199310644368,3.35674552176535e-06,3.11815680742455e-06,466
"ACACA+CTSK+PRKCZ",0.00158213020610398,3.66262677409246e-06,3.22057159962696e-06,467
"ADRB2+CAMP+CYP11B2",0.00156884878112862,3.41354453148313e-06,3.02563428156155e-06,468
"AKR1D1+GLUD1+SOD2",0.00143450076410145,4.49134328239786e-06,4.05176563078591e-06,469
"APRT+RYR2+SCD",0.000351251611766412,1.1129014318989e-06,1.07825478712353e-06,470
"ALDH3A1+GFAP+RARA",0.000425257421510894,1.10134023034725e-06,1.04596233085896e-06,471
"CFTR+NR1H4+SCN2A",0.0019274699391113,5.10455577429347e-06,4.62985730653731e-06,472
"ALDH2+CACNB4+SCN2A",0.000260115678605288,6.92154295212077e-07,6.70126411916883e-07,473
"BGLAP+MT-CYB+RYR1",0.000529929207262803,1.93712027851678e-06,1.85942029307107e-06,474
"CS+SOD2+XDH",0.000618347095826866,-6.39507043631582e-06,-6.5238392273903e-06,475
"CYP17A1+PLA2G4A+SCN2A",0.000315223661215058,9.74856634861077e-07,9.43713838186255e-07,476
"APRT+CYP11B2+PPP3CA",0.000256867165731145,8.66895619511254e-07,8.47892286937046e-07,477
"ADCY1+HSD3B2+KCNH2",0.000503277949813308,4.10179076482109e-07,3.75150845721706e-07,478
"CALR+GFAP+PCNA",0.000541530726604234,2.03983774604843e-06,1.94901357153388e-06,479
"EIF2AK2+NPPA+XDH",0.000429862256398628,9.20377846158615e-07,8.64359806729276e-07,480
"ACE2+GOT1+MGLL",0.00042897658470209,7.14973851678735e-07,6.69876226933042e-07,481
"KCNJ11+NR1I2+SCN2A",0.00251784684177647,6.17763822297057e-06,5.65198868351935e-06,482
"ADH1B+HK2+TRPV4",0.00038673637939457,1.26874302985858e-06,1.23357990733375e-06,483
"BGLAP+RARA+XBP1",0.00150757081283659,3.01965049787078e-06,2.64335083854927e-06,484
"BTK+GAD1+NR1H4",0.000985719611178881,3.58243032838601e-06,3.36373395415368e-06,485
"ALDH2+NCOA2+NPPA",0.000245883961562665,8.48897810601379e-07,8.29046039818593e-07,486
"CALR+GAD1+GFAP",0.000963360644869016,-1.21617201117585e-05,-1.23742227909895e-05,487
"APRT+COL1A2+XDH",0.000330940549353786,-2.04215131904828e-06,-2.06895027154985e-06,488
"AURKB+ITGA5+NR1H4",0.00150988233325111,3.67062411132935e-06,3.33632225080205e-06,489
"ADH1B+GCK+NOS2",0.000285666516280036,5.08562417400604e-07,4.98055130360164e-07,490
"CFTR+TYMS+XBP1",0.00304537610128663,6.734898879035e-06,4.21481868329021e-06,491
"COL1A2+EIF2S1+TYMS",0.000383958669267326,1.68297942404472e-06,1.63980201883795e-06,492
"GABRA1+PARK7+RYR1",0.000623509411001977,3.32179968531854e-07,2.505801383057e-07,493
"CYP17A1+STAT4+TRPV1",0.00194043324529225,5.18423745310415e-06,4.66310033508943e-06,494
"ACLY+ADCY1+CYP17A1",0.00024080394950432,6.46247934943389e-07,6.27978861800216e-07,495
"ADRB2+ALDH2+PPP3CA",0.000270743434523268,1.6958104531728e-07,1.47430255115211e-07,496
"ADH1B+GSR+ITGA5",0.00155585202669151,2.87648231289683e-06,2.49764987725332e-06,497
"APRT+GATM+NR1I2",0.000822791142617407,2.85199045058082e-06,2.73009915441325e-06,498
"CACNB4+NR1I2+SREBF2",0.000429967334998005,1.66237193288676e-06,1.60944904492588e-06,499
"CYP11B2+DPP4+HSD3B2",0.00167626283819866,-7.66520458594933e-06,-7.9157475710856e-06,500
"GLUL+GSR+TYMS",0.000600874657047834,1.04236569320459e-06,9.31195764275472e-07,501
"BGLAP+CTSD+KCNH2",0.000640324903669831,4.00812963219366e-06,3.90632934277324e-06,502
"GFAP+NR1I2+SREBF2",0.000538154359077336,2.36538951692289e-06,2.27377622996627e-06,503
"GATM+RYR2+SCN2A",0.000838888053116715,9.22280228099481e-06,9.09327084963607e-06,504
"AGXT2+GSTM1+NCF2",0.000453256834066718,1.5082942980138e-06,1.45146705099464e-06,505
"ADRB2+GLUD1+MGLL",0.000586713298386443,2.75703413277206e-06,2.64998857268939e-06,506
"CALR+RYR2+STAT4",0.000434430499321015,8.45243122271633e-07,7.91127527599578e-07,507
"ALDH2+ALDH3A1+GFAP",0.000343237168408117,2.1451237192327e-05,2.14203543166258e-05,508
"DPP4+GFAP+HSD3B2",0.00171770236553215,4.04823485211647e-06,3.75190548607129e-06,509
"GCLC+GFAP+SCN1B",0.00147544892233353,5.61466662074572e-06,5.31484943711025e-06,510
"CTSK+PCNA+PROM1",0.00165114376502673,3.86252567152745e-06,3.26025007368891e-06,511
"ITGA5+MT-CYB+RYR1",0.00167360642590431,4.25118968505611e-06,3.69518946208292e-06,512
"ADCY1+TRPV1+TRPV4",0.00191236116019722,8.1682710437625e-05,8.13378645788676e-05,513
"AURKB+CYP17A1+GCK",0.000391175143545364,1.69818074768902e-06,1.65722318012929e-06,514
"GOT1+MECP2+PTGS1",0.000733468964236983,2.04132487502395e-06,1.93340737741909e-06,515
"AURKB+HK2+NCF2",0.000366559776060149,3.84897761440683e-08,4.72865380185539e-09,516
"ACACA+ADH1B+MT-CYB",0.000451267952333967,5.20078197618901e-07,4.77695696443625e-07,517
"CTSK+EIF2S1+TAC1",0.00185732952555007,4.30382286564779e-06,3.73764704719726e-06,518
"BAX+ITGA5+TYMS",0.00160462091763458,3.76634565302236e-06,3.29753641092889e-06,519
"GLUD1+HPRT1+PLA2G4A",0.000721833100160385,3.82746349081309e-06,3.67969347236929e-06,520
"GABRB3+KEAP1+NPPA",0.000392898049541013,1.23267826079854e-06,1.186208179349e-06,521
"ACLY+CYP17A1+GABRG2",0.000289716218466629,9.01590631152693e-07,8.74724751520617e-07,522
"DLG1+GFAP+TFRC",0.000533165407282654,2.1965660563783e-06,2.10935317779271e-06,523
"CYP17A1+MT-CYB+PRKCZ",0.00162677775839659,2.71017829844844e-06,2.21839364955567e-06,524
"GABRA1+GLUL+PTGS1",0.000698806435593058,1.15196640215753e-06,1.0283154511237e-06,525
