"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"ADCY1",6.35180631620713e-05,NA,NA,4722
"HPRT1",0.000418691689059614,NA,NA,4723
"SCN1A",7.17195195213405e-05,NA,NA,4724
"PRKAG2",0.00020377786877912,NA,NA,4725
"GCK",0.000242096535880254,NA,NA,4726
"NR1H4",0.000169010237943357,NA,NA,4727
"SREBF2",0.000243957241534809,NA,NA,4728
"CYP11B2",0.000146245718010807,NA,NA,4729
"PLA2G4A",0.000145033364728708,NA,NA,4730
"GABBR1",0.000510699360905531,NA,NA,4731
"GLUD1",0.000154428352899694,NA,NA,4732
"KCNQ2",0.000212062364432941,NA,NA,4733
"GCK",0.000242096535880254,NA,NA,4734
"HK2",0.000240369825768694,NA,NA,4735
"SCN1B",0.00123582115441734,NA,NA,4736
"TRPV4",0.000143194338201758,NA,NA,4737
"MGLL",0.000288590927817967,NA,NA,4738
"HPRT1",0.000418691689059614,NA,NA,4739
"ABCG2",0.00146791658040613,NA,NA,4740
"NR1H4",0.000169010237943357,NA,NA,4741
"TRPV4",0.000143194338201758,NA,NA,4742
"ALDH2",8.25839603945111e-05,NA,NA,4743
"KCNQ2",0.000212062364432941,NA,NA,4744
"PTH",0.000297879165857662,NA,NA,4745
"GAD1",0.000696735600119291,NA,NA,4746
"GABRB3",0.000209443445582713,NA,NA,4747
"KCNH2",0.000422534476057779,NA,NA,4748
"GABRB3",0.000209443445582713,NA,NA,4749
"GCK",0.000242096535880254,NA,NA,4750
"KCNH2",0.000422534476057779,NA,NA,4751
"TRPV1",0.00162431089425452,NA,NA,4752
"PRKAG2",0.00020377786877912,NA,NA,4753
"GAD1",0.000696735600119291,NA,NA,4754
"GABRG2",0.00011218358623466,NA,NA,4755
"SCN2A",0.000108366696406015,NA,NA,4756
"GAD1",0.000696735600119291,NA,NA,4757
"GABRG2",0.00011218358623466,NA,NA,4758
"KCNJ11",0.00228792240766151,NA,NA,4759
"ADCY1",6.35180631620713e-05,NA,NA,4760
"KCNJ11",0.00228792240766151,NA,NA,4761
"GCK",0.000242096535880254,NA,NA,4762
"KCNH2",0.000422534476057779,NA,NA,4763
"MECP2",0.000548125381643505,NA,NA,4764
"RARA",0.000184978605483055,NA,NA,4765
"SDHA",0.000728355075279574,NA,NA,4766
"GABBR1",0.000510699360905531,NA,NA,4767
"CAMP",0.00127853339974016,NA,NA,4768
"GSR",0.000300421466483347,NA,NA,4769
"DPP4",0.0015210826080112,NA,NA,4770
"XDH",0.000226880412117603,NA,NA,4771
"NQO1",0.000527220227442338,NA,NA,4772
"MGLL",0.000288590927817967,NA,NA,4773
"TAC1",0.00149607156135279,NA,NA,4774
"GABRB3",0.000209443445582713,NA,NA,4775
"PLA2G4A",0.000145033364728708,NA,NA,4776
"KCNQ2",0.000212062364432941,NA,NA,4777
"CFTR",0.0016454631474554,NA,NA,4778
"CYP11B2",0.000146245718010807,NA,NA,4779
"ABCG2",0.00146791658040613,NA,NA,4780
"NR1H4",0.000169010237943357,NA,NA,4781
"ABCG2",0.00146791658040613,NA,NA,4782
"ADCY1",6.35180631620713e-05,NA,NA,4783
"TYMS",0.000184902103974594,NA,NA,4784
"IDO1",0.000526138228844286,NA,NA,4785
"PCNA",0.000260582445491986,NA,NA,4786
"SCD",0.000207289484244089,NA,NA,4787
"PCNA",0.000260582445491986,NA,NA,4788
"PCNA",0.000260582445491986,NA,NA,4789
"SLC6A3",0.00028148662483185,NA,NA,4790
"SLC6A3",0.00028148662483185,NA,NA,4791
"TRPV4",0.000143194338201758,NA,NA,4792
"MGLL",0.000288590927817967,NA,NA,4793
"SCN1A",7.17195195213405e-05,NA,NA,4794
"GABRB3",0.000209443445582713,NA,NA,4795
"GSR",0.000300421466483347,NA,NA,4796
"SCN2A",0.000108366696406015,NA,NA,4797
"GABRG2",0.00011218358623466,NA,NA,4798
"HK2",0.000240369825768694,NA,NA,4799
"ALDH2",8.25839603945111e-05,NA,NA,4800
"GABRA1",0.000459514963564778,NA,NA,4801
"CFTR",0.0016454631474554,NA,NA,4802
"TRPV4",0.000143194338201758,NA,NA,4803
"GABRG2",0.00011218358623466,NA,NA,4804
"SCD",0.000207289484244089,NA,NA,4805
"CFTR",0.0016454631474554,NA,NA,4806
"TRPV1",0.00162431089425452,NA,NA,4807
"SDHA",0.000728355075279574,NA,NA,4808
"NQO1",0.000527220227442338,NA,NA,4809
"CYP11B2",0.000146245718010807,NA,NA,4810
"GABRA1",0.000459514963564778,NA,NA,4811
"CFTR",0.0016454631474554,NA,NA,4812
"GAD1",0.000696735600119291,NA,NA,4813
"PCNA",0.000260582445491986,NA,NA,4814
"TFRC",0.000259913782701737,NA,NA,4815
"MT-CYB",0.00031852428292467,NA,NA,4816
"GSR",0.000300421466483347,NA,NA,4817
"ADCY1",6.35180631620713e-05,NA,NA,4818
"STAT4",0.00025057936446049,NA,NA,4819
"ADCY1",6.35180631620713e-05,NA,NA,4820
"GLUD1",0.000154428352899694,NA,NA,4821
"NQO1",0.000527220227442338,NA,NA,4822
"ABCG2",0.00146791658040613,NA,NA,4823
"STAT4",0.00025057936446049,NA,NA,4824
"GCK",0.000242096535880254,NA,NA,4825
"DPP4",0.0015210826080112,NA,NA,4826
"STAT4",0.00025057936446049,NA,NA,4827
"PCNA",0.000260582445491986,NA,NA,4828
"ADCY1",6.35180631620713e-05,NA,NA,4829
"SLC6A3",0.00028148662483185,NA,NA,4830
"PTH",0.000297879165857662,NA,NA,4831
"DRD2",0.000239227026366362,NA,NA,4832
"GCK",0.000242096535880254,NA,NA,4833
"TAC1",0.00149607156135279,NA,NA,4834
"IDO1",0.000526138228844286,NA,NA,4835
"TFRC",0.000259913782701737,NA,NA,4836
"HK2",0.000240369825768694,NA,NA,4837
"TRPV4",0.000143194338201758,NA,NA,4838
"MECP2",0.000548125381643505,NA,NA,4839
"STAT4",0.00025057936446049,NA,NA,4840
"SCN1A",7.17195195213405e-05,NA,NA,4841
"SREBF2",0.000243957241534809,NA,NA,4842
"NR1H4",0.000169010237943357,NA,NA,4843
"GCK",0.000242096535880254,NA,NA,4844
"SCN1A",7.17195195213405e-05,NA,NA,4845
"IDO1",0.000526138228844286,NA,NA,4846
"STAT4",0.00025057936446049,NA,NA,4847
"ABCG2",0.00146791658040613,NA,NA,4848
"HK2",0.000240369825768694,NA,NA,4849
"CAMP",0.00127853339974016,NA,NA,4850
"CS",0.00016556105345289,NA,NA,4851
"GATM",0.000641349753781717,NA,NA,4852
"KCNQ2",0.000212062364432941,NA,NA,4853
"RARA",0.000184978605483055,NA,NA,4854
"ALDH2",8.25839603945111e-05,NA,NA,4855
"TAC1",0.00149607156135279,NA,NA,4856
"NQO1",0.000527220227442338,NA,NA,4857
"SLC6A3",0.00028148662483185,NA,NA,4858
"CFTR",0.0016454631474554,NA,NA,4859
"CFTR",0.0016454631474554,NA,NA,4860
"ADCY1",6.35180631620713e-05,NA,NA,4861
"GATM",0.000641349753781717,NA,NA,4862
"GCK",0.000242096535880254,NA,NA,4863
"ALDH2",8.25839603945111e-05,NA,NA,4864
"ALDH2",8.25839603945111e-05,NA,NA,4865
"PCNA",0.000260582445491986,NA,NA,4866
"ACACA",0.000130327338196068,NA,NA,4867
"AGXT2",0.00025057885786095,NA,NA,4868
"TAC1",0.00149607156135279,NA,NA,4869
"DRD2",0.000239227026366362,NA,NA,4870
"SCD",0.000207289484244089,NA,NA,4871
"GABRG2",0.00011218358623466,NA,NA,4872
"GABRG2",0.00011218358623466,NA,NA,4873
"NR1H4",0.000169010237943357,NA,NA,4874
"GABRG2",0.00011218358623466,NA,NA,4875
"NQO1",0.000527220227442338,NA,NA,4876
"CS",0.00016556105345289,NA,NA,4877
"RARA",0.000184978605483055,NA,NA,4878
"CAMP",0.00127853339974016,NA,NA,4879
"TYMS",0.000184902103974594,NA,NA,4880
"GABBR1",0.000510699360905531,NA,NA,4881
"ADCY1",6.35180631620713e-05,NA,NA,4882
"MGLL",0.000288590927817967,NA,NA,4883
"PCNA",0.000260582445491986,NA,NA,4884
"MECP2",0.000548125381643505,NA,NA,4885
"DRD2",0.000239227026366362,NA,NA,4886
"DPP4",0.0015210826080112,NA,NA,4887
"MECP2",0.000548125381643505,NA,NA,4888
"SCN1B",0.00123582115441734,NA,NA,4889
"SDHA",0.000728355075279574,NA,NA,4890
"MECP2",0.000548125381643505,NA,NA,4891
"HK2",0.000240369825768694,NA,NA,4892
"SCN2A",0.000108366696406015,NA,NA,4893
"TRPV1",0.00162431089425452,NA,NA,4894
"MGLL",0.000288590927817967,NA,NA,4895
"GLUD1",0.000154428352899694,NA,NA,4896
"GABRG2",0.00011218358623466,NA,NA,4897
"TYMS",0.000184902103974594,NA,NA,4898
"PLA2G4A",0.000145033364728708,NA,NA,4899
"KCNQ2",0.000212062364432941,NA,NA,4900
"MECP2",0.000548125381643505,NA,NA,4901
"CS",0.00016556105345289,NA,NA,4902
"ALDH2",8.25839603945111e-05,NA,NA,4903
"XDH",0.000226880412117603,NA,NA,4904
"TRPV4",0.000143194338201758,NA,NA,4905
"PTH",0.000297879165857662,NA,NA,4906
"PTH",0.000297879165857662,NA,NA,4907
"CFTR",0.0016454631474554,NA,NA,4908
"SDHA",0.000728355075279574,NA,NA,4909
"HK2",0.000240369825768694,NA,NA,4910
"PLA2G4A",0.000145033364728708,NA,NA,4911
"ABCG2",0.00146791658040613,NA,NA,4912
"ABCG2",0.00146791658040613,NA,NA,4913
"ABCG2",0.00146791658040613,NA,NA,4914
"GAD1",0.000696735600119291,NA,NA,4915
"CAMP",0.00127853339974016,NA,NA,4916
"PTH",0.000297879165857662,NA,NA,4917
"AGXT2",0.00025057885786095,NA,NA,4918
"KCNQ2",0.000212062364432941,NA,NA,4919
"SCN2A",0.000108366696406015,NA,NA,4920
"CFTR",0.0016454631474554,NA,NA,4921
"PTH",0.000297879165857662,NA,NA,4922
"ACACA",0.000130327338196068,NA,NA,4923
"CS",0.00016556105345289,NA,NA,4924
"GABRG2",0.00011218358623466,NA,NA,4925
"DRD2",0.000239227026366362,NA,NA,4926
"MECP2",0.000548125381643505,NA,NA,4927
"SDHA",0.000728355075279574,NA,NA,4928
"KCNH2",0.000422534476057779,NA,NA,4929
"ADCY1",6.35180631620713e-05,NA,NA,4930
"PLA2G4A",0.000145033364728708,NA,NA,4931
"CFTR",0.0016454631474554,NA,NA,4932
"SCN1B",0.00123582115441734,NA,NA,4933
"GLUD1",0.000154428352899694,NA,NA,4934
"GSR",0.000300421466483347,NA,NA,4935
"MECP2",0.000548125381643505,NA,NA,4936
"MECP2",0.000548125381643505,NA,NA,4937
"NR1H4",0.000169010237943357,NA,NA,4938
"SCN1A",7.17195195213405e-05,NA,NA,4939
"KCNH2",0.000422534476057779,NA,NA,4940
"GATM",0.000641349753781717,NA,NA,4941
"CFTR",0.0016454631474554,NA,NA,4942
"GATM",0.000641349753781717,NA,NA,4943
"SLC6A3",0.00028148662483185,NA,NA,4944
"AGXT2",0.00025057885786095,NA,NA,4945
"RARA",0.000184978605483055,NA,NA,4946
"SLC6A3",0.00028148662483185,NA,NA,4947
"KCNQ2",0.000212062364432941,NA,NA,4948
"GABRA1",0.000459514963564778,NA,NA,4949
"MECP2",0.000548125381643505,NA,NA,4950
"IDO1",0.000526138228844286,NA,NA,4951
"GSR",0.000300421466483347,NA,NA,4952
"KCNJ11",0.00228792240766151,NA,NA,4953
"SCN2A",0.000108366696406015,NA,NA,4954
"AGXT2",0.00025057885786095,NA,NA,4955
"PTH",0.000297879165857662,NA,NA,4956
"AGXT2",0.00025057885786095,NA,NA,4957
"IDO1",0.000526138228844286,NA,NA,4958
"DPP4",0.0015210826080112,NA,NA,4959
"TFRC",0.000259913782701737,NA,NA,4960
"CYP11B2",0.000146245718010807,NA,NA,4961
"CYP11B2",0.000146245718010807,NA,NA,4962
"XDH",0.000226880412117603,NA,NA,4963
"SREBF2",0.000243957241534809,NA,NA,4964
"SCN2A",0.000108366696406015,NA,NA,4965
"KCNQ2",0.000212062364432941,NA,NA,4966
"SDHA",0.000728355075279574,NA,NA,4967
"ABCG2",0.00146791658040613,NA,NA,4968
"PLA2G4A",0.000145033364728708,NA,NA,4969
"TRPV4",0.000143194338201758,NA,NA,4970
"GABRA1",0.000459514963564778,NA,NA,4971
"GSR",0.000300421466483347,NA,NA,4972
"SCN2A",0.000108366696406015,NA,NA,4973
"PCNA",0.000260582445491986,NA,NA,4974
"GCK",0.000242096535880254,NA,NA,4975
"TFRC",0.000259913782701737,NA,NA,4976
"GATM",0.000641349753781717,NA,NA,4977
"SLC6A3",0.00028148662483185,NA,NA,4978
"MGLL",0.000288590927817967,NA,NA,4979
"HPRT1",0.000418691689059614,NA,NA,4980
"IDO1",0.000526138228844286,NA,NA,4981
"MT-CYB",0.00031852428292467,NA,NA,4982
"ABCG2",0.00146791658040613,NA,NA,4983
"MECP2",0.000548125381643505,NA,NA,4984
"PCNA",0.000260582445491986,NA,NA,4985
"DRD2",0.000239227026366362,NA,NA,4986
"SDHA",0.000728355075279574,NA,NA,4987
"ADCY1",6.35180631620713e-05,NA,NA,4988
"SCN1B",0.00123582115441734,NA,NA,4989
"NQO1",0.000527220227442338,NA,NA,4990
"ADCY1",6.35180631620713e-05,NA,NA,4991
"MT-CYB",0.00031852428292467,NA,NA,4992
"ABCG2",0.00146791658040613,NA,NA,4993
"TFRC",0.000259913782701737,NA,NA,4994
"TYMS",0.000184902103974594,NA,NA,4995
"SCN1B",0.00123582115441734,NA,NA,4996
"PLA2G4A",0.000145033364728708,NA,NA,4997
"KCNH2",0.000422534476057779,NA,NA,4998
"IDO1",0.000526138228844286,NA,NA,4999
"PLA2G4A",0.000145033364728708,NA,NA,5000
"XDH",0.000226880412117603,NA,NA,5001
"TAC1",0.00149607156135279,NA,NA,5002
"TFRC",0.000259913782701737,NA,NA,5003
"CYP11B2",0.000146245718010807,NA,NA,5004
"TRPV1",0.00162431089425452,NA,NA,5005
"MGLL",0.000288590927817967,NA,NA,5006
"SLC6A3",0.00028148662483185,NA,NA,5007
"TRPV4",0.000143194338201758,NA,NA,5008
"TRPV1",0.00162431089425452,NA,NA,5009
"NR1H4",0.000169010237943357,NA,NA,5010
"RARA",0.000184978605483055,NA,NA,5011
"DRD2",0.000239227026366362,NA,NA,5012
"CYP11B2",0.000146245718010807,NA,NA,5013
"GCK",0.000242096535880254,NA,NA,5014
"MECP2",0.000548125381643505,NA,NA,5015
"GABRB3",0.000209443445582713,NA,NA,5016
"DPP4",0.0015210826080112,NA,NA,5017
"STAT4",0.00025057936446049,NA,NA,5018
"XDH",0.000226880412117603,NA,NA,5019
"CFTR",0.0016454631474554,NA,NA,5020
"CAMP",0.00127853339974016,NA,NA,5021
"PTH",0.000297879165857662,NA,NA,5022
"PTH",0.000297879165857662,NA,NA,5023
"KCNQ2",0.000212062364432941,NA,NA,5024
"GABRG2",0.00011218358623466,NA,NA,5025
"STAT4",0.00025057936446049,NA,NA,5026
"TFRC",0.000259913782701737,NA,NA,5027
"ADCY1",6.35180631620713e-05,NA,NA,5028
"SLC6A3",0.00028148662483185,NA,NA,5029
"STAT4",0.00025057936446049,NA,NA,5030
"ALDH2",8.25839603945111e-05,NA,NA,5031
"DPP4",0.0015210826080112,NA,NA,5032
"GLUD1",0.000154428352899694,NA,NA,5033
"SCD",0.000207289484244089,NA,NA,5034
"SCN2A",0.000108366696406015,NA,NA,5035
"GLUD1",0.000154428352899694,NA,NA,5036
"MGLL",0.000288590927817967,NA,NA,5037
"ALDH2",8.25839603945111e-05,NA,NA,5038
"TYMS",0.000184902103974594,NA,NA,5039
"TRPV4",0.000143194338201758,NA,NA,5040
"KCNQ2",0.000212062364432941,NA,NA,5041
"GABRA1",0.000459514963564778,NA,NA,5042
"SREBF2",0.000243957241534809,NA,NA,5043
"TRPV1",0.00162431089425452,NA,NA,5044
"GLUD1",0.000154428352899694,NA,NA,5045
"DRD2",0.000239227026366362,NA,NA,5046
"CYP11B2",0.000146245718010807,NA,NA,5047
"CS",0.00016556105345289,NA,NA,5048
"DRD2",0.000239227026366362,NA,NA,5049
"CYP11B2",0.000146245718010807,NA,NA,5050
"GABRB3",0.000209443445582713,NA,NA,5051
"ADCY1",6.35180631620713e-05,NA,NA,5052
"ACACA",0.000130327338196068,NA,NA,5053
"IDO1",0.000526138228844286,NA,NA,5054
"MECP2",0.000548125381643505,NA,NA,5055
"GATM",0.000641349753781717,NA,NA,5056
"GABRA1",0.000459514963564778,NA,NA,5057
"CYP11B2",0.000146245718010807,NA,NA,5058
"PLA2G4A",0.000145033364728708,NA,NA,5059
"MECP2",0.000548125381643505,NA,NA,5060
"PTH",0.000297879165857662,NA,NA,5061
"GSR",0.000300421466483347,NA,NA,5062
"MECP2",0.000548125381643505,NA,NA,5063
"ALDH2",8.25839603945111e-05,NA,NA,5064
"KCNQ2",0.000212062364432941,NA,NA,5065
"TFRC",0.000259913782701737,NA,NA,5066
"TRPV1",0.00162431089425452,NA,NA,5067
"TFRC",0.000259913782701737,NA,NA,5068
"PCNA",0.000260582445491986,NA,NA,5069
"NQO1",0.000527220227442338,NA,NA,5070
"CS",0.00016556105345289,NA,NA,5071
"IDO1",0.000526138228844286,NA,NA,5072
"GLUD1",0.000154428352899694,NA,NA,5073
"PTH",0.000297879165857662,NA,NA,5074
"SCN1A",7.17195195213405e-05,NA,NA,5075
"GATM",0.000641349753781717,NA,NA,5076
"TAC1",0.00149607156135279,NA,NA,5077
"MECP2",0.000548125381643505,NA,NA,5078
"RARA",0.000184978605483055,NA,NA,5079
"AGXT2",0.00025057885786095,NA,NA,5080
"KCNH2",0.000422534476057779,NA,NA,5081
"GCK",0.000242096535880254,NA,NA,5082
"ALDH2",8.25839603945111e-05,NA,NA,5083
"GABRG2",0.00011218358623466,NA,NA,5084
"HK2",0.000240369825768694,NA,NA,5085
"CYP11B2",0.000146245718010807,NA,NA,5086
"GSR",0.000300421466483347,NA,NA,5087
"CFTR",0.0016454631474554,NA,NA,5088
"DPP4",0.0015210826080112,NA,NA,5089
"MGLL",0.000288590927817967,NA,NA,5090
"TRPV1",0.00162431089425452,NA,NA,5091
"CYP11B2",0.000146245718010807,NA,NA,5092
"KCNH2",0.000422534476057779,NA,NA,5093
"KCNQ2",0.000212062364432941,NA,NA,5094
"SCN1A",7.17195195213405e-05,NA,NA,5095
"SCN2A",0.000108366696406015,NA,NA,5096
"ACACA",0.000130327338196068,NA,NA,5097
"GAD1",0.000696735600119291,NA,NA,5098
"SDHA",0.000728355075279574,NA,NA,5099
"GABRG2",0.00011218358623466,NA,NA,5100
"PCNA",0.000260582445491986,NA,NA,5101
"MGLL",0.000288590927817967,NA,NA,5102
"HPRT1",0.000418691689059614,NA,NA,5103
"TRPV4",0.000143194338201758,NA,NA,5104
"GABRG2",0.00011218358623466,NA,NA,5105
"CFTR",0.0016454631474554,NA,NA,5106
"ACACA",0.000130327338196068,NA,NA,5107
"ABCG2",0.00146791658040613,NA,NA,5108
"HPRT1",0.000418691689059614,NA,NA,5109
"CAMP",0.00127853339974016,NA,NA,5110
"XDH",0.000226880412117603,NA,NA,5111
"IDO1",0.000526138228844286,NA,NA,5112
"PCNA",0.000260582445491986,NA,NA,5113
"SDHA",0.000728355075279574,NA,NA,5114
"AGXT2",0.00025057885786095,NA,NA,5115
"PRKAG2",0.00020377786877912,NA,NA,5116
"GAD1",0.000696735600119291,NA,NA,5117
"PCNA",0.000260582445491986,NA,NA,5118
"GABBR1",0.000510699360905531,NA,NA,5119
"GATM",0.000641349753781717,NA,NA,5120
"TYMS",0.000184902103974594,NA,NA,5121
"KCNQ2",0.000212062364432941,NA,NA,5122
"TRPV4",0.000143194338201758,NA,NA,5123
"GABRB3",0.000209443445582713,NA,NA,5124
"TFRC",0.000259913782701737,NA,NA,5125
"PTH",0.000297879165857662,NA,NA,5126
"MT-CYB",0.00031852428292467,NA,NA,5127
"KCNQ2",0.000212062364432941,NA,NA,5128
"MT-CYB",0.00031852428292467,NA,NA,5129
"IDO1",0.000526138228844286,NA,NA,5130
"GABRA1",0.000459514963564778,NA,NA,5131
"MGLL",0.000288590927817967,NA,NA,5132
"SCN2A",0.000108366696406015,NA,NA,5133
"SREBF2",0.000243957241534809,NA,NA,5134
"NQO1",0.000527220227442338,NA,NA,5135
"ADCY1",6.35180631620713e-05,NA,NA,5136
"MT-CYB",0.00031852428292467,NA,NA,5137
"CYP11B2",0.000146245718010807,NA,NA,5138
"GABRG2",0.00011218358623466,NA,NA,5139
"TFRC",0.000259913782701737,NA,NA,5140
"CYP11B2",0.000146245718010807,NA,NA,5141
"CAMP",0.00127853339974016,NA,NA,5142
"XDH",0.000226880412117603,NA,NA,5143
"PRKAG2",0.00020377786877912,NA,NA,5144
"TYMS",0.000184902103974594,NA,NA,5145
"CFTR",0.0016454631474554,NA,NA,5146
"CS",0.00016556105345289,NA,NA,5147
"GABRG2",0.00011218358623466,NA,NA,5148
"MT-CYB",0.00031852428292467,NA,NA,5149
"PTH",0.000297879165857662,NA,NA,5150
"MECP2",0.000548125381643505,NA,NA,5151
"XDH",0.000226880412117603,NA,NA,5152
"MECP2",0.000548125381643505,NA,NA,5153
"NR1H4",0.000169010237943357,NA,NA,5154
"GABBR1",0.000510699360905531,NA,NA,5155
"ACACA",0.000130327338196068,NA,NA,5156
"PTH",0.000297879165857662,NA,NA,5157
"NR1H4",0.000169010237943357,NA,NA,5158
"XDH",0.000226880412117603,NA,NA,5159
"ACACA",0.000130327338196068,NA,NA,5160
"PTH",0.000297879165857662,NA,NA,5161
"GABBR1",0.000510699360905531,NA,NA,5162
"CS",0.00016556105345289,NA,NA,5163
"CFTR",0.0016454631474554,NA,NA,5164
"KCNH2",0.000422534476057779,NA,NA,5165
"GABRA1",0.000459514963564778,NA,NA,5166
"GLUD1",0.000154428352899694,NA,NA,5167
"RARA",0.000184978605483055,NA,NA,5168
"RARA",0.000184978605483055,NA,NA,5169
"ALDH2",8.25839603945111e-05,NA,NA,5170
"ACACA",0.000130327338196068,NA,NA,5171
"SCN1A",7.17195195213405e-05,NA,NA,5172
"SREBF2",0.000243957241534809,NA,NA,5173
"ABCG2",0.00146791658040613,NA,NA,5174
"PCNA",0.000260582445491986,NA,NA,5175
"SCN2A",0.000108366696406015,NA,NA,5176
"SCN2A",0.000108366696406015,NA,NA,5177
"XDH",0.000226880412117603,NA,NA,5178
"MGLL",0.000288590927817967,NA,NA,5179
"KCNH2",0.000422534476057779,NA,NA,5180
"NR1H4",0.000169010237943357,NA,NA,5181
"DPP4",0.0015210826080112,NA,NA,5182
"GCK",0.000242096535880254,NA,NA,5183
"SDHA",0.000728355075279574,NA,NA,5184
"PLA2G4A",0.000145033364728708,NA,NA,5185
"CAMP",0.00127853339974016,NA,NA,5186
"GSR",0.000300421466483347,NA,NA,5187
"PTH",0.000297879165857662,NA,NA,5188
"SREBF2",0.000243957241534809,NA,NA,5189
"GAD1",0.000696735600119291,NA,NA,5190
"SCN1A",7.17195195213405e-05,NA,NA,5191
"KCNJ11",0.00228792240766151,NA,NA,5192
"GABRA1",0.000459514963564778,NA,NA,5193
"ALDH2",8.25839603945111e-05,NA,NA,5194
"KCNQ2",0.000212062364432941,NA,NA,5195
"DPP4",0.0015210826080112,NA,NA,5196
"NR1H4",0.000169010237943357,NA,NA,5197
"CFTR",0.0016454631474554,NA,NA,5198
"SCN1B",0.00123582115441734,NA,NA,5199
"ADCY1",6.35180631620713e-05,NA,NA,5200
"GABRB3",0.000209443445582713,NA,NA,5201
"CS",0.00016556105345289,NA,NA,5202
"CS",0.00016556105345289,NA,NA,5203
"TRPV1",0.00162431089425452,NA,NA,5204
"SCN1B",0.00123582115441734,NA,NA,5205
"TYMS",0.000184902103974594,NA,NA,5206
"SCD",0.000207289484244089,NA,NA,5207
"GATM",0.000641349753781717,NA,NA,5208
"ADCY1",6.35180631620713e-05,NA,NA,5209
"TYMS",0.000184902103974594,NA,NA,5210
"TYMS",0.000184902103974594,NA,NA,5211
"ALDH2",8.25839603945111e-05,NA,NA,5212
"RARA",0.000184978605483055,NA,NA,5213
"GSR",0.000300421466483347,NA,NA,5214
"SREBF2",0.000243957241534809,NA,NA,5215
"STAT4",0.00025057936446049,NA,NA,5216
"TRPV4",0.000143194338201758,NA,NA,5217
"TFRC",0.000259913782701737,NA,NA,5218
"ALDH2",8.25839603945111e-05,NA,NA,5219
"DRD2",0.000239227026366362,NA,NA,5220
"TYMS",0.000184902103974594,NA,NA,5221
"TYMS",0.000184902103974594,NA,NA,5222
"NQO1",0.000527220227442338,NA,NA,5223
"TFRC",0.000259913782701737,NA,NA,5224
"CAMP",0.00127853339974016,NA,NA,5225
"SREBF2",0.000243957241534809,NA,NA,5226
"SLC6A3",0.00028148662483185,NA,NA,5227
"IDO1",0.000526138228844286,NA,NA,5228
"PRKAG2",0.00020377786877912,NA,NA,5229
"RARA",0.000184978605483055,NA,NA,5230
"STAT4",0.00025057936446049,NA,NA,5231
"TYMS",0.000184902103974594,NA,NA,5232
"KCNJ11",0.00228792240766151,NA,NA,5233
"PCNA",0.000260582445491986,NA,NA,5234
"NQO1",0.000527220227442338,NA,NA,5235
"STAT4",0.00025057936446049,NA,NA,5236
"NR1H4",0.000169010237943357,NA,NA,5237
"GSR",0.000300421466483347,NA,NA,5238
"SDHA",0.000728355075279574,NA,NA,5239
"SCN1A",7.17195195213405e-05,NA,NA,5240
"PTH",0.000297879165857662,NA,NA,5241
"HK2",0.000240369825768694,NA,NA,5242
"CAMP",0.00127853339974016,NA,NA,5243
"ADCY1",6.35180631620713e-05,NA,NA,5244
"ACACA",0.000130327338196068,NA,NA,5245
"GSR",0.000300421466483347,NA,NA,5246
"GABRB3",0.000209443445582713,NA,NA,5247
"CAMP",0.00127853339974016,NA,NA,5248
"SCN2A",0.000108366696406015,NA,NA,5249
"XDH",0.000226880412117603,NA,NA,5250
"SLC6A3",0.00028148662483185,NA,NA,5251
"GATM",0.000641349753781717,NA,NA,5252
"PLA2G4A",0.000145033364728708,NA,NA,5253
"AGXT2",0.00025057885786095,NA,NA,5254
"TRPV4",0.000143194338201758,NA,NA,5255
"MECP2",0.000548125381643505,NA,NA,5256
"PTH",0.000297879165857662,NA,NA,5257
"SCD",0.000207289484244089,NA,NA,5258
"GABBR1",0.000510699360905531,NA,NA,5259
"CFTR",0.0016454631474554,NA,NA,5260
"KCNH2",0.000422534476057779,NA,NA,5261
"DPP4",0.0015210826080112,NA,NA,5262
"GCK",0.000242096535880254,NA,NA,5263
"TRPV1",0.00162431089425452,NA,NA,5264
"GATM",0.000641349753781717,NA,NA,5265
"MGLL",0.000288590927817967,NA,NA,5266
"SDHA",0.000728355075279574,NA,NA,5267
"GAD1",0.000696735600119291,NA,NA,5268
"TAC1",0.00149607156135279,NA,NA,5269
"DRD2",0.000239227026366362,NA,NA,5270
"SCN1A",7.17195195213405e-05,NA,NA,5271
"CAMP",0.00127853339974016,NA,NA,5272
"ALDH2",8.25839603945111e-05,NA,NA,5273
"GAD1",0.000696735600119291,NA,NA,5274
"TYMS",0.000184902103974594,NA,NA,5275
"TFRC",0.000259913782701737,NA,NA,5276
"NQO1",0.000527220227442338,NA,NA,5277
"ACACA",0.000130327338196068,NA,NA,5278
"PRKAG2",0.00020377786877912,NA,NA,5279
"CYP11B2",0.000146245718010807,NA,NA,5280
"SCN1B",0.00123582115441734,NA,NA,5281
"XDH",0.000226880412117603,NA,NA,5282
"RARA",0.000184978605483055,NA,NA,5283
"SREBF2",0.000243957241534809,NA,NA,5284
"GABRA1",0.000459514963564778,NA,NA,5285
"GATM",0.000641349753781717,NA,NA,5286
"GABRA1",0.000459514963564778,NA,NA,5287
"DPP4",0.0015210826080112,NA,NA,5288
"GABBR1",0.000510699360905531,NA,NA,5289
