"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"DNMT1+PARK7",0.000140407603704151,-6.09562120668095e-07,-6.11547130935364e-07,5273
"PROM1+SREBF2",9.57426835126451e-05,1.60310337227187e-07,1.59581325376301e-07,5274
"GRM5+NOS2",0.000137310370641908,2.40783106342235e-07,2.3693274753267e-07,5275
"GRM5+SYP",0.000139883727340862,1.74341111880416e-06,1.73945620529636e-06,5276
"ACE2+MAOA",0.000113359128551593,2.00813388917531e-07,1.97800166801265e-07,5277
"GRM5+RAC1",0.000127857022703348,2.1829274121643e-07,2.15363288647019e-07,5278
"MMP1+NOS2",0.00116629582817507,1.21765689153897e-06,1.17326564563758e-06,5279
"CRH+GRIA1",0.000114203860418938,6.22566293073668e-07,6.20306654042224e-07,5280
"AURKA+MAOB",6.78378222679354e-05,1.15615910289968e-07,1.14588793898029e-07,5281
"FOXM1+MAOA",0.00011614323565623,2.01682007983095e-07,1.98473117607456e-07,5282
"MAP3K5+SLC6A3",6.02386955126377e-05,1.03704090648193e-07,1.02805873036793e-07,5283
"MAP3K5+MMP1",0.00115445601253261,1.15289866620127e-06,1.12177739641783e-06,5284
"GDNF+NPPA",0.000113347861322777,1.95115328338602e-07,1.92063503656748e-07,5285
"ITPR1+SREBF2",9.83188253730338e-05,1.64624155973847e-07,1.63873649094981e-07,5286
"CCNB1+TAC1",5.36734149624296e-05,9.3661259747968e-08,9.34892869786097e-08,5287
"CYP1A1+DPP4",7.55699617487338e-05,1.32033684763222e-07,1.30622666905111e-07,5288
"HDAC6+IDO1",0.000151777077728066,2.61161774983698e-07,2.58491434812491e-07,5289
"FOXM1+TJP1",0.000109704126474042,1.9112776750152e-07,1.88212336937887e-07,5290
"AFP+PPARD",0.000103694210369376,1.80855411424652e-07,1.78350298751795e-07,5291
"GRM5+PTK2",0.000114982938043129,2.00476385381343e-07,1.98802324269387e-07,5292
"AFP+NR1H4",0.000156629834333177,2.71042847721503e-07,2.66499105561202e-07,5293
"HDAC3+NPPA",9.44566727661966e-05,1.61704563961251e-07,1.59950131028985e-07,5294
"NPPA+THBS1",0.000101547615721453,1.78816275453464e-07,1.76575171706439e-07,5295
"CALR+SOX9",8.71682833514242e-05,1.54615718006568e-07,1.52910958117758e-07,5296
"CDH5+GRIA1",0.000139669649718344,2.43215397488505e-07,2.386846250646e-07,5297
"APOA1+CCNB1",6.01153347062899e-05,1.04968829184315e-07,1.0477480505422e-07,5298
"FOXM1+PARK7",0.000171095896485118,2.94991917226817e-07,2.89278729193043e-07,5299
"CD163+NR1H4",0.000149116483766143,2.57556840521644e-07,2.53896593638281e-07,5300
"CYP2C9+PTK2",7.29048642617025e-05,1.26535937394756e-07,1.25582069410157e-07,5301
"ACACA+HDAC2",5.90379806152397e-05,1.03003087503772e-07,1.0249445037136e-07,5302
"GJA1+PTK2B",0.000144482877318053,6.79887656063194e-07,6.75268373440119e-07,5303
"CYP1A2+GDNF",8.24359585331891e-05,1.42189467977616e-07,1.40506662638096e-07,5304
"GRM5+TOP2A",0.000136654297516081,1.67338682910412e-08,1.29256958469881e-08,5305
"NOS2+NPY",0.000136114319197245,2.40447482258155e-07,2.36644278173159e-07,5306
"HDAC3+NR1H4",0.000143533580359234,2.46279811766392e-07,2.43275910749574e-07,5307
"LYN+YWHAE",8.24399228747108e-05,1.44370597365828e-07,1.4281131310856e-07,5308
"CYP19A1+RXRA",0.00015220943916272,2.65131748888869e-07,2.60202958846101e-07,5309
"CS+TOP2A",0.000154770437023055,4.75632070284782e-07,4.71135190749372e-07,5310
"CYP19A1+INSR",0.000134174953065891,2.31130538042024e-07,2.28092270182501e-07,5311
"BTK+CCNA2",9.87553307519873e-05,1.7249027384203e-07,1.7146715713956e-07,5312
"CYP1A2+THBS1",7.06334710290912e-05,1.24012193958301e-07,1.22776427913251e-07,5313
"HDAC3+SLC6A3",5.80904921085867e-05,9.9189679914069e-08,9.83611118110517e-08,5314
"ACLY+ATF6",0.000132449950130176,2.26478528930762e-07,2.22819404482877e-07,5315
"SLC2A4+VTN",5.17411942426715e-05,8.87165590990335e-08,8.83184124722547e-08,5316
"CYP2E1+HDAC6",8.20081890547941e-05,1.41296388367351e-07,1.40044100649384e-07,5317
"C3+CALR",9.85390163186217e-05,5.9907054361652e-07,5.9674049401881e-07,5318
"CD163+CYP1A2",6.91266686966285e-05,1.19188074299004e-07,1.18009286009801e-07,5319
"HDAC6+MMP1",0.0011471438599201,1.11943111680279e-06,1.09651260771226e-06,5320
"ACACA+AURKA",7.14835656308033e-05,1.20545378679005e-07,1.19434775180949e-07,5321
"APOA1+XBP1",7.38526211709889e-05,1.27357613788348e-07,1.26387536991679e-07,5322
"NR1H4+PRKDC",0.000165635615734572,2.79961576254983e-07,2.74357990326379e-07,5323
"NOS2+PARK7",0.000163162382381121,-1.42673623937384e-06,-1.43167186750226e-06,5324
"CYP7A1+GJA1",0.000139112770523031,2.39274129287814e-07,2.35125039549366e-07,5325
"ADRB2+F2",9.48883027295233e-05,1.63992178059402e-07,1.61771147477729e-07,5326
"CDH5+TAC1",0.000101891073417404,1.78839402065201e-07,1.76253425188122e-07,5327
"CACNA1C+LYN",0.000117859506490681,2.0626507046817e-07,2.03660009079343e-07,5328
"GRIA1+NCF1",0.000107121350073069,1.8264828893777e-07,1.80972365537713e-07,5329
"CCNA2+CYP1A1",5.30278881192281e-05,9.24942352709124e-08,9.2009196928089e-08,5330
"ABCB1+DPP4",9.66134744382341e-05,1.70815516953304e-07,1.68684200718694e-07,5331
"APOA1+THBS1",8.93154004667496e-05,1.58788913351415e-07,1.56945659135488e-07,5332
"IDO1+SREBF2",0.000139749550773116,2.33819263839585e-07,2.32723062598694e-07,5333
"GRIN2A+NOS2",7.2132532193736e-05,1.24469002549255e-07,1.23184431655154e-07,5334
"CANX+INSR",0.000191067840374926,3.29464235448995e-07,3.24782756466746e-07,5335
"FABP4+GRIN2A",5.53841033569258e-05,9.37942509215972e-08,9.30542713994953e-08,5336
"PPP2CA+THBS1",0.000119154418421807,2.10935140576574e-07,2.081214875993e-07,5337
"CRH+NPPA",9.38110590299468e-05,-6.97800453419717e-07,-6.99569601803063e-07,5338
"ABCG2+NCF1",6.7839307749229e-05,1.16418304996202e-07,1.15490375485194e-07,5339
"AURKA+PRL",0.000134985810391286,2.28207647334777e-07,2.25643350781901e-07,5340
"ATF6+NTRK2",0.000124732758457369,2.16624680193789e-07,2.13269487403522e-07,5341
"FABP4+GJA1",0.000118291711396212,2.02880345745449e-07,2.00713772602334e-07,5342
"CTSD+VTN",0.000122834025257701,2.08213160712845e-07,2.07145761876859e-07,5343
"PROM1+RXRA",0.000134388421268228,2.33129815119248e-07,2.29035975407577e-07,5344
"NTRK1+PROM1",0.000115715957388463,2.02983935215784e-07,2.0051631921536e-07,5345
"NLRP3+TH",9.44663663705603e-05,1.66615493624178e-07,1.64693683135653e-07,5346
"GRIN2A+RAC1",6.26829989385236e-05,1.06406990885155e-07,1.05429656116485e-07,5347
"AGTR1+MAP3K5",7.08468543538787e-05,-7.33939494179658e-07,-7.35154156328299e-07,5348
"AURKA+GRIA1",0.000110982444941454,1.87155596909072e-07,1.85140777153592e-07,5349
"GSTP1+RXRA",0.000184192251718285,3.19815714799887e-07,3.13388336836695e-07,5350
"PROM1+RAC1",0.000117426792983433,2.01112496545086e-07,1.98495476055882e-07,5351
"F2+PARK7",0.000168088102383224,2.87710919200102e-07,2.8237332017067e-07,5352
"PRKDC+TAC1",9.78893804535197e-05,1.67310347354288e-07,1.64924490508866e-07,5353
"CALM1+RAC1",0.000124728634714022,-2.14414108912209e-07,-2.17262680513031e-07,5354
"ABCB1+PTK2B",0.000110776624861919,1.92777628083007e-07,1.89767329072943e-07,5355
"ACE2+TAC1",9.4250496441739e-05,1.23792804462841e-06,1.23577838495592e-06,5356
"CYP7A1+MAOB",8.84462872587921e-05,1.52223591953771e-07,1.5027496136355e-07,5357
"AURKA+MAOA",9.33849453708113e-05,1.58787923809633e-07,1.57175979564883e-07,5358
"APOA1+BMP4",8.22266478160971e-05,1.43401913565988e-07,1.41958903188133e-07,5359
"DDIT3+YWHAZ",0.000119580928316321,2.04049300567277e-07,2.01983205827538e-07,5360
"HDAC2+NR1H4",0.000128513417505638,2.25338322334956e-07,2.2410135191997e-07,5361
"FOXM1+GRIN2A",7.83536141156782e-05,1.33189788864563e-07,1.31702846295489e-07,5362
"CDH5+PRL",0.000163675137137553,2.8707556176677e-07,2.81309168070898e-07,5363
"GSTP1+PTK2",0.00015435768269223,2.69778775208174e-07,2.67430792066925e-07,5364
"GRIN2A+VTN",4.20750071186138e-05,7.12028834781719e-08,7.0895720294395e-08,5365
"NR1H4+RAC1",0.000148040987950959,2.53909927638851e-07,2.50375946087011e-07,5366
"NR1H4+SIRT3",0.000150188366613069,2.58338873071473e-07,2.54552448897272e-07,5367
"BMP4+PLG",0.000114685512020762,1.9922387461957e-07,1.96954460518484e-07,5368
"HSPA1B+PRKDC",0.000139324280250652,2.38080865133661e-07,2.33727072251888e-07,5369
"ITPR1+NOS1",0.000121511133064245,-1.07355893408378e-06,-1.07650342640042e-06,5370
"DPP4+MAOA",0.000100476977956232,-4.10905585379595e-06,-4.1114664242059e-06,5371
"CANX+MAP3K5",0.000189783816913036,3.30494094535894e-07,3.26020585417197e-07,5372
"PPARD+TOP2A",0.00010411922712017,1.78910708137359e-07,1.76377866756283e-07,5373
"HDAC4+PROM1",0.0001419019681137,2.46519669122591e-07,2.41771568987303e-07,5374
"PPARD+THBS1",9.76888241256413e-05,1.73792474966739e-07,1.71676919569208e-07,5375
"F2+TAC1",9.29554895228168e-05,1.60364759249632e-07,1.58226005075868e-07,5376
"BTK+NTRK1",0.000115286089627076,2.02101619217743e-07,1.99646139620313e-07,5377
"POU5F1+SLC6A3",6.17448095612261e-05,1.08085335015495e-07,1.07138325322609e-07,5378
"PRL+RXRA",0.000159035468773272,2.76811417232459e-07,2.71562786924306e-07,5379
"ABCG2+LYN",7.83631690225439e-05,1.38008060757144e-07,1.36569166753198e-07,5380
"SOX9+YWHAE",8.26547876238148e-05,1.44862492224007e-07,1.43291905452259e-07,5381
"GJA1+RAC1",0.000125591449853357,2.16793554330685e-07,2.1393203286646e-07,5382
"CYP2E1+RXRA",0.000108199007343934,-2.40775283932848e-07,-2.43662133025957e-07,5383
"CANX+HDAC3",0.000187632348969013,3.22437908928386e-07,3.18311284219774e-07,5384
"RAC1+TAC1",8.02907573071998e-05,1.38451758280311e-07,1.36947083562156e-07,5385
"AURKA+SLC2A4",6.52652472007409e-05,1.12532842599933e-07,1.11564646854134e-07,5386
"CALM1+TOP2A",0.000134170603698247,2.28696928616934e-07,2.24993898179093e-07,5387
"DPP4+IDO1",0.000165737100512597,2.91551230158227e-07,2.87053653180713e-07,5388
"AFP+PARK7",0.000164013772524396,2.83601642059317e-07,2.78773532702559e-07,5389
"PRL+XBP1",0.000129194212391659,2.21522304610922e-07,2.1960500617979e-07,5390
"GRIA1+NOX4",0.000108414339600627,1.88972939629828e-07,1.8718395100592e-07,5391
"CALR+CCNB1",6.07598189261704e-05,1.06116332942996e-07,1.05920102688728e-07,5392
"BGLAP+GRIA1",0.000135671100963353,2.32498454266761e-07,2.28318111195058e-07,5393
"GDNF+HSPA1B",0.000136326698370381,4.52083155466632e-07,4.48023303789569e-07,5394
"ABCB1+CRH",8.80198840805813e-05,1.51117614977103e-07,1.49519231662509e-07,5395
"CYP7A1+YWHAE",9.6385947714106e-05,1.64206878650042e-07,1.61913354390641e-07,5396
"APOA1+TOP2A",9.57466504158955e-05,1.64700390659078e-07,1.62493560940113e-07,5397
"CCNA2+MAP1LC3B",8.47155718677328e-05,1.47984533516166e-07,1.47126624328031e-07,5398
"DNMT1+SLC2A4",5.81860542685497e-05,1.03515144900257e-07,1.0284548812578e-07,5399
"F2+PPP2CA",0.000129233708087151,2.21651560661229e-07,2.17968217031128e-07,5400
"CYP1A1+LYN",7.08473106499907e-05,1.24007543012006e-07,1.22790532075534e-07,5401
"CYP1A1+RAC1",7.12722967977086e-05,1.22216117559582e-07,1.20981544671217e-07,5402
"ABCB1+CDH5",0.000113915551003374,2.00979723419259e-07,1.9777482607175e-07,5403
"CS+DDIT3",0.000136526291168559,2.30351051566657e-07,2.27929619067702e-07,5404
"NR1H4+PTK2B",0.000166716743233652,5.01744922609682e-07,4.96040104658313e-07,5405
"COMT+F2",0.000188483875640189,3.23041465466467e-07,3.16835528813009e-07,5406
"CCNB1+GRM5",0.000101243921983296,1.76481930846961e-07,1.761471167816e-07,5407
"CYP1A1+SOX9",7.10621520330079e-05,1.24473590878971e-07,1.2324775833239e-07,5408
"HDAC4+NR1H4",0.000172516935797562,3.00836511923919e-07,2.94424755353795e-07,5409
"CACNA1C+XBP1",0.000105402887623063,1.79966928470776e-07,1.78456821764428e-07,5410
"F2+NPPA",0.00011162824086175,1.90691197388126e-07,1.87757376091113e-07,5411
"HSPA1B+SIRT3",0.000123874784362599,2.14616685090263e-07,2.11674764272196e-07,5412
"CCNA2+GJA1",0.000107349226830089,1.88269573375699e-07,1.87145340335704e-07,5413
"PRKDC+SLC2A4",8.9951622347817e-05,1.56651612126524e-07,1.54642894156787e-07,5414
"CYP7A1+TH",0.000108198310502128,1.86541700530896e-07,1.83735250791628e-07,5415
"MAP3K5+TH",9.23174214767508e-05,1.61306314416798e-07,1.5952280196796e-07,5416
"ATF6+PLG",0.00012863659762552,2.22288318085795e-07,2.1877940437065e-07,5417
"PPP2CA+SREBF2",9.48853694596741e-05,1.59000061228376e-07,1.58278203765683e-07,5418
"CALR+HDAC6",7.77179869294597e-05,1.34805366647228e-07,1.33640295163495e-07,5419
"AGTR1+C3",8.37238047027844e-05,-9.2745622815027e-07,-9.29245173919568e-07,5420
"MMP1+NTRK1",0.00115513082339769,1.18474165256011e-06,1.1528957860607e-06,5421
"GRM5+INSR",0.00012678476497896,2.17218040443612e-07,2.14393186981354e-07,5422
"ITPR1+MAP3K5",0.000117645129228849,2.04013670623837e-07,2.0153109836496e-07,5423
"HDAC6+PROM1",0.000106909638644348,-6.7344625687138e-07,-6.75222125656738e-07,5424
"GSTP1+HDAC4",0.00019213502674853,7.62806690035589e-07,7.5535211518929e-07,5425
"NOS1+PRL",0.000144870616239912,2.53975546704588e-07,2.50308592408821e-07,5426
"HDAC6+SLC2A4",6.26915850560072e-05,1.09547727666914e-07,1.08688079092367e-07,5427
"CALR+SREBF2",6.5692691649355e-05,1.10581871215487e-07,1.1010359779462e-07,5428
"PPP2CA+SIRT3",0.000118717029994997,2.04317704088908e-07,2.01541259681193e-07,5429
"BMP4+MAOB",7.04174492387466e-05,1.224625046925e-07,1.21320140822334e-07,5430
"GDNF+PPP2CA",0.000130953714005844,2.26491296384523e-07,2.22659802262548e-07,5431
"ADRB2+CRH",7.74996026278174e-05,-2.9573477788869e-07,-2.97074100319428e-07,5432
"CYP2E1+INSR",9.05945004339159e-05,1.55985913630197e-07,1.54206365121645e-07,5433
"CCNB1+NR1H4",0.000121428153096015,2.11829546348241e-07,2.11425639329299e-07,5434
"ADRB2+NLRP3",8.20130484940895e-05,1.44296584236869e-07,1.4274510706791e-07,5435
"CYP19A1+NCF1",0.000124299169516506,2.12601713345251e-07,2.10598715244537e-07,5436
"PPP2CA+XBP1",0.000103690448249205,1.7785327166564e-07,1.76372488613907e-07,5437
"HSPA1B+INSR",0.000120655013311488,2.09041235876839e-07,2.06393495183477e-07,5438
"PPP2CA+THBS1",0.000119154418421807,2.10935140576574e-07,2.081214875993e-07,5439
"CALM1+PRKDC",0.000142754243269594,2.42216915302684e-07,2.37700135685692e-07,5440
"PPP2CA+VTN",9.59610199925409e-05,1.63005723252674e-07,1.62191300612236e-07,5441
"NTRK2+PTK2",0.000102410810596254,1.79809303224587e-07,1.78350446522479e-07,5442
"ADRB2+SYP",9.2746545975464e-05,1.62965502092938e-07,1.60855966657714e-07,5443
"CALM1+LYN",0.000124736480765608,2.20186556654234e-07,2.17378506195409e-07,5444
"MAP3K5+PPP2CA",0.000114211755124716,1.98405266438328e-07,1.96017462261722e-07,5445
"CD163+ITPR1",0.000121078100018046,2.08768250353764e-07,2.05977806366775e-07,5446
"HDAC2+MAOB",5.53912734366779e-05,9.71550548900524e-08,9.66846533945187e-08,5447
"HSPA1B+SREBF2",0.000100041940331419,1.67993092770047e-07,1.67228212499815e-07,5448
"DPP4+YWHAZ",0.000132900939375569,2.36116012852783e-07,2.32742559003185e-07,5449
"FABP4+ITPR1",0.000112703694222449,1.92107250218676e-07,1.90067375283043e-07,5450
"CRH+CYP19A1",0.000131381660208651,6.52613982299322e-07,6.49913350025955e-07,5451
"HDAC3+TH",9.01682978415863e-05,1.5580302514806e-07,1.54157809628686e-07,5452
"CALR+HDAC3",8.28694575908395e-05,1.43441161504221e-07,1.41981775558797e-07,5453
"C3+PPARD",0.000105837634675199,1.82649573909899e-07,1.80005374383896e-07,5454
"INSR+PPARD",9.40329966487852e-05,1.63026252941734e-07,1.61147423627384e-07,5455
"PLG+POU5F1",0.000118341965516189,2.11013501116852e-07,2.0841973669139e-07,5456
"F2+MAOA",0.000113136101830946,1.95225920762709e-07,1.92227985196247e-07,5457
"DPP4+MAP1LC3B",0.000107901581734016,8.32172061926428e-07,8.29676331082219e-07,5458
"GJA1+PRKDC",0.00014318806707303,2.44440826580039e-07,2.39903513166162e-07,5459
"MAOB+PTK2B",9.33858274753119e-05,1.62021174587856e-07,1.59851716752257e-07,5460
"FABP4+TJP1",8.67326633573473e-05,1.49062273080425e-07,1.47611404099912e-07,5461
"MAPK9+PROM1",0.000112490372843999,1.93084541022515e-07,1.90897438523407e-07,5462
"CD163+TJP1",9.51070452385183e-05,1.65482634928438e-07,1.63497920757649e-07,5463
"F2+ITPR1",0.000132666725263908,2.26954455451178e-07,2.23124925757823e-07,5464
"GRIN2A+THBS1",6.52636779309157e-05,1.13159472348023e-07,1.12098290316887e-07,5465
"ACE2+MAOB",8.78098199939004e-05,1.54947524366733e-07,1.53027526317295e-07,5466
"PRL+SREBF2",0.000120388289156392,2.01600927174361e-07,2.00666275596006e-07,5467
"GDNF+NR1H4",0.000162425017976142,2.80863610258031e-07,2.75638343705253e-07,5468
"CS+PRKDC",0.00016313846115612,2.73711068921045e-07,2.68225989974447e-07,5469
"APOA1+CD163",8.73779746212167e-05,-2.76686728861719e-07,-2.78444995838178e-07,5470
"CS+TOP2A",0.000154770437023055,4.75632070284782e-07,4.71135190749372e-07,5471
"APOA1+CD163",8.73779746212167e-05,-2.76686728861719e-07,-2.78444995838178e-07,5472
"NOX4+SLC6A3",5.29407059399745e-05,9.17285533086343e-08,9.10670618914367e-08,5473
"PPARD+XBP1",8.2225535669056e-05,1.41723021429563e-07,1.40609636600786e-07,5474
"DPP4+GSTP1",0.000171962126945036,7.31023496514105e-07,7.263275202396e-07,5475
"APOA1+CCNB1",6.01153347062899e-05,1.04968829184315e-07,1.0477480505422e-07,5476
"CYP2C9+POU5F1",8.49295662104232e-05,1.49149266603921e-07,1.47527639549061e-07,5477
"HSPA1B+PRKDC",0.000139324280250652,2.38080865133661e-07,2.33727072251888e-07,5478
"ATF6+YWHAZ",0.000138046185748975,2.40386895056233e-07,2.3650763680827e-07,5479
"CDH5+PRL",0.000163675137137553,2.8707556176677e-07,2.81309168070898e-07,5480
"CCNA2+PPP2CA",9.83276696192581e-05,1.71837457263457e-07,1.70819373979114e-07,5481
"CACNA1C+GDNF",0.000132664845628794,2.27343753045339e-07,2.23436384505504e-07,5482
"CYP1A1+VTN",5.06635812850265e-05,8.61119258122045e-08,8.5723916076752e-08,5483
"PRKCB+YWHAE",8.32943624529126e-05,1.43145897246733e-07,1.4154149918788e-07,5484
"ADRB2+MAPK9",7.72865482926433e-05,1.3359797168544e-07,1.32292106602705e-07,5485
"CRH+TH",8.99520858099745e-05,-2.74301203639915e-07,-2.75960218565352e-07,5486
"CD163+PLG",0.000120265785243601,2.08262195489084e-07,2.05496979210906e-07,5487
"GDNF+PPARD",0.000109490005430701,1.90981814474078e-07,1.88100955256232e-07,5488
"INSR+NTRK2",0.000114214133551949,1.97899041154415e-07,1.95437329097992e-07,5489
"DDIT3+TJP1",8.50141445546404e-05,1.45141634932955e-07,1.43800281793283e-07,5490
"RAC1+SLC2A4",7.23515925008522e-05,1.26525613208806e-07,1.25258786565219e-07,5491
"MAOB+NOS2",8.43746807764889e-05,1.48784059850193e-07,1.47017662377458e-07,5492
"POU5F1+YWHAZ",0.000127751860967584,2.29322817624222e-07,2.26455297069883e-07,5493
"PRKDC+YWHAE",0.000100462095592113,1.7005128172265e-07,1.67543156015526e-07,5494
"FABP4+TAC1",7.29913468353605e-05,1.25196058409216e-07,1.24056808603612e-07,5495
"CTSD+PTK2B",0.000161902388701507,2.77442694263108e-07,2.7196019747322e-07,5496
"CALM1+HDAC4",0.000149634059924186,2.61431699288828e-07,2.56263492315334e-07,5497
"CDH5+PROM1",0.000136880654752702,-1.90415483725115e-06,-1.90865252325256e-06,5498
"CEBPA+DNMT1",7.12815088427243e-05,-7.31043002577536e-07,-7.31933591069378e-07,5499
"NPPA+POU5F1",9.81138861305686e-05,1.73628480593102e-07,1.71623256273179e-07,5500
"CYP1A2+FOXM1",8.37235171274875e-05,1.44222469411481e-07,1.42490897525605e-07,5501
"AURKA+CTSD",0.00013635476487539,2.29674310125993e-07,2.27078655878898e-07,5502
"ABCG2+NTRK1",7.70746267496625e-05,1.3546452348745e-07,1.34088196879212e-07,5503
"CS+FOXM1",0.000161214898306339,2.76229875306733e-07,2.7096689259043e-07,5504
"NPPA+VTN",7.83558848709287e-05,1.32961259557973e-07,1.32312563461134e-07,5505
"GRIA1+NOS2",0.000127521955996079,2.23687205536116e-07,2.202221917047e-07,5506
"ADRB2+DDIT3",7.32056815175852e-05,1.24924880773314e-07,1.23831106924044e-07,5507
"CDH5+GRIA1",0.000139669649718344,2.43215397488505e-07,2.386846250646e-07,5508
"NCF1+NTRK2",0.000104338049786712,1.79266458122385e-07,1.7764355830785e-07,5509
"CRH+ITPR1",0.00011570835604291,1.96919835659948e-07,1.94610558668096e-07,5510
"MAP1LC3B+VTN",8.2349557384509e-05,1.39819984701361e-07,1.39133694454507e-07,5511
"CTSD+THBS1",0.000145384147772543,-3.86512334915601e-07,-3.90199965560889e-07,5512
"ATF6+GRM5",0.000137302441517995,2.35127115666423e-07,2.31276978901462e-07,5513
"CTSD+HDAC6",0.000133784335956677,2.29739962276376e-07,2.27435314137381e-07,5514
"HDAC2+NTRK2",9.57560859757844e-05,1.68291539481835e-07,1.67397981365447e-07,5515
"PARK7+THBS1",0.000155006426332149,-2.72578248017297e-06,-2.72985979499207e-06,5516
"TOP2A+YWHAE",9.05895801762702e-05,-1.13198266760151e-06,-1.13403892598729e-06,5517
"BTK+RAC1",0.000115708753470889,-1.0879423054666e-06,-1.0905464546962e-06,5518
"NOX4+PRL",0.000132419381974391,2.31640325809579e-07,2.29363448567277e-07,5519
"PRKCB+PROM1",0.000117857305248492,2.02747916788759e-07,2.00093484115094e-07,5520
"BTK+THBS1",0.000119581570138472,2.11087418544587e-07,2.08259854694859e-07,5521
"PRL+XBP1",0.000129194212391659,2.21522304610922e-07,2.1960500617979e-07,5522
"BTK+PTK2",0.00010412204357535,1.81755509309767e-07,1.80267345606389e-07,5523
"DPP4+PPP2CA",0.000120869961442782,2.12612729089123e-07,2.09651037974545e-07,5524
"MAP1LC3B+RXRA",0.000119919562438953,2.08008983593189e-07,2.04593079367044e-07,5525
"SLC6A3+SYP",7.35492791132941e-05,5.55544843905409e-07,5.54228839266813e-07,5526
"LYN+NTRK2",0.000114864289237793,2.03617077310092e-07,2.0110052734168e-07,5527
"ABCG2+INSR",7.77149670084798e-05,1.34267179485725e-07,1.32859640289418e-07,5528
"HDAC6+PPP2CA",0.00010691131410312,1.8422270531282e-07,1.82464264475435e-07,5529
"CTSD+DPP4",0.000147743422101221,2.58942544961727e-07,2.55060892517811e-07,5530
