"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"PPARD+RXRA+XDH",0.000149036700317962,2.66451653307964e-06,2.65760852691255e-06,273
"CTSD+FOXM1+SIRT3",0.000191636527777206,6.55921767567236e-07,6.4564852342297e-07,274
"ACE2+BGLAP+CYP19A1",0.000196126822146092,6.83477252905185e-07,6.71940639462854e-07,275
"AURKA+FURIN+PPP2CA",0.000185872590751979,6.3422350793374e-07,6.23941981192644e-07,276
"NOS2+XBP1+YWHAE",0.000109676301366934,3.79488269586226e-07,3.75829278365103e-07,277
"CACNA1C+CYP2D6+F2",0.000204395452608086,1.54970166332813e-06,1.53651600542926e-06,278
"ACE2+CEBPA+RAC1",0.000129467922971971,4.52827753738561e-07,4.47450043572495e-07,279
"ATF6+MAPK9+SLC6A3",9.73253505635041e-05,3.32315751472301e-07,3.29231260254303e-07,280
"ACACA+BTK+MAPK9",0.000160849477918945,5.52810357823397e-07,5.45215806835309e-07,281
"CACNA1C+MAPK9+PTK2B",0.000162132706521767,5.53486961707428e-07,5.4579815522704e-07,282
"ABCB1+RAC1+YWHAE",0.000145375675047354,5.04722959093762e-07,4.97999669502036e-07,283
"CTSD+INSR+RXRA",0.000190135841969474,1.08265223508486e-06,1.07270669924553e-06,284
"APOA1+RAC1+TYR",0.000145587471684028,5.03832038978302e-07,4.97068819327318e-07,285
"ATF6+CEBPA+PARK7",0.000221078530324492,3.47357273500215e-07,3.33179791089933e-07,286
"HTR2A+NTRK2+SYP",0.000182146017276952,1.06038652780693e-06,1.04996939631619e-06,287
"CDH5+HTR2A+MAOA",0.000177970441933351,6.15947644666548e-07,6.05559298927361e-07,288
"BGLAP+NOX4+YWHAZ",0.000166888489284034,5.82942628279959e-07,5.75290716287036e-07,289
"ADRB2+CDH5+UGT1A1",0.000153669375668075,5.30417012756246e-07,5.22601027230785e-07,290
"BGLAP+CACNA1C+SCD",0.000181479173090304,6.16300174560713e-07,6.05975870149322e-07,291
"APOA1+HTR2A+VTN",0.000122787687355519,1.27744582101297e-06,1.27324847598587e-06,292
"BTK+CYP7A1+FURIN",0.000206940577095693,7.05807888579102e-07,6.92136151947409e-07,293
"NCF1+PTK2+TH",0.000101508314629184,7.80634161312577e-07,7.77970626253399e-07,294
"CTSD+NCF1+NOX4",0.000153583721966943,9.57616227093006e-07,9.52764151684882e-07,295
"ACE2+CYP2C19+CYP2C9",0.000150559262512839,4.22076278757677e-05,4.220427229773e-05,296
"BGLAP+CYP2C9+PTK2B",0.000152582875868501,9.47799058681476e-07,9.40153601192151e-07,297
"AFP+DDIT3+NPY",0.000156549464021105,5.35630414799648e-07,5.29074508648364e-07,298
"FOXM1+HDAC6+MMP1",0.0011940230719315,2.40361638004227e-06,2.32838490454856e-06,299
"CDH5+NTRK1+YWHAE",0.000133033534041482,4.64144946143996e-07,4.5847628671325e-07,300
"CALM1+GDNF+RAC1",0.000169453532140817,1.54260656914929e-07,1.458693911216e-07,301
"BTK+PTK2B+SLC6A4",0.000174176115791735,1.02404605584194e-06,1.01471287949906e-06,302
"CYP7A1+GRIN2A+THBS1",0.000109025027249299,3.74217651311071e-07,3.7032221811284e-07,303
"GSTP1+RAC1+RXRA",0.000214608591775578,7.38674768796521e-07,7.26730666533726e-07,304
"CS+PTK2+RXRA",0.000181282821760886,1.91486328604551e-06,1.90667051691573e-06,305
"AURKA+CALM1+TYR",0.000173104937459478,-3.26519395643654e-06,-3.2742671899344e-06,306
"CYP2C19+ITPR1+LYN",0.000129233738120571,6.94224644437469e-09,3.10971781658509e-09,307
"ATF6+PARK7+PRDX1",0.000197831193825326,-1.81530933729412e-07,-1.91968642981877e-07,308
"GRIN1+GRM5+PTK2",0.000152373058789346,3.52106244516648e-06,3.51547735011337e-06,309
"ACE2+BTK+DPP4",0.000164090559587549,1.47496754365761e-07,1.39330272430627e-07,310
"CYP2C19+NTRK1+TAC1",8.8165114940808e-05,-1.30923364816127e-07,-1.33115338529777e-07,311
"BTK+FOXM1+HTR2A",0.000187288410866016,-6.47370480999498e-07,-6.58683360743595e-07,312
"DDIT3+PLG+RYR2",0.000184963455849951,6.27310881573528e-07,6.17263629987264e-07,313
"GJA1+NOS1+SYP",0.00016925759832076,5.95300257311138e-07,5.86981605210646e-07,314
"IDO1+OPRM1+VIM",0.000197202163658483,6.86958566809004e-07,6.77331276732751e-07,315
"FABP4+NCF1+PARK7",0.000164503768254609,-2.43974380775835e-06,-2.44540742788679e-06,316
"CYP2C9+DDIT3+NR1I2",9.60294964079678e-05,3.23434917182119e-07,3.20804851905443e-07,317
"F2+HSPA1B+XBP1",0.000150963898041367,-3.38046597270214e-07,-3.44249603934088e-07,318
"PTK2+RYR2+TH",0.000156551416579442,5.42563619476688e-07,5.35385686450951e-07,319
"AGTR1+CACNA1D+CYP7A1",0.000116023813182986,1.24630199349607e-06,1.24199986439866e-06,320
"ADRB2+TJP1+XBP1",0.000133555354957293,4.67227200706688e-07,4.61913062244079e-07,321
"APOA1+INSR+NOS2",0.000125381024977278,4.38101068978014e-07,4.33091943308206e-07,322
"BTK+DPP4+HDAC6",0.000141934037060865,4.92593874357183e-07,4.87152316264172e-07,323
"MAPK9+SLC6A4+YWHAZ",0.000161935191342333,5.58977985121167e-07,5.51828593930992e-07,324
"ACACA+LPL+NOX4",0.000119133625865242,4.10611224244128e-07,4.06190030943776e-07,325
"AFP+PARK7+RAC1",0.00019439625276374,6.67996549741368e-07,6.58256044450134e-07,326
"ACE2+ACLY+DPP4",0.000170107804911668,1.66879194352099e-07,1.5824992083413e-07,327
"ACACA+CCNB1+TFAM",0.000110104226122676,3.80976281078027e-07,3.77809236007387e-07,328
"BACE1+HDAC3+NR1H4",0.000229579676944147,1.00933808111492e-06,9.94112452579188e-07,329
"ACACA+MAP1LC3B+NCF1",0.000140765190631442,4.82939350732181e-07,4.77102386042816e-07,330
"ATF6+CALR+PRKDC",0.000144289892029636,6.58148151533311e-08,5.89600666067724e-08,331
"F2+GRIN2A+PTK2B",0.000122779317788368,-8.69761330846153e-07,-8.74793639860094e-07,332
"ABCB1+NOS2+PRKDC",0.00014967347956385,5.18575049013315e-07,5.11291208482589e-07,333
"NCF1+SLC6A3+SLC6A4",9.71088109400498e-05,7.61651368585969e-06,7.61393814152633e-06,334
"AFP+CYP2E1+LYN",0.000130108383082694,4.5320835739826e-07,4.478755759596e-07,335
"BTK+HTR2A+NCF1",0.000160625872369646,-7.39770707469667e-07,-7.47302252968041e-07,336
"ABCB1+PTK2B+RXRA",0.000158061443277679,5.48700682556635e-07,5.4050023179375e-07,337
"MAOB+MAP3K5+RAC1",0.00010279407632674,3.55154602615926e-07,3.51742878268446e-07,338
"CACNA1D+GDNF+PPARD",0.000140758168305943,4.11900503505258e-06,4.11313559867121e-06,339
"CDH5+GJA1+OPRM1",0.000185293255390628,1.93251405200545e-06,1.92224300310517e-06,340
"ITPR1+LPL+SIRT3",0.000172459862977536,5.92035826363357e-07,5.83060280834324e-07,341
"NPPA+NTRK2+TOP2A",0.000193542085530019,6.70211840247958e-07,6.58356814953187e-07,342
"AGTR1+PTK2B+VIM",0.000121721754651638,4.24584228664315e-07,4.19783823479847e-07,343
"CDH5+PRKCB+TAC1",0.00013260159731654,4.60546614289292e-07,4.54865339727384e-07,344
"CYP7A1+LYN+TAC1",0.00012365420143623,4.29012537606077e-07,4.24060957127104e-07,345
"AFP+ATF6+NR1H4",0.000196461820678784,6.76691959800024e-07,6.65982599179493e-07,346
"ACE2+CCNA2+ITPR1",0.000145381615351714,9.38411839124242e-07,9.32999077662977e-07,347
"AFP+CDH5+MAOB",0.00013539769222537,4.71103520305327e-07,4.65076872013803e-07,348
"CYP7A1+GRIA1+PRKDC",0.00017953825513195,6.0460073625368e-07,5.94528677289041e-07,349
"CYP2C19+DDIT3+GRM5",0.000128919776120062,4.25288124827894e-07,4.22068088812289e-07,350
"ACACA+GJA1+PTK2",0.000161511336633446,5.64643151679256e-07,5.57558220370957e-07,351
"AFP+ATF6+TH",0.000143008280034329,4.95159833913128e-07,4.88606371251699e-07,352
"CS+CYP2C19+HDAC6",0.000145995339243754,4.85594625510011e-07,4.8191006052356e-07,353
"ADRB2+CYP1A2+VIM",0.000119361964491582,4.19455065236995e-07,4.14875135579251e-07,354
"GDNF+MAP1LC3B+NOS2",0.000157116036019866,5.46458666206284e-07,5.38610610889556e-07,355
"GDNF+PPP2CA+SIRT3",0.000163431532315905,5.62312102991847e-07,5.54278225428639e-07,356
"AURKA+CALR+FOXM1",0.000125800407784871,2.90685187032125e-09,-2.06414096926011e-09,357
"CYP7A1+GRIA1+PTK2B",0.000180406542162892,6.13555284578737e-07,6.03370323482011e-07,358
"ADRB2+NCF1+OPRM1",0.000107953845816522,3.7144595521621e-07,3.67860347294524e-07,359
"DRD1+MAOA+VIM",0.00013483455155272,4.64872011440853e-07,4.5935073433867e-07,360
"CANX+MAP3K5+TFAM",0.000248170260456537,8.64380655274388e-07,8.48944710085675e-07,361
"AFP+CACNA1C+FOXM1",0.00017288536471094,5.91839217967127e-07,5.82660156900339e-07,362
"F2+NOS2+TH",0.000147098754490593,5.13054224660081e-07,5.06077400874716e-07,363
"CALR+CYP7A1+HDAC2",0.000111614213793465,3.88148127750121e-07,3.84600882363806e-07,364
"ABCB1+CCNB1+PTGS1",0.000203438655203558,7.13710826771852e-07,7.04502948201124e-07,365
"NOS2+POU5F1+PROM1",0.000155493387833161,-3.07787037190366e-07,-3.14918564225941e-07,366
"AFP+NR1H4+UGT1A1",0.000205268895165811,-5.84842723694301e-07,-5.97126646129098e-07,367
"BMP4+COMT+DRD1",0.000206432372519938,2.73807181039309e-07,2.64085525114588e-07,368
"CACNA1C+NOS1+SIRT3",0.000153108421360626,9.88640074250924e-08,9.20904104084741e-08,369
"C3+FOXM1+SLC6A3",0.000119255163130716,4.05556939808704e-07,4.00892410046261e-07,370
"ACACA+NOX4+NTRK2",0.000154414001662162,5.39872713423151e-07,5.33033203242717e-07,371
"ABCG2+CACNA1D+FABP4",9.90394208342238e-05,3.32474337394473e-07,3.29417808364596e-07,372
"COMT+INSR+PROM1",0.000262572886561285,9.14714033295461e-07,8.95287586955007e-07,373
"APOA1+DDIT3+GRIN1",0.000112033436111658,3.80605616689955e-07,3.76773819144027e-07,374
"F2+PRKCB+PROM1",0.000160846434149597,5.50443345459506e-07,5.42771363520878e-07,375
"MAOA+NLRP3+SLC6A4",0.000140645391165539,2.63162427460717e-06,2.62573365228391e-06,376
"CD163+MAOA+SCD",0.000147089549407009,5.06193832849888e-07,4.994256117552e-07,377
"CACNA1D+CYP2C9+GDNF",0.000131629831458646,4.29633184928502e-06,4.29112971112033e-06,378
"BGLAP+FABP4+NR1H4",0.000187855761525135,-2.14795347397434e-07,-2.24155537908999e-07,379
"ACE2+AFP+YWHAZ",0.00018044223790914,6.3510128167632e-07,6.25436137879909e-07,380
"AURKA+LPL+SLC6A3",0.00010570814523081,3.58416603063461e-07,3.54904344690432e-07,381
"CYP1A1+DNMT1+OPRM1",9.37640578885235e-05,3.2611230427193e-07,3.23382770894831e-07,382
"DPP4+GRM5+XDH",0.000167009660841377,5.83010670296424e-07,5.75110440159676e-07,383
"CANX+LYN+NR1I2",0.00021118332252068,7.310948998418e-07,7.2265886941203e-07,384
"AGTR1+CYP2C19+POU5F1",8.32217366415477e-05,2.82671079543384e-07,2.80670041208353e-07,385
"CS+LYN+NPPA",0.00021440235912229,7.48908551173599e-07,7.35532366680225e-07,386
"NOS2+NTRK2+POU5F1",0.000154211941061133,5.48933203003976e-07,5.41948325549768e-07,387
"AURKA+NR1H4+PROM1",0.00022871635804822,7.88072265556217e-07,7.73097423967251e-07,388
"PPP2CA+SIRT3+TOP2A",0.000161705567104486,4.19476699742294e-06,4.1873682360416e-06,389
"ACACA+C3+CALM1",0.00018471849481605,6.34756875506071e-07,6.24320680153723e-07,390
"ABCB1+INSR+NOS2",0.00013097243441007,4.57569496181698e-07,4.5217941679887e-07,391
"PRL+PTGS1+SYP",0.000289184499708828,-2.76778496233199e-07,-3.02200607760206e-07,392
"NOX4+PROM1+SLC6A4",0.000146015840592151,5.04187688710189e-07,4.98330897324983e-07,393
"NOS1+PRL+VTN",0.000154577773002762,5.32956134335905e-07,5.27925511750738e-07,394
"MAOA+PTK2B+SREBF2",0.00012278729129378,-4.29662577039469e-06,-4.30102278947686e-06,395
"CYP2E1+UGT1A1+VTN",0.000120846820550691,4.1010175555467e-07,4.06010158937598e-07,396
"CDH5+PLG+SYP",0.000181681428066849,6.36777042650749e-07,6.26495753053291e-07,397
"BGLAP+MAOB+VIM",0.000121721780824813,4.24549913335959e-07,4.19746382651631e-07,398
"CALR+PTGS1+SREBF2",0.000203424131311913,6.9974580862997e-07,6.90272865533359e-07,399
"ACACA+CACNA1C+POU5F1",0.000166233148681028,5.79735124128788e-07,5.71490093137506e-07,400
"DNMT1+NR1I2+YWHAE",8.79552604069467e-05,3.03509278931635e-07,3.01365098875905e-07,401
"ACLY+CD163+YWHAE",0.000177191863351078,6.10767569519943e-07,6.0135361301672e-07,402
"HTR2A+PARK7+VIM",0.000210312431372484,7.28552480677713e-07,7.16378736664858e-07,403
"DRD1+POU5F1+PROM1",0.000151175077641952,-3.36276004042624e-07,-3.42908262229713e-07,404
"BGLAP+ITPR1+NLRP3",0.000167736113421468,5.81280441003251e-07,5.72916023289238e-07,405
"DDIT3+DPP4+GSTP1",0.000193323962320635,1.09468517806022e-06,1.08639304552405e-06,406
"HDAC4+SLC6A4+TAC1",0.000143004804919133,4.93780792698573e-07,4.87083795630561e-07,407
"APOA1+CYP7A1+NR1I2",0.000119991448351731,8.38133041414224e-07,8.33762694107953e-07,408
"AURKA+CALM1+NPPA",0.000187301218245395,6.44225447099522e-07,6.33939547300955e-07,409
"C3+FOXM1+GRIN2A",0.000119338993573748,4.04264005715582e-07,3.99592123834225e-07,410
"AURKA+FURIN+GRM5",0.000197175831432195,6.69205638237358e-07,6.57809822723898e-07,411
"CACNA1C+NOX4+PRKCB",0.000138487136420729,-3.7952420928189e-07,-3.84617505511109e-07,412
"CACNA1C+DPP4+GDNF",0.00016730285477029,5.78872755396809e-07,5.70423969614708e-07,413
"HDAC3+IDO1+MAPK9",0.000182353261962587,6.24643850200002e-07,6.17370862654454e-07,414
"CALM1+HTR2A+POU5F1",0.000180643669520753,1.05874187927846e-06,1.04908712927898e-06,415
"HDAC3+MAP1LC3B+PROM1",0.000186142315351523,6.43870314620543e-07,6.33441553987701e-07,416
"C3+MAOA+PRDX1",0.000144935127979084,4.95407020406624e-07,4.88833399536759e-07,417
"ABCB1+CYP7A1+SIRT3",0.000137841772867797,4.47791731472691e-08,3.86789091866291e-08,418
"NOX4+NPPA+TJP1",0.000153124885348022,1.09175133267136e-07,1.02080409014604e-07,419
"AGTR1+DDIT3+SLC6A3",9.77587652619683e-05,3.35027362075024e-07,3.31994889912757e-07,420
"ACACA+NLRP3+PARK7",0.000204082843961451,7.1079193797452e-07,6.99558804995171e-07,421
"ABCG2+FOXM1+MAP3K5",0.000122362817849053,4.23459754594901e-07,4.18632057130885e-07,422
"AGTR1+ATF6+AURKA",0.000106659225760253,3.64460752799722e-07,3.60816644895401e-07,423
"GRIN1+MMP1+PTK2",0.00117917879140839,2.33032539420641e-06,2.27208533409851e-06,424
"CCNB1+F2+GJA1",0.000141938157803168,4.9261416956714e-07,4.88073509163911e-07,425
"NOX4+OPRM1+PPARD",0.000122584325328412,8.55933206311832e-07,8.51503357157668e-07,426
"DRD1+MAOB+XBP1",9.74106737693381e-05,3.31488939631086e-07,3.28544236261052e-07,427
"MAP1LC3B+NLRP3+TH",0.000166804365580364,-2.69405923902788e-07,-2.78190953606483e-07,428
"CCNB1+NPPA+NTRK2",0.00015785834316806,5.54592539003806e-07,5.48211406714572e-07,429
"CYP1A2+OPRM1+XBP1",9.18232690675369e-05,3.1496782848528e-07,3.12310841521501e-07,430
"AFP+CACNA1C+FURIN",0.000203287328562451,6.95967195540881e-07,6.82950367814072e-07,431
"MAP1LC3B+SCD+VTN",0.000127858528344627,4.34780206393093e-07,4.30376578597347e-07,432
"SLC6A4+TAC1+VTN",9.78440672644298e-05,3.34435946047762e-07,3.31703062350641e-07,433
"ACE2+ATF6+NTRK2",0.000167962826413737,5.88124323686046e-07,5.79431883029891e-07,434
"ADRB2+PTGS1+RAC1",0.00022084286107682,1.62133253678309e-06,1.6085123940579e-06,435
"DPP4+GJA1+SOX9",0.000160015024206706,5.66029012993852e-07,5.58895808189241e-07,436
"CALR+CRH+MAP1LC3B",0.000156257479810296,5.42722218610514e-07,5.3521415188662e-07,437
"ABCG2+F2+PRKDC",0.000139338076195261,4.74002434969201e-07,4.67584443275548e-07,438
"CD163+GRM5+HTR2A",0.000186126825473809,1.91991657871871e-06,1.90973857727705e-06,439
"ADRB2+NLRP3+PROM1",0.000169683900191675,5.96989528478531e-07,5.8829702487273e-07,440
"DNMT1+MAOB+TFAM",0.000118929120053179,4.17060884272402e-07,4.12840933772252e-07,441
"NLRP3+NTRK2+PARK7",0.000240874646817102,8.55072222694098e-07,8.38159831095808e-07,442
"CYP1A1+GRIN1+RXRA",0.000122998706749478,8.4779045450567e-07,8.42857990623891e-07,443
"BTK+TFAM+THBS1",0.000177849064603275,6.21969660774546e-07,6.1223490066542e-07,444
"CEBPA+CYP2D6+F2",0.000172374737688719,1.4513966390961e-06,1.44187533512863e-06,445
"CYP1A2+NOS1+RAC1",0.00010107269526316,3.48889609869119e-07,3.45523845979301e-07,446
"ADRB2+RYR2+TOP2A",0.000165137269063531,-2.95824682194912e-07,-3.04628630432013e-07,447
"CYP1A1+HDAC4+POU5F1",0.000125379811581228,6.53392801197583e-07,6.48366880517948e-07,448
"CYP2C9+PROM1+SOX9",0.00017195301769124,-6.87568610602263e-07,-6.96676998312995e-07,449
"AFP+CACNA1C+TFAM",0.000185144392418346,6.3623442436711e-07,6.25508160045918e-07,450
"CCNA2+MAOA+NPPA",0.000151403697225772,5.31156076122308e-07,5.24680540903155e-07,451
"DPP4+MMP1+SIRT3",0.00119342643835707,1.37731924554352e-06,1.30143059162702e-06,452
"FABP4+NPPA+RYR2",0.000166424362250783,5.63112537377286e-07,5.54745255620936e-07,453
"NTRK1+PPARD+RYR2",0.000168164506345381,5.83888484673167e-07,5.75118935142171e-07,454
"ACE2+BTK+MAP1LC3B",0.000203140597514806,7.12662851842794e-07,6.99505909529385e-07,455
"BMP4+CALR+SCD",0.000128384656083669,4.4410029764741e-07,4.38900172539114e-07,456
"ATF6+CALR+HDAC4",0.000151181644769793,9.69774320846994e-08,8.94595088007932e-08,457
"GDNF+MAPK9+PROM1",0.000157193943178369,5.39871226168387e-07,5.32702417732622e-07,458
"ADRB2+COMT+SOX9",0.00022732647463175,-5.13166293902856e-08,-6.47817675059059e-08,459
"COMT+LPL+PTK2B",0.000244713216110304,8.42817112212124e-07,8.26084675553673e-07,460
"AGTR1+FURIN+SOX9",0.000146967065577153,-2.70118602863079e-06,-2.70809422342477e-06,461
"BGLAP+CALM1+CYP7A1",0.000186649791914961,6.38658402607462e-07,6.27941602382442e-07,462
"AFP+BACE1+CALM1",0.000220208073402839,1.4092434262869e-06,1.39419274247654e-06,463
"GJA1+NOX4+PRKCB",0.000146672016255733,5.10849939572289e-07,5.05386125726481e-07,464
"BMP4+GDNF+ITPR1",0.000159347114663144,-3.07637253782467e-07,-3.15042199550142e-07,465
"CYP2D6+GRIN2A+NOS2",0.00014463171209278,4.96001355987374e-07,4.89522638869033e-07,466
"HSPA1B+XBP1+YWHAE",0.000159787303534387,-1.58800435978712e-06,-1.59530205834368e-06,467
"ACACA+HDAC6+PPP2CA",0.000147090877904765,-8.06482858450863e-06,-8.07175622230538e-06,468
"NCF1+OPRM1+TAC1",0.00010687780387697,1.22456499551671e-06,1.22108647204744e-06,469
"DPP4+MMP1+SLC6A3",0.00119378336288056,1.39140096933055e-06,1.31511417644781e-06,470
"CYP7A1+GSTP1+NOS1",0.000215253707783525,2.02719165542931e-06,2.01531735033456e-06,471
"BGLAP+MAOA+PRKDC",0.000166004819211585,5.66879624130934e-07,5.57927665512103e-07,472
"AGTR1+ATF6+RAC1",0.000113758073440717,3.9124689377168e-07,3.87013164959704e-07,473
"ACE2+CYP1A1+PTK2B",0.000132900299144256,4.6081986992963e-07,4.54987206355284e-07,474
"ABCG2+BGLAP+DNMT1",0.000112474680831864,3.92426201534235e-07,3.8858551976162e-07,475
"CYP1A1+FURIN+HDAC2",0.000128039172333283,4.4449443881156e-07,4.40139576229903e-07,476
"DPP4+GJA1+NCF1",0.000149252659247257,5.1944108026003e-07,5.13697487547482e-07,477
"ATF6+CTSD+SOX9",0.000183046465204617,6.3504640512857e-07,6.26035951079018e-07,478
"ACLY+PTK2B+UGT1A1",0.000191366720475816,6.47802425479682e-07,6.36317166069489e-07,479
"CANX+NOS2+SCD",0.000247738504435602,1.29013323701965e-06,1.27465263877191e-06,480
"COMT+NOX4+SLC6A4",0.000207521731616533,3.71818751943032e-06,3.70893261181227e-06,481
"ACACA+CACNA1D+RXRA",0.000123118698552305,4.12581308117943e-07,4.07700519011733e-07,482
"AGTR1+FOXM1+NCF1",0.000108597213457684,-5.53919080603649e-08,-5.91060634880236e-08,483
"AFP+ATF6+PPP2CA",0.00016493728384015,5.68029710046325e-07,5.59771189401204e-07,484
"ACE2+TH+XBP1",0.000124951519461125,4.35983220303804e-07,4.31377127463328e-07,485
"CDH5+HDAC3+MAP1LC3B",0.000150359984422588,5.1932681632838e-07,5.12402908658949e-07,486
"AURKA+CYP2D6+MAP1LC3B",0.000168406588551773,5.71089139755898e-07,5.62516446200867e-07,487
"DPP4+FOXM1+SLC2A4",0.000122157777786791,1.02102115651093e-09,-3.91947085898181e-09,488
"CACNA1D+PLG+SIRT3",0.000148968955498319,5.00484586440919e-07,4.94312010435038e-07,489
"HDAC4+PTK2+SLC2A4",0.000114202429163823,4.02678015265501e-07,3.98722380445804e-07,490
"CACNA1D+CALR+MAP3K5",0.000112592842865245,3.8238283928127e-07,3.78480175311502e-07,491
"CCNA2+GJA1+PRKCB",0.000138070472461505,4.80864333018971e-07,4.76478987154749e-07,492
"APOA1+BMP4+CACNA1D",0.000109796359793801,3.72230072209767e-07,3.68542649065162e-07,493
"ACACA+CYP2C19+XBP1",7.56858644461733e-05,2.51493556535642e-07,2.50016751746074e-07,494
"CTSD+NCF1+PARK7",0.000255294237359593,-2.11708674158206e-06,-2.13580044450268e-06,495
"BMP4+CS+HTR2A",0.000196965213318245,6.72682264335478e-07,6.61927113787542e-07,496
"DNMT1+NOS2+NTRK2",0.000140875290222775,4.98985336161439e-07,4.93655103794843e-07,497
"CYP2C9+HDAC6+PROM1",0.000162913646046814,-2.97261758208656e-07,-3.05022883728689e-07,498
"BMP4+XDH+YWHAZ",0.000160225687235838,1.84718595452882e-06,1.84040262685148e-06,499
"BACE1+COMT+FABP4",0.000256329731557536,2.81506015153976e-06,2.79740489406155e-06,500
"HDAC4+MAPK9+YWHAZ",0.000178068521714647,1.91460717724468e-07,1.82274063842414e-07,501
"CDH5+MMP1+TOP2A",0.00121864981938957,2.49927415807427e-06,2.39531543810845e-06,502
"GRIA1+HDAC4+INSR",0.000172676162692675,1.45149815222734e-06,1.44259822576487e-06,503
"ACACA+PRDX1+RAC1",0.000112245213039541,3.81124808712663e-07,3.77049448552214e-07,504
"GRIN1+PPARD+PTK2B",0.000147515575360746,7.59098292002491e-08,6.89016683708132e-08,505
"CYP1A2+CYP2C9+HDAC2",0.000109159543769222,5.09344020804825e-06,5.09034721685175e-06,506
"APOA1+RXRA+TFAM",0.000161935121694934,5.64715258999371e-07,5.56070041235479e-07,507
"GRIN1+XBP1+YWHAE",0.000104289740212371,3.53883033654689e-07,3.5059861069886e-07,508
"CYP7A1+PRDX1+TAC1",0.000127515216135077,4.35209298155215e-07,4.298966734817e-07,509
"CYP1A2+DRD1+FOXM1",0.000119124583114361,4.03770091028655e-07,3.99101170334148e-07,510
"F2+PLG+VTN",0.000149925475943946,8.86920580867034e-06,8.86416970957704e-06,511
"CYP2C19+PRKCB+YWHAZ",0.000139128612771766,4.66512515950868e-07,4.62249033161832e-07,512
"CCNB1+CYP1A1+GRIN1",7.89203116455806e-05,2.71095224491091e-07,2.69435220356939e-07,513
"PLG+PRDX1+THBS1",0.000155527570729008,5.4082847400494e-07,5.3386569909275e-07,514
"AFP+HTR2A+NR1H4",0.000212581925543853,7.28360196933231e-07,7.15138002038707e-07,515
"GRM5+MAP3K5+SIRT3",0.000158397722098802,9.73138426507703e-07,9.66411710767723e-07,516
"AFP+MAOA+PTK2B",0.000158274076250797,9.75828329807804e-07,9.67843624688491e-07,517
"CACNA1C+NOS2+RXRA",0.000175047160586805,6.08112988076392e-07,5.9865497736844e-07,518
"AGTR1+LYN+PROM1",0.000161296968715807,5.67618066549258e-07,5.59906647379371e-07,519
"HDAC3+NPPA+PPARD",0.000160214660975821,9.85677181541966e-07,9.77799220369668e-07,520
"CCNB1+NOS2+YWHAE",9.54871277987213e-05,-9.52755146998996e-08,-9.76705570865377e-08,521
"CYP7A1+ITPR1+MAP1LC3B",0.000206779805790203,7.12255120771665e-07,6.98647236618832e-07,522
"CANX+CCNA2+CYP2D6",0.000246572882088514,8.55560892465412e-07,8.41131486239988e-07,523
"BTK+DNMT1+UGT1A1",0.000152679392160016,5.26988850557686e-07,5.20530583969503e-07,524
"AURKA+GRIA1+NCF1",0.000130307913301819,4.41317091981475e-07,4.37189027091556e-07,525
"F2+PLG+SYP",0.000178532589424019,6.40434016385694e-06,6.39521358469786e-06,526
