"sampled_set","D_E","Syn_Bliss","Syn_add","iteration"
"TRPV4",0.000143194338201758,NA,NA,5789
"ACLY",0.0001157780212383,NA,NA,5790
"BGLAP",0.00010915282534163,NA,NA,5791
"GLUD1",0.000154428352899694,NA,NA,5792
"PTGS1",0.000123643265751539,NA,NA,5793
"NCOA2",6.84137947485342e-05,NA,NA,5794
"NOS2",4.11332897526373e-05,NA,NA,5795
"GOT1",5.97669094645203e-05,NA,NA,5796
"NOS2",4.11332897526373e-05,NA,NA,5797
"CTSK",0.000203427100728071,NA,NA,5798
"PRKAA1",1.5405032007032e-05,NA,NA,5799
"BTK",0.000116610039162079,NA,NA,5800
"NPPA",9.40571603798013e-05,NA,NA,5801
"SLC6A4",6.78286583016829e-05,NA,NA,5802
"CTSK",0.000203427100728071,NA,NA,5803
"GOT1",5.97669094645203e-05,NA,NA,5804
"NCF2",3.96437233948221e-05,NA,NA,5805
"GFAP",0.000176017592287137,NA,NA,5806
"CTSK",0.000203427100728071,NA,NA,5807
"GLUD1",0.000154428352899694,NA,NA,5808
"AGTR1",6.30879717166133e-05,NA,NA,5809
"HSD3B2",1.6850259747736e-05,NA,NA,5810
"GFAP",0.000176017592287137,NA,NA,5811
"AURKB",8.65414982428314e-05,NA,NA,5812
"COL1A2",4.33235468518811e-05,NA,NA,5813
"ATF4",8.14265537527614e-05,NA,NA,5814
"TRPV4",0.000143194338201758,NA,NA,5815
"NOS2",4.11332897526373e-05,NA,NA,5816
"TRPV4",0.000143194338201758,NA,NA,5817
"BGLAP",0.00010915282534163,NA,NA,5818
"CYP17A1",6.08798862421489e-05,NA,NA,5819
"BAX",0.000165427002434937,NA,NA,5820
"PRKAG2",0.00020377786877912,NA,NA,5821
"PTGS1",0.000123643265751539,NA,NA,5822
"RYR1",0.000100392678703431,NA,NA,5823
"GLUL",0.000114619890825618,NA,NA,5824
"GCLC",5.82953261919483e-05,NA,NA,5825
"GOT1",5.97669094645203e-05,NA,NA,5826
"ITGA5",0.00125099427481412,NA,NA,5827
"CYP17A1",6.08798862421489e-05,NA,NA,5828
"BTK",0.000116610039162079,NA,NA,5829
"ADRB2",0.000141044029096093,NA,NA,5830
"CS",0.00016556105345289,NA,NA,5831
"EIF2AK2",0.000108060324094494,NA,NA,5832
"COL1A2",4.33235468518811e-05,NA,NA,5833
"EIF2AK2",0.000108060324094494,NA,NA,5834
"PTGS1",0.000123643265751539,NA,NA,5835
"GLUD1",0.000154428352899694,NA,NA,5836
"XBP1",0.00121079603117336,NA,NA,5837
"CALR",0.000102981675253577,NA,NA,5838
"BTK",0.000116610039162079,NA,NA,5839
"CACNB4",6.84948953928455e-05,NA,NA,5840
"GFAP",0.000176017592287137,NA,NA,5841
"AGTR1",6.30879717166133e-05,NA,NA,5842
"NPPA",9.40571603798013e-05,NA,NA,5843
"EIF2AK2",0.000108060324094494,NA,NA,5844
"RYR2",8.00783320793474e-05,NA,NA,5845
"CACNB4",6.84948953928455e-05,NA,NA,5846
"XBP1",0.00121079603117336,NA,NA,5847
"CYP17A1",6.08798862421489e-05,NA,NA,5848
"NCF2",3.96437233948221e-05,NA,NA,5849
"ADH1B",1.93863551678497e-06,NA,NA,5850
"KEAP1",8.82112353991493e-05,NA,NA,5851
"KEAP1",8.82112353991493e-05,NA,NA,5852
"BAX",0.000165427002434937,NA,NA,5853
"BAX",0.000165427002434937,NA,NA,5854
"GCLC",5.82953261919483e-05,NA,NA,5855
"AKR1D1",0.00104359117608721,NA,NA,5856
"RYR1",0.000100392678703431,NA,NA,5857
"DLG1",9.51246791159877e-05,NA,NA,5858
"PARK7",6.33511885954618e-05,NA,NA,5859
"CTSD",0.00010473127292765,NA,NA,5860
"PTGS1",0.000123643265751539,NA,NA,5861
"ATF4",8.14265537527614e-05,NA,NA,5862
"APRT",6.28055406558525e-05,NA,NA,5863
"BTK",0.000116610039162079,NA,NA,5864
"PROM1",0.00118387396873298,NA,NA,5865
"ACE2",7.99488711926699e-05,NA,NA,5866
"AURKB",8.65414982428314e-05,NA,NA,5867
"ALDH3A1",6.32152614098436e-05,NA,NA,5868
"SLC6A4",6.78286583016829e-05,NA,NA,5869
"RYR2",8.00783320793474e-05,NA,NA,5870
"NR1I2",0.000115905749025424,NA,NA,5871
"ADH1B",1.93863551678497e-06,NA,NA,5872
"RYR2",8.00783320793474e-05,NA,NA,5873
"APRT",6.28055406558525e-05,NA,NA,5874
"CS",0.00016556105345289,NA,NA,5875
"GOT1",5.97669094645203e-05,NA,NA,5876
"PRKAA1",1.5405032007032e-05,NA,NA,5877
"TRPV4",0.000143194338201758,NA,NA,5878
"ADH1B",1.93863551678497e-06,NA,NA,5879
"GOT1",5.97669094645203e-05,NA,NA,5880
"NR1I2",0.000115905749025424,NA,NA,5881
"GFAP",0.000176017592287137,NA,NA,5882
"EIF2AK2",0.000108060324094494,NA,NA,5883
"RYR1",0.000100392678703431,NA,NA,5884
"GCLC",5.82953261919483e-05,NA,NA,5885
"CTSD",0.00010473127292765,NA,NA,5886
"PPP3CA",4.69680147775486e-05,NA,NA,5887
"BAX",0.000165427002434937,NA,NA,5888
"ACLY",0.0001157780212383,NA,NA,5889
"ADH1B",1.93863551678497e-06,NA,NA,5890
"GFAP",0.000176017592287137,NA,NA,5891
"ACLY",0.0001157780212383,NA,NA,5892
"GLUL",0.000114619890825618,NA,NA,5893
"GLUL",0.000114619890825618,NA,NA,5894
"EIF2AK2",0.000108060324094494,NA,NA,5895
"HSD3B2",1.6850259747736e-05,NA,NA,5896
"APRT",6.28055406558525e-05,NA,NA,5897
"NCF2",3.96437233948221e-05,NA,NA,5898
"GFAP",0.000176017592287137,NA,NA,5899
"CACNB4",6.84948953928455e-05,NA,NA,5900
"GFAP",0.000176017592287137,NA,NA,5901
"ALDH3A1",6.32152614098436e-05,NA,NA,5902
"NCOA2",6.84137947485342e-05,NA,NA,5903
"GOT1",5.97669094645203e-05,NA,NA,5904
"CACNB4",6.84948953928455e-05,NA,NA,5905
"BGLAP",0.00010915282534163,NA,NA,5906
"BTK",0.000116610039162079,NA,NA,5907
"RARA",0.000184978605483055,NA,NA,5908
"CALR",0.000102981675253577,NA,NA,5909
"EIF2AK2",0.000108060324094494,NA,NA,5910
"AURKB",8.65414982428314e-05,NA,NA,5911
"PRKAA1",1.5405032007032e-05,NA,NA,5912
"RYR2",8.00783320793474e-05,NA,NA,5913
"AKR1D1",0.00104359117608721,NA,NA,5914
"HSD3B2",1.6850259747736e-05,NA,NA,5915
"APRT",6.28055406558525e-05,NA,NA,5916
"BGLAP",0.00010915282534163,NA,NA,5917
"GCLC",5.82953261919483e-05,NA,NA,5918
"HSD3B2",1.6850259747736e-05,NA,NA,5919
"CACNB4",6.84948953928455e-05,NA,NA,5920
"BGLAP",0.00010915282534163,NA,NA,5921
"AKR1D1",0.00104359117608721,NA,NA,5922
"NR1I2",0.000115905749025424,NA,NA,5923
"NCF2",3.96437233948221e-05,NA,NA,5924
"CTSK",0.000203427100728071,NA,NA,5925
"PARK7",6.33511885954618e-05,NA,NA,5926
"NR1I2",0.000115905749025424,NA,NA,5927
"BAX",0.000165427002434937,NA,NA,5928
"GFAP",0.000176017592287137,NA,NA,5929
"PRKAA1",1.5405032007032e-05,NA,NA,5930
"AGTR1",6.30879717166133e-05,NA,NA,5931
"APRT",6.28055406558525e-05,NA,NA,5932
"RARA",0.000184978605483055,NA,NA,5933
"CALR",0.000102981675253577,NA,NA,5934
"ATF4",8.14265537527614e-05,NA,NA,5935
"PARK7",6.33511885954618e-05,NA,NA,5936
"COL1A2",4.33235468518811e-05,NA,NA,5937
"RYR2",8.00783320793474e-05,NA,NA,5938
"SCN2A",0.000108366696406015,NA,NA,5939
"PTGS1",0.000123643265751539,NA,NA,5940
"PPP3CA",4.69680147775486e-05,NA,NA,5941
"PARK7",6.33511885954618e-05,NA,NA,5942
"NPPA",9.40571603798013e-05,NA,NA,5943
"RYR1",0.000100392678703431,NA,NA,5944
"GFAP",0.000176017592287137,NA,NA,5945
"ADRB2",0.000141044029096093,NA,NA,5946
"ACLY",0.0001157780212383,NA,NA,5947
"APRT",6.28055406558525e-05,NA,NA,5948
"SCN2A",0.000108366696406015,NA,NA,5949
"NOS2",4.11332897526373e-05,NA,NA,5950
"PRKCZ",0.00124515519558022,NA,NA,5951
"GLUD1",0.000154428352899694,NA,NA,5952
"AGTR1",6.30879717166133e-05,NA,NA,5953
"PPP3CA",4.69680147775486e-05,NA,NA,5954
"ITGA5",0.00125099427481412,NA,NA,5955
"CALR",0.000102981675253577,NA,NA,5956
"CS",0.00016556105345289,NA,NA,5957
"NFATC1",6.82918073249272e-05,NA,NA,5958
"GLUD1",0.000154428352899694,NA,NA,5959
"NPPA",9.40571603798013e-05,NA,NA,5960
"RYR1",0.000100392678703431,NA,NA,5961
"AURKB",8.65414982428314e-05,NA,NA,5962
"RARA",0.000184978605483055,NA,NA,5963
"CYP17A1",6.08798862421489e-05,NA,NA,5964
"AKR1D1",0.00104359117608721,NA,NA,5965
"APRT",6.28055406558525e-05,NA,NA,5966
"ATF4",8.14265537527614e-05,NA,NA,5967
"NCF2",3.96437233948221e-05,NA,NA,5968
"AKR1D1",0.00104359117608721,NA,NA,5969
"RYR2",8.00783320793474e-05,NA,NA,5970
"BTK",0.000116610039162079,NA,NA,5971
"CACNB4",6.84948953928455e-05,NA,NA,5972
"NFATC1",6.82918073249272e-05,NA,NA,5973
"NR1I2",0.000115905749025424,NA,NA,5974
"RARA",0.000184978605483055,NA,NA,5975
"NCF2",3.96437233948221e-05,NA,NA,5976
"HSD3B2",1.6850259747736e-05,NA,NA,5977
"CYP17A1",6.08798862421489e-05,NA,NA,5978
"DLG1",9.51246791159877e-05,NA,NA,5979
"HSD3B2",1.6850259747736e-05,NA,NA,5980
"AGTR1",6.30879717166133e-05,NA,NA,5981
"PRKCZ",0.00124515519558022,NA,NA,5982
"GOT1",5.97669094645203e-05,NA,NA,5983
"PRKAA1",1.5405032007032e-05,NA,NA,5984
"NFATC1",6.82918073249272e-05,NA,NA,5985
"AURKB",8.65414982428314e-05,NA,NA,5986
"PTGS1",0.000123643265751539,NA,NA,5987
"AGTR1",6.30879717166133e-05,NA,NA,5988
"APRT",6.28055406558525e-05,NA,NA,5989
"RARA",0.000184978605483055,NA,NA,5990
"AKR1D1",0.00104359117608721,NA,NA,5991
"NPPA",9.40571603798013e-05,NA,NA,5992
"CTSK",0.000203427100728071,NA,NA,5993
"BTK",0.000116610039162079,NA,NA,5994
"GLUD1",0.000154428352899694,NA,NA,5995
"TRPV4",0.000143194338201758,NA,NA,5996
"APRT",6.28055406558525e-05,NA,NA,5997
"COL1A2",4.33235468518811e-05,NA,NA,5998
"ALDH3A1",6.32152614098436e-05,NA,NA,5999
"ITGA5",0.00125099427481412,NA,NA,6000
"NOS2",4.11332897526373e-05,NA,NA,6001
"PRKAG2",0.00020377786877912,NA,NA,6002
"CACNB4",6.84948953928455e-05,NA,NA,6003
"TRPV4",0.000143194338201758,NA,NA,6004
"CALR",0.000102981675253577,NA,NA,6005
"BAX",0.000165427002434937,NA,NA,6006
"CACNB4",6.84948953928455e-05,NA,NA,6007
"RYR2",8.00783320793474e-05,NA,NA,6008
"CALR",0.000102981675253577,NA,NA,6009
"ATF4",8.14265537527614e-05,NA,NA,6010
"GOT1",5.97669094645203e-05,NA,NA,6011
"PRKAA1",1.5405032007032e-05,NA,NA,6012
"RYR2",8.00783320793474e-05,NA,NA,6013
"GCLC",5.82953261919483e-05,NA,NA,6014
"GLUL",0.000114619890825618,NA,NA,6015
"GLUL",0.000114619890825618,NA,NA,6016
"CYP17A1",6.08798862421489e-05,NA,NA,6017
"ADRB2",0.000141044029096093,NA,NA,6018
"AURKB",8.65414982428314e-05,NA,NA,6019
"RARA",0.000184978605483055,NA,NA,6020
"PRKAA1",1.5405032007032e-05,NA,NA,6021
"XBP1",0.00121079603117336,NA,NA,6022
"EIF2AK2",0.000108060324094494,NA,NA,6023
"GFAP",0.000176017592287137,NA,NA,6024
"RYR2",8.00783320793474e-05,NA,NA,6025
"NFATC1",6.82918073249272e-05,NA,NA,6026
"GOT1",5.97669094645203e-05,NA,NA,6027
"AKR1D1",0.00104359117608721,NA,NA,6028
"DLG1",9.51246791159877e-05,NA,NA,6029
"BAX",0.000165427002434937,NA,NA,6030
"AURKB",8.65414982428314e-05,NA,NA,6031
"ADRB2",0.000141044029096093,NA,NA,6032
"CS",0.00016556105345289,NA,NA,6033
"BGLAP",0.00010915282534163,NA,NA,6034
"GLUD1",0.000154428352899694,NA,NA,6035
"RYR2",8.00783320793474e-05,NA,NA,6036
"NOS2",4.11332897526373e-05,NA,NA,6037
"TRPV4",0.000143194338201758,NA,NA,6038
"RYR1",0.000100392678703431,NA,NA,6039
"CTSD",0.00010473127292765,NA,NA,6040
"NCF2",3.96437233948221e-05,NA,NA,6041
"NOS2",4.11332897526373e-05,NA,NA,6042
"NCF2",3.96437233948221e-05,NA,NA,6043
"NCOA2",6.84137947485342e-05,NA,NA,6044
"ADH1B",1.93863551678497e-06,NA,NA,6045
"BAX",0.000165427002434937,NA,NA,6046
"NFATC1",6.82918073249272e-05,NA,NA,6047
"PROM1",0.00118387396873298,NA,NA,6048
"BTK",0.000116610039162079,NA,NA,6049
"KEAP1",8.82112353991493e-05,NA,NA,6050
"PROM1",0.00118387396873298,NA,NA,6051
"AKR1D1",0.00104359117608721,NA,NA,6052
"PARK7",6.33511885954618e-05,NA,NA,6053
"BTK",0.000116610039162079,NA,NA,6054
"GFAP",0.000176017592287137,NA,NA,6055
"BAX",0.000165427002434937,NA,NA,6056
"GLUD1",0.000154428352899694,NA,NA,6057
"KEAP1",8.82112353991493e-05,NA,NA,6058
"NFATC1",6.82918073249272e-05,NA,NA,6059
"CTSK",0.000203427100728071,NA,NA,6060
"PPP3CA",4.69680147775486e-05,NA,NA,6061
"BAX",0.000165427002434937,NA,NA,6062
"KEAP1",8.82112353991493e-05,NA,NA,6063
"GCLC",5.82953261919483e-05,NA,NA,6064
"BGLAP",0.00010915282534163,NA,NA,6065
"SCN2A",0.000108366696406015,NA,NA,6066
"BTK",0.000116610039162079,NA,NA,6067
"AURKB",8.65414982428314e-05,NA,NA,6068
"EIF2AK2",0.000108060324094494,NA,NA,6069
"NPPA",9.40571603798013e-05,NA,NA,6070
"PRKCZ",0.00124515519558022,NA,NA,6071
"NCF2",3.96437233948221e-05,NA,NA,6072
"ADRB2",0.000141044029096093,NA,NA,6073
"SCN2A",0.000108366696406015,NA,NA,6074
"NCOA2",6.84137947485342e-05,NA,NA,6075
"CALR",0.000102981675253577,NA,NA,6076
"PROM1",0.00118387396873298,NA,NA,6077
"ACE2",7.99488711926699e-05,NA,NA,6078
"ADRB2",0.000141044029096093,NA,NA,6079
"GCLC",5.82953261919483e-05,NA,NA,6080
"GCLC",5.82953261919483e-05,NA,NA,6081
"CTSD",0.00010473127292765,NA,NA,6082
"BGLAP",0.00010915282534163,NA,NA,6083
"ADRB2",0.000141044029096093,NA,NA,6084
"NPPA",9.40571603798013e-05,NA,NA,6085
"NPPA",9.40571603798013e-05,NA,NA,6086
"AKR1D1",0.00104359117608721,NA,NA,6087
"NCF2",3.96437233948221e-05,NA,NA,6088
"CYP17A1",6.08798862421489e-05,NA,NA,6089
"AURKB",8.65414982428314e-05,NA,NA,6090
"CTSD",0.00010473127292765,NA,NA,6091
"RYR1",0.000100392678703431,NA,NA,6092
"PRKAA1",1.5405032007032e-05,NA,NA,6093
"AURKB",8.65414982428314e-05,NA,NA,6094
"RYR1",0.000100392678703431,NA,NA,6095
"PROM1",0.00118387396873298,NA,NA,6096
"CTSK",0.000203427100728071,NA,NA,6097
"KEAP1",8.82112353991493e-05,NA,NA,6098
"AGTR1",6.30879717166133e-05,NA,NA,6099
"NCF2",3.96437233948221e-05,NA,NA,6100
"XBP1",0.00121079603117336,NA,NA,6101
"CTSD",0.00010473127292765,NA,NA,6102
"GFAP",0.000176017592287137,NA,NA,6103
"ADH1B",1.93863551678497e-06,NA,NA,6104
"NCOA2",6.84137947485342e-05,NA,NA,6105
"COL1A2",4.33235468518811e-05,NA,NA,6106
"BTK",0.000116610039162079,NA,NA,6107
"GLUD1",0.000154428352899694,NA,NA,6108
"ADRB2",0.000141044029096093,NA,NA,6109
"ITGA5",0.00125099427481412,NA,NA,6110
"ACLY",0.0001157780212383,NA,NA,6111
"EIF2AK2",0.000108060324094494,NA,NA,6112
"BTK",0.000116610039162079,NA,NA,6113
"EIF2AK2",0.000108060324094494,NA,NA,6114
"PTGS1",0.000123643265751539,NA,NA,6115
"SCN2A",0.000108366696406015,NA,NA,6116
"GOT1",5.97669094645203e-05,NA,NA,6117
"NR1I2",0.000115905749025424,NA,NA,6118
"GCLC",5.82953261919483e-05,NA,NA,6119
"GCLC",5.82953261919483e-05,NA,NA,6120
"ALDH3A1",6.32152614098436e-05,NA,NA,6121
"ITGA5",0.00125099427481412,NA,NA,6122
"TRPV4",0.000143194338201758,NA,NA,6123
"COL1A2",4.33235468518811e-05,NA,NA,6124
"CACNB4",6.84948953928455e-05,NA,NA,6125
"GCLC",5.82953261919483e-05,NA,NA,6126
"NR1I2",0.000115905749025424,NA,NA,6127
"NCOA2",6.84137947485342e-05,NA,NA,6128
"RARA",0.000184978605483055,NA,NA,6129
"BGLAP",0.00010915282534163,NA,NA,6130
"SCN2A",0.000108366696406015,NA,NA,6131
"NFATC1",6.82918073249272e-05,NA,NA,6132
"GFAP",0.000176017592287137,NA,NA,6133
"AGTR1",6.30879717166133e-05,NA,NA,6134
"BGLAP",0.00010915282534163,NA,NA,6135
"RYR2",8.00783320793474e-05,NA,NA,6136
"PTGS1",0.000123643265751539,NA,NA,6137
"GOT1",5.97669094645203e-05,NA,NA,6138
"NCF2",3.96437233948221e-05,NA,NA,6139
"ATF4",8.14265537527614e-05,NA,NA,6140
"PRKAG2",0.00020377786877912,NA,NA,6141
"CALR",0.000102981675253577,NA,NA,6142
"NFATC1",6.82918073249272e-05,NA,NA,6143
"GOT1",5.97669094645203e-05,NA,NA,6144
"GLUD1",0.000154428352899694,NA,NA,6145
"GCLC",5.82953261919483e-05,NA,NA,6146
"PROM1",0.00118387396873298,NA,NA,6147
"BAX",0.000165427002434937,NA,NA,6148
"RYR1",0.000100392678703431,NA,NA,6149
"CALR",0.000102981675253577,NA,NA,6150
"AGTR1",6.30879717166133e-05,NA,NA,6151
"RYR2",8.00783320793474e-05,NA,NA,6152
"NR1I2",0.000115905749025424,NA,NA,6153
"ITGA5",0.00125099427481412,NA,NA,6154
"AGTR1",6.30879717166133e-05,NA,NA,6155
"GFAP",0.000176017592287137,NA,NA,6156
"AKR1D1",0.00104359117608721,NA,NA,6157
"COL1A2",4.33235468518811e-05,NA,NA,6158
"BGLAP",0.00010915282534163,NA,NA,6159
"PROM1",0.00118387396873298,NA,NA,6160
"COL1A2",4.33235468518811e-05,NA,NA,6161
"SLC6A4",6.78286583016829e-05,NA,NA,6162
"ATF4",8.14265537527614e-05,NA,NA,6163
"TRPV4",0.000143194338201758,NA,NA,6164
"CYP17A1",6.08798862421489e-05,NA,NA,6165
"PTGS1",0.000123643265751539,NA,NA,6166
"ATF4",8.14265537527614e-05,NA,NA,6167
"ITGA5",0.00125099427481412,NA,NA,6168
"CTSK",0.000203427100728071,NA,NA,6169
"GFAP",0.000176017592287137,NA,NA,6170
"XBP1",0.00121079603117336,NA,NA,6171
"ADH1B",1.93863551678497e-06,NA,NA,6172
"PRKAG2",0.00020377786877912,NA,NA,6173
"TRPV4",0.000143194338201758,NA,NA,6174
"RYR2",8.00783320793474e-05,NA,NA,6175
"SCN2A",0.000108366696406015,NA,NA,6176
"PROM1",0.00118387396873298,NA,NA,6177
"PTGS1",0.000123643265751539,NA,NA,6178
"NCF2",3.96437233948221e-05,NA,NA,6179
"CTSK",0.000203427100728071,NA,NA,6180
"ACE2",7.99488711926699e-05,NA,NA,6181
"APRT",6.28055406558525e-05,NA,NA,6182
"GOT1",5.97669094645203e-05,NA,NA,6183
"NFATC1",6.82918073249272e-05,NA,NA,6184
"PRKCZ",0.00124515519558022,NA,NA,6185
"PTGS1",0.000123643265751539,NA,NA,6186
"ACE2",7.99488711926699e-05,NA,NA,6187
"CACNB4",6.84948953928455e-05,NA,NA,6188
"NPPA",9.40571603798013e-05,NA,NA,6189
"SCN2A",0.000108366696406015,NA,NA,6190
"HSD3B2",1.6850259747736e-05,NA,NA,6191
"BAX",0.000165427002434937,NA,NA,6192
"SLC6A4",6.78286583016829e-05,NA,NA,6193
"PARK7",6.33511885954618e-05,NA,NA,6194
"RYR2",8.00783320793474e-05,NA,NA,6195
"CACNB4",6.84948953928455e-05,NA,NA,6196
"GCLC",5.82953261919483e-05,NA,NA,6197
"DLG1",9.51246791159877e-05,NA,NA,6198
"ADH1B",1.93863551678497e-06,NA,NA,6199
"GFAP",0.000176017592287137,NA,NA,6200
"ATF4",8.14265537527614e-05,NA,NA,6201
"PTGS1",0.000123643265751539,NA,NA,6202
"KEAP1",8.82112353991493e-05,NA,NA,6203
"CTSD",0.00010473127292765,NA,NA,6204
"RYR1",0.000100392678703431,NA,NA,6205
"COL1A2",4.33235468518811e-05,NA,NA,6206
"ACLY",0.0001157780212383,NA,NA,6207
"KEAP1",8.82112353991493e-05,NA,NA,6208
"CS",0.00016556105345289,NA,NA,6209
"CYP17A1",6.08798862421489e-05,NA,NA,6210
"DLG1",9.51246791159877e-05,NA,NA,6211
"ADH1B",1.93863551678497e-06,NA,NA,6212
"PRKAG2",0.00020377786877912,NA,NA,6213
"AKR1D1",0.00104359117608721,NA,NA,6214
"PARK7",6.33511885954618e-05,NA,NA,6215
"AGTR1",6.30879717166133e-05,NA,NA,6216
"ADH1B",1.93863551678497e-06,NA,NA,6217
"CTSK",0.000203427100728071,NA,NA,6218
"KEAP1",8.82112353991493e-05,NA,NA,6219
"RYR2",8.00783320793474e-05,NA,NA,6220
"PPP3CA",4.69680147775486e-05,NA,NA,6221
"AGTR1",6.30879717166133e-05,NA,NA,6222
"AGTR1",6.30879717166133e-05,NA,NA,6223
"RYR2",8.00783320793474e-05,NA,NA,6224
"GLUD1",0.000154428352899694,NA,NA,6225
"PRKAG2",0.00020377786877912,NA,NA,6226
"GLUL",0.000114619890825618,NA,NA,6227
"COL1A2",4.33235468518811e-05,NA,NA,6228
"TRPV4",0.000143194338201758,NA,NA,6229
"CTSK",0.000203427100728071,NA,NA,6230
"AKR1D1",0.00104359117608721,NA,NA,6231
"CYP17A1",6.08798862421489e-05,NA,NA,6232
"PARK7",6.33511885954618e-05,NA,NA,6233
"GLUD1",0.000154428352899694,NA,NA,6234
"DLG1",9.51246791159877e-05,NA,NA,6235
"CTSD",0.00010473127292765,NA,NA,6236
"ADRB2",0.000141044029096093,NA,NA,6237
"CACNB4",6.84948953928455e-05,NA,NA,6238
"ADRB2",0.000141044029096093,NA,NA,6239
"NR1I2",0.000115905749025424,NA,NA,6240
"SCN2A",0.000108366696406015,NA,NA,6241
"EIF2AK2",0.000108060324094494,NA,NA,6242
"RYR1",0.000100392678703431,NA,NA,6243
"PROM1",0.00118387396873298,NA,NA,6244
"BGLAP",0.00010915282534163,NA,NA,6245
"NR1I2",0.000115905749025424,NA,NA,6246
"NR1I2",0.000115905749025424,NA,NA,6247
"PTGS1",0.000123643265751539,NA,NA,6248
"PTGS1",0.000123643265751539,NA,NA,6249
"ALDH3A1",6.32152614098436e-05,NA,NA,6250
"BTK",0.000116610039162079,NA,NA,6251
"ADH1B",1.93863551678497e-06,NA,NA,6252
"PRKAG2",0.00020377786877912,NA,NA,6253
"ATF4",8.14265537527614e-05,NA,NA,6254
"BAX",0.000165427002434937,NA,NA,6255
"RYR2",8.00783320793474e-05,NA,NA,6256
"GLUL",0.000114619890825618,NA,NA,6257
"PARK7",6.33511885954618e-05,NA,NA,6258
"ATF4",8.14265537527614e-05,NA,NA,6259
"GLUD1",0.000154428352899694,NA,NA,6260
"HSD3B2",1.6850259747736e-05,NA,NA,6261
"CS",0.00016556105345289,NA,NA,6262
"EIF2AK2",0.000108060324094494,NA,NA,6263
"CALR",0.000102981675253577,NA,NA,6264
"AURKB",8.65414982428314e-05,NA,NA,6265
"GOT1",5.97669094645203e-05,NA,NA,6266
"GCLC",5.82953261919483e-05,NA,NA,6267
"EIF2AK2",0.000108060324094494,NA,NA,6268
"NCF2",3.96437233948221e-05,NA,NA,6269
"NOS2",4.11332897526373e-05,NA,NA,6270
"COL1A2",4.33235468518811e-05,NA,NA,6271
"CS",0.00016556105345289,NA,NA,6272
"PROM1",0.00118387396873298,NA,NA,6273
"AURKB",8.65414982428314e-05,NA,NA,6274
"DLG1",9.51246791159877e-05,NA,NA,6275
"ACLY",0.0001157780212383,NA,NA,6276
"BGLAP",0.00010915282534163,NA,NA,6277
"PROM1",0.00118387396873298,NA,NA,6278
"RYR2",8.00783320793474e-05,NA,NA,6279
"PRKCZ",0.00124515519558022,NA,NA,6280
"COL1A2",4.33235468518811e-05,NA,NA,6281
"CYP17A1",6.08798862421489e-05,NA,NA,6282
"RYR1",0.000100392678703431,NA,NA,6283
"CTSD",0.00010473127292765,NA,NA,6284
"CALR",0.000102981675253577,NA,NA,6285
"XBP1",0.00121079603117336,NA,NA,6286
"APRT",6.28055406558525e-05,NA,NA,6287
"CYP17A1",6.08798862421489e-05,NA,NA,6288
"GCLC",5.82953261919483e-05,NA,NA,6289
"GFAP",0.000176017592287137,NA,NA,6290
"CALR",0.000102981675253577,NA,NA,6291
"EIF2AK2",0.000108060324094494,NA,NA,6292
"PPP3CA",4.69680147775486e-05,NA,NA,6293
"NOS2",4.11332897526373e-05,NA,NA,6294
"GCLC",5.82953261919483e-05,NA,NA,6295
"SLC6A4",6.78286583016829e-05,NA,NA,6296
"DLG1",9.51246791159877e-05,NA,NA,6297
"XBP1",0.00121079603117336,NA,NA,6298
"BAX",0.000165427002434937,NA,NA,6299
"CTSK",0.000203427100728071,NA,NA,6300
"SCN2A",0.000108366696406015,NA,NA,6301
"ADRB2",0.000141044029096093,NA,NA,6302
"APRT",6.28055406558525e-05,NA,NA,6303
"PRKAA1",1.5405032007032e-05,NA,NA,6304
"NFATC1",6.82918073249272e-05,NA,NA,6305
"CACNB4",6.84948953928455e-05,NA,NA,6306
"NR1I2",0.000115905749025424,NA,NA,6307
"CALR",0.000102981675253577,NA,NA,6308
"BGLAP",0.00010915282534163,NA,NA,6309
"GFAP",0.000176017592287137,NA,NA,6310
"AKR1D1",0.00104359117608721,NA,NA,6311
"NCOA2",6.84137947485342e-05,NA,NA,6312
"PRKCZ",0.00124515519558022,NA,NA,6313
"KEAP1",8.82112353991493e-05,NA,NA,6314
"GOT1",5.97669094645203e-05,NA,NA,6315
"GFAP",0.000176017592287137,NA,NA,6316
"HSD3B2",1.6850259747736e-05,NA,NA,6317
"HSD3B2",1.6850259747736e-05,NA,NA,6318
"ACE2",7.99488711926699e-05,NA,NA,6319
"GLUL",0.000114619890825618,NA,NA,6320
"RYR2",8.00783320793474e-05,NA,NA,6321
"NOS2",4.11332897526373e-05,NA,NA,6322
"NCOA2",6.84137947485342e-05,NA,NA,6323
"TRPV4",0.000143194338201758,NA,NA,6324
"ADH1B",1.93863551678497e-06,NA,NA,6325
"AURKB",8.65414982428314e-05,NA,NA,6326
"ACE2",7.99488711926699e-05,NA,NA,6327
"CTSK",0.000203427100728071,NA,NA,6328
"RYR1",0.000100392678703431,NA,NA,6329
"NFATC1",6.82918073249272e-05,NA,NA,6330
"NFATC1",6.82918073249272e-05,NA,NA,6331
"RARA",0.000184978605483055,NA,NA,6332
"CACNB4",6.84948953928455e-05,NA,NA,6333
"HSD3B2",1.6850259747736e-05,NA,NA,6334
"ACE2",7.99488711926699e-05,NA,NA,6335
