"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"topology_LTF",1,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",2,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",3,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",4,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",5,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",6,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",7,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",8,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",9,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",10,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",11,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",12,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",13,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",14,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",15,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",16,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",17,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",18,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LTF",19,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",20,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",21,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",22,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",23,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",24,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",25,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",26,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",27,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",28,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",29,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",30,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",31,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",32,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",33,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",34,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",35,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",36,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",37,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",38,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",39,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",40,"CACNA1B",0,NA,NA,NA
"topology_LTF",41,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",42,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",43,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",44,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",45,"ALDH1B1",0,NA,NA,NA
"topology_LTF",46,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",47,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",48,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",49,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",50,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",51,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",52,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",53,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",54,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LTF",55,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",56,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LTF",57,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LTF",58,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",59,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",60,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",61,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",62,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",63,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",64,"CALM2",0,NA,NA,NA
"topology_LTF",65,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",66,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LTF",67,"CYP11B2",0.000106525313512962,NA,NA,NA
"topology_LTF",68,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LTF",69,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LTF",70,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",71,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",72,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",73,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",74,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",75,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",76,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",77,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",78,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",79,"CACNA1B",0,NA,NA,NA
"topology_LTF",80,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",81,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",82,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",83,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",84,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",85,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",86,"ALDH1B1",0,NA,NA,NA
"topology_LTF",87,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LTF",88,"CYP11B2",0.000106525313512962,NA,NA,NA
"topology_LTF",89,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",90,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",91,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",92,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",93,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",94,"ALDH1B1",0,NA,NA,NA
"topology_LTF",95,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",96,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",97,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",98,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",99,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",100,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LTF",101,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",102,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",103,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",104,"CALM2",0,NA,NA,NA
"topology_LTF",105,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",106,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",107,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",108,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",109,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",110,"CACNA1B",0,NA,NA,NA
"topology_LTF",111,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LTF",112,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LTF",113,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",114,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",115,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",116,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",117,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",118,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",119,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",120,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",121,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",122,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",123,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",124,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LTF",125,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",126,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",127,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",128,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",129,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",130,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",131,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",132,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",133,"CALM2",0,NA,NA,NA
"topology_LTF",134,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",135,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",136,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",137,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",138,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",139,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",140,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",141,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",142,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",143,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LTF",144,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",145,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",146,"CALM2",0,NA,NA,NA
"topology_LTF",147,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",148,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",149,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LTF",150,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",151,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LTF",152,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",153,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",154,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",155,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LTF",156,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",157,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",158,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",159,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",160,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",161,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",162,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",163,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LTF",164,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",165,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",166,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",167,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",168,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",169,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",170,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LTF",171,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",172,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",173,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",174,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",175,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",176,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",177,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",178,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",179,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",180,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",181,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",182,"CACNA1B",0,NA,NA,NA
"topology_LTF",183,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",184,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",185,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",186,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",187,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",188,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",189,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",190,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",191,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",192,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",193,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",194,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",195,"ALDH1B1",0,NA,NA,NA
"topology_LTF",196,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LTF",197,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",198,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",199,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",200,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LTF",201,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",202,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",203,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",204,"CALM2",0,NA,NA,NA
"topology_LTF",205,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",206,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",207,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",208,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",209,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",210,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",211,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",212,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",213,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",214,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",215,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",216,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",217,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",218,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LTF",219,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",220,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",221,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",222,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",223,"CACNA1B",0,NA,NA,NA
"topology_LTF",224,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",225,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",226,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",227,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",228,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",229,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",230,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",231,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",232,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",233,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",234,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",235,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",236,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LTF",237,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",238,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",239,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",240,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",241,"ALDH1B1",0,NA,NA,NA
"topology_LTF",242,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",243,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",244,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",245,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",246,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",247,"ALDH1B1",0,NA,NA,NA
"topology_LTF",248,"CACNA1B",0,NA,NA,NA
"topology_LTF",249,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",250,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",251,"CALM2",0,NA,NA,NA
"topology_LTF",252,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",253,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LTF",254,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",255,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",256,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",257,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",258,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",259,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LTF",260,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LTF",261,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LTF",262,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",263,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",264,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",265,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",266,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LTF",267,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",268,"ALDH1B1",0,NA,NA,NA
"topology_LTF",269,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",270,"ALDH1B1",0,NA,NA,NA
"topology_LTF",271,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",272,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LTF",273,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",274,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",275,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",276,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",277,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",278,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",279,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",280,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",281,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LTF",282,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",283,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",284,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LTF",285,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",286,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",287,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LTF",288,"BTK",0.000119272845312435,NA,NA,NA
"topology_LTF",289,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",290,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",291,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",292,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",293,"TNFSF11",7.5283725537223e-05,NA,NA,NA
"topology_LTF",294,"CALM2",0,NA,NA,NA
"topology_LTF",295,"CYP11B2",0.000106525313512962,NA,NA,NA
"topology_LTF",296,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",297,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",298,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LTF",299,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",300,"SREBF2",1.69818952083789e-05,NA,NA,NA
"topology_LTF",301,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",302,"ALDH1B1",0,NA,NA,NA
"topology_LTF",303,"CACNA1B",0,NA,NA,NA
"topology_LTF",304,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",305,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",306,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",307,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",308,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",309,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LTF",310,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",311,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LTF",312,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LTF",313,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",314,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LTF",315,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LTF",316,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",317,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",318,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",319,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",320,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",321,"SOX9",0.000102527928081186,NA,NA,NA
"topology_LTF",322,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",323,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",324,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",325,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",326,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",327,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",328,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LTF",329,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",330,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LTF",331,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",332,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",333,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",334,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",335,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",336,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",337,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LTF",338,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",339,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LTF",340,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LTF",341,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",342,"CACNA1B",0,NA,NA,NA
"topology_LTF",343,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",344,"BGLAP",0.000139973984731978,NA,NA,NA
"topology_LTF",345,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",346,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LTF",347,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LTF",348,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",349,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",350,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LTF",351,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",352,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",353,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",354,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LTF",355,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LTF",356,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",357,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LTF",358,"AKR1C3",0.000173978783267859,NA,NA,NA
"topology_LTF",359,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LTF",360,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",361,"CTSK",0.000205253306110875,NA,NA,NA
"topology_LTF",362,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",363,"ITPR3",1.88839173905775e-05,NA,NA,NA
"topology_LTF",364,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LTF",365,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",366,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",367,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LTF",368,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LTF",369,"ALDH1B1",0,NA,NA,NA
"topology_LTF",370,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",371,"F3",4.30244857466677e-05,NA,NA,NA
"topology_LTF",372,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",373,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LTF",374,"THBS1",7.4650161333345e-05,NA,NA,NA
"topology_LTF",375,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LTF",376,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LTF",377,"ALDH2",5.15659678518299e-05,NA,NA,NA
"topology_LTF",378,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LTF",379,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LTF",380,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",381,"CYP11B2",0.000106525313512962,NA,NA,NA
"topology_LTF",382,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LTF",383,"CYP11B2",0.000106525313512962,NA,NA,NA
"topology_LTF",384,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LTF",385,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LTF",386,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LTF",387,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",388,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LTF",389,"CACNA1B",0,NA,NA,NA
"topology_LTF",390,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LTF",391,"TNFSF11",7.5283725537223e-05,NA,NA,NA
