"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"topology_LCN2",2817,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",2818,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",2819,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2820,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",2821,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",2822,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",2823,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2824,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",2825,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",2826,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2827,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LCN2",2828,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",2829,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2830,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LCN2",2831,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2832,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2833,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",2834,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",2835,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2836,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",2837,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LCN2",2838,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",2839,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2840,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2841,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2842,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2843,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",2844,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",2845,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LCN2",2846,"ALDH1B1",0,NA,NA,NA
"topology_LCN2",2847,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LCN2",2848,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2849,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2850,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",2851,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2852,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",2853,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",2854,"CALM2",0,NA,NA,NA
"topology_LCN2",2855,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2856,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",2857,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",2858,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",2859,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",2860,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",2861,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",2862,"RASA1",5.55702489675181e-05,NA,NA,NA
"topology_LCN2",2863,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",2864,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",2865,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LCN2",2866,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2867,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2868,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",2869,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2870,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2871,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",2872,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",2873,"CALM2",0,NA,NA,NA
"topology_LCN2",2874,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",2875,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",2876,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",2877,"CACNA1B",0,NA,NA,NA
"topology_LCN2",2878,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",2879,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2880,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2881,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LCN2",2882,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",2883,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LCN2",2884,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2885,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",2886,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2887,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2888,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",2889,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LCN2",2890,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2891,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LCN2",2892,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",2893,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2894,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",2895,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2896,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",2897,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",2898,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",2899,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",2900,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2901,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",2902,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",2903,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2904,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",2905,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2906,"ALDH1B1",0,NA,NA,NA
"topology_LCN2",2907,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",2908,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",2909,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2910,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2911,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",2912,"CALM2",0,NA,NA,NA
"topology_LCN2",2913,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",2914,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LCN2",2915,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",2916,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2917,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2918,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2919,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2920,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2921,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LCN2",2922,"CALM2",0,NA,NA,NA
"topology_LCN2",2923,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2924,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",2925,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",2926,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2927,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LCN2",2928,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",2929,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LCN2",2930,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2931,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",2932,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2933,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2934,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",2935,"RASA1",5.55702489675181e-05,NA,NA,NA
"topology_LCN2",2936,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2937,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LCN2",2938,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2939,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",2940,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",2941,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2942,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",2943,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",2944,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LCN2",2945,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",2946,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2947,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2948,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",2949,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2950,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",2951,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2952,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",2953,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",2954,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2955,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",2956,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2957,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",2958,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2959,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",2960,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2961,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LCN2",2962,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",2963,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LCN2",2964,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",2965,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",2966,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2967,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2968,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LCN2",2969,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",2970,"ALDH1B1",0,NA,NA,NA
"topology_LCN2",2971,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",2972,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LCN2",2973,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",2974,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LCN2",2975,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",2976,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",2977,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2978,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",2979,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",2980,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LCN2",2981,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2982,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",2983,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",2984,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",2985,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",2986,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",2987,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",2988,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LCN2",2989,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",2990,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",2991,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",2992,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",2993,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",2994,"CACNA1B",0,NA,NA,NA
"topology_LCN2",2995,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",2996,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",2997,"ACSL1",4.92269468655993e-05,NA,NA,NA
"topology_LCN2",2998,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",2999,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LCN2",3000,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",3001,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",3002,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",3003,"CALR",4.38793673526172e-05,NA,NA,NA
"topology_LCN2",3004,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",3005,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3006,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",3007,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3008,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",3009,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",3010,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",3011,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",3012,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3013,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",3014,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3015,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",3016,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",3017,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",3018,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",3019,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",3020,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",3021,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",3022,"AKR1D1",0.0010662752740489,NA,NA,NA
"topology_LCN2",3023,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",3024,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",3025,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LCN2",3026,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",3027,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LCN2",3028,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",3029,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LCN2",3030,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3031,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",3032,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3033,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3034,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",3035,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",3036,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",3037,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3038,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",3039,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",3040,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",3041,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3042,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",3043,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",3044,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",3045,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",3046,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",3047,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",3048,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",3049,"ALDH1B1",0,NA,NA,NA
"topology_LCN2",3050,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3051,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LCN2",3052,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",3053,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",3054,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LCN2",3055,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",3056,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",3057,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3058,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",3059,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",3060,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3061,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",3062,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",3063,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",3064,"CALM2",0,NA,NA,NA
"topology_LCN2",3065,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",3066,"CALM2",0,NA,NA,NA
"topology_LCN2",3067,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"topology_LCN2",3068,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",3069,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",3070,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",3071,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",3072,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3073,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3074,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LCN2",3075,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3076,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",3077,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3078,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3079,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",3080,"CALM2",0,NA,NA,NA
"topology_LCN2",3081,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",3082,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3083,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",3084,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",3085,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",3086,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3087,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",3088,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",3089,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",3090,"BTK",0.000119272845312435,NA,NA,NA
"topology_LCN2",3091,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",3092,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",3093,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LCN2",3094,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",3095,"CALM2",0,NA,NA,NA
"topology_LCN2",3096,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3097,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",3098,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",3099,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",3100,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",3101,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",3102,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3103,"NPPA",7.28658572474172e-05,NA,NA,NA
"topology_LCN2",3104,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",3105,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",3106,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3107,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",3108,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3109,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3110,"CYP17A1",3.31356115126358e-05,NA,NA,NA
"topology_LCN2",3111,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3112,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",3113,"PPARD",4.39109792027548e-05,NA,NA,NA
"topology_LCN2",3114,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",3115,"RASA1",5.55702489675181e-05,NA,NA,NA
"topology_LCN2",3116,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",3117,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3118,"AURKA",5.49029298524406e-05,NA,NA,NA
"topology_LCN2",3119,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",3120,"CALM2",0,NA,NA,NA
"topology_LCN2",3121,"CALM2",0,NA,NA,NA
"topology_LCN2",3122,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",3123,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LCN2",3124,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",3125,"SCN1A",4.8526600018195e-05,NA,NA,NA
"topology_LCN2",3126,"DLG1",6.50075176803488e-05,NA,NA,NA
"topology_LCN2",3127,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"topology_LCN2",3128,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",3129,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3130,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",3131,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",3132,"ACTG1",2.72461711825489e-06,NA,NA,NA
"topology_LCN2",3133,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3134,"VIM",5.2598025607753e-05,NA,NA,NA
"topology_LCN2",3135,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",3136,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",3137,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",3138,"ADH5",7.50101523409041e-05,NA,NA,NA
"topology_LCN2",3139,"CTSD",0.000133066364187417,NA,NA,NA
"topology_LCN2",3140,"GRIA1",1.90084712514693e-06,NA,NA,NA
"topology_LCN2",3141,"CALM2",0,NA,NA,NA
"topology_LCN2",3142,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",3143,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3144,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3145,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",3146,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",3147,"NOS2",2.38274351227474e-05,NA,NA,NA
"topology_LCN2",3148,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",3149,"AGTR1",7.87895413547623e-05,NA,NA,NA
"topology_LCN2",3150,"RYR1",8.59077355945814e-05,NA,NA,NA
"topology_LCN2",3151,"COL1A2",8.49027404237201e-06,NA,NA,NA
"topology_LCN2",3152,"ITGA5",0.00127400659039045,NA,NA,NA
"topology_LCN2",3153,"BAX",8.97923976903581e-05,NA,NA,NA
"topology_LCN2",3154,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",3155,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"topology_LCN2",3156,"GLUD1",0.00010300883354164,NA,NA,NA
"topology_LCN2",3157,"HSD3B2",2.44539251612608e-05,NA,NA,NA
"topology_LCN2",3158,"ALDH1B1",0,NA,NA,NA
"topology_LCN2",3159,"CYP2C19",1.83094707274511e-05,NA,NA,NA
"topology_LCN2",3160,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",3161,"RASA1",5.55702489675181e-05,NA,NA,NA
"topology_LCN2",3162,"NFATC1",5.51292228962996e-05,NA,NA,NA
"topology_LCN2",3163,"GRIA2",6.42468498274207e-05,NA,NA,NA
"topology_LCN2",3164,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3165,"FABP4",8.52242665472236e-05,NA,NA,NA
"topology_LCN2",3166,"EIF2S1",0.000110140192739028,NA,NA,NA
"topology_LCN2",3167,"EIF2AK2",0.000116554297583948,NA,NA,NA
"topology_LCN2",3168,"PRKCZ",0.00127837750571802,NA,NA,NA
"topology_LCN2",3169,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",3170,"PARK7",5.03123803161643e-05,NA,NA,NA
"topology_LCN2",3171,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",3172,"PPIF",5.98208087934093e-05,NA,NA,NA
"topology_LCN2",3173,"C3",4.60004945984638e-05,NA,NA,NA
"topology_LCN2",3174,"KEAP1",8.90865911317151e-05,NA,NA,NA
"topology_LCN2",3175,"AURKB",0.000100012341094136,NA,NA,NA
"topology_LCN2",3176,"ACE2",6.17806475236016e-05,NA,NA,NA
"topology_LCN2",3177,"SLC6A4",7.25412905625555e-05,NA,NA,NA
"topology_LCN2",3178,"GOT1",5.88174838508371e-05,NA,NA,NA
"topology_LCN2",3179,"ACACA",7.98311027262466e-05,NA,NA,NA
"topology_LCN2",3180,"NDUFS3",7.91874029407724e-05,NA,NA,NA
"topology_LCN2",3181,"CPT1A",1.49157660161992e-05,NA,NA,NA
"topology_LCN2",3182,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3183,"FURIN",9.05415850372959e-05,NA,NA,NA
"topology_LCN2",3184,"CACNA1B",0,NA,NA,NA
"topology_LCN2",3185,"RYR2",4.78345186669671e-05,NA,NA,NA
"topology_LCN2",3186,"C3",4.60004945984638e-05,NA,NA,NA
